query,time,httpCalls,serverTime,errors
query_9263,8.858,270,76.5962962962963,0
query_9264,,0
query_9265,3.341,126,87.93650793650794,0
query_9266,,0
query_9267,,0
query_9268,6.262,327,97.75840978593273,0
query_9269,10.537,527,87.19165085388994,0
query_926,,0
query_9270,27.82,894,87.01677852348993,0
query_9271,11.215,467,90.71948608137045,0
query_9272,15.332,643,83.82892690513219,0
query_9273,82.77,3765,105.01699867197875,0
query_9274,51.632,2095,78.22959427207637,0
query_9275,2.429,91,74.49450549450549,0
query_9276,,0
query_9277,59.257,2148,87.01024208566108,0
query_9278,58.392,2522,84.33148295003966,0
query_9279,42.095,2082,93.6757925072046,0
query_927,,0
query_9280,27.607,1176,84.171768707483,0
query_9281,9.769,513,90.40155945419103,0
query_9282,78.825,3559,85.02978364709188,0
query_9283,8.489,334,87.81137724550898,0
query_9284,63.381,3765,166.89853917662683,0
query_9285,65.977,2185,93.47368421052632,0
query_9286,,0
query_9287,1.844,75,87.46666666666667,0
query_9288,,0
query_9289,,0
query_928,,0
query_9290,,0
query_9291,64.667,2613,89.57826253348641,0
query_9292,48.014,2456,111.64250814332247,0
query_9293,,0
query_9294,50.549,1771,94.9536984754376,0
query_9295,,0
query_9296,0.507,11,82.27272727272727,0
query_9297,,0
query_9298,0.339,10,64.3,0
query_9299,0.469,14,68.78571428571429,0
query_929,0.098,5,65.5,0
query_92,,0
query_9300,84.231,3626,90.0965250965251,0
query_9301,77.013,3618,93.61857379767828,0
query_9302,16.736,1005,162.92935323383085,0
query_9303,42.085,2364,84.73477157360406,0
query_9304,0.501,10,101.9,0
query_9305,,0
query_9306,,0
query_9307,78.662,3920,68.4079081632653,0
query_9308,30.266,1583,72.273531269741,0
query_9309,71.717,3379,74.63894643385618,0
query_930,,0
query_9310,,0
query_9311,0.211,3,59.333333333333336,0
query_9312,,0
query_9313,1.395,58,77.77586206896552,0
query_9314,0.811,32,76,0
query_9315,0.262,4,95.75,0
query_9316,0.233,3,62,0
query_9317,0.314,10,61,0
query_9318,,0
query_9319,55.452,2128,83.79746240601504,0
query_931,0.173,1,97,0
query_9320,,0
query_9321,,0
query_9322,14.978,698,77.05873925501433,0
query_9323,70.71,3822,110.98613291470434,0
query_9324,0.185,8,70.2,0
query_9325,108.909,4201,81.5708164722685,0
query_9326,17.553,772,81.69948186528498,0
query_9327,3.925,126,80.02380952380952,0
query_9328,,0
query_9329,,0
