query,time,httpCalls,serverTime,errors
query_9555,0.182,5,98,0
query_9556,0.212,1,122,0
query_9557,,0
query_9558,0.834,14,133.5,0
query_9559,1.983,61,100.59016393442623,0
query_955,0.268,3,89.33333333333333,0
query_9560,,0
query_9561,56.585,1820,90.37472527472528,0
query_9562,,0
query_9563,,0
query_9564,94.595,3149,92.3477294379168,0
query_9565,,0
query_9566,4.719,185,85.22162162162162,0
query_9567,85.183,3361,90.43617970842011,0
query_9568,112.755,4099,84.81263722859234,0
query_9569,,0
query_956,,0
query_9570,8.404,353,99.92917847025495,0
query_9571,3.786,123,84.67479674796748,0
query_9572,53.699,2340,83.92735042735043,0
query_9573,34.288,1250,85.82,0
query_9574,118.674,4119,121.22189851905803,0
query_9575,61.53,2521,140.35105117017056,0
query_9576,,0
query_9577,,0
query_9578,3.351,110,84.67272727272727,0
query_9579,3.284,109,87.90825688073394,0
query_957,,0
query_9580,,0
query_9581,,0
query_9582,0.127,1,73,0
query_9583,0.557,9,112.44444444444444,0
query_9584,,0
query_9585,56.686,3068,113.29139504563233,0
query_9586,76.823,3215,83.45474339035769,0
query_9587,45.69,1947,82.09450436569081,0
query_9588,,0
query_9589,,0
query_958,0.385,7,88,0
query_9590,58.345,1974,83.84903748733537,0
query_9591,49.873,2194,82.94758432087511,0
query_9592,61.735,2765,84.84086799276673,0
query_9593,5.011,192,93.24479166666667,0
query_9594,1.863,74,91.01351351351352,0
query_9595,,0
query_9596,,0
query_9597,0.399,7,67,0
query_9598,2.272,97,71.25773195876289,0
query_9599,99.102,4129,74.23322838459676,0
query_959,2.365,91,68.48351648351648,0
query_95,50.059,2159,75.48031496062993,0
query_9600,,0
query_9601,5.198,176,76,0
query_9602,51.57,2105,78.34821852731591,0
query_9603,,0
query_9604,14.81,990,55.226262626262624,0
query_9605,,0
query_9606,43.397,2743,54.49835946044477,0
query_9607,53.702,4116,71.53595724003887,0
query_9608,,0
query_9609,,0
query_960,0.398,19,55.26315789473684,0
