query,time,httpCalls,serverTime,errors
query_2489,4.617,134,86.79850746268657,0
query_248,0.278,5,95.2,0
query_2490,,0
query_2491,,0
query_2492,28.672,940,94.62765957446808,0
query_2493,,0
query_2494,,0
query_2495,,0
query_2496,2.231,83,93.42168674698796,0
query_2497,0.163,5,59.8,0
query_2498,45.676,1705,101.02346041055719,0
query_2499,30.653,1013,94.65054294175715,0
query_249,35.536,1287,96.16938616938617,0
query_24,,0
query_2500,,0
query_2501,26.55,990,99.53838383838384,0
query_2502,0.144,2,64,0
query_2503,0.099,5,57.6,0
query_2504,79.674,1718,106.24447031431897,0
query_2505,5.996,193,105.66839378238342,0
query_2506,,0
query_2507,70.529,2574,97.1996891996892,0
query_2508,96.431,3680,120.03233695652175,0
query_2509,,0
query_250,115.835,3982,125.13787041687594,0
query_2510,109.343,3370,116.70563798219584,0
query_2511,2.839,69,111.44927536231884,0
query_2512,33.531,983,118.78738555442523,0
query_2513,84.752,2190,122.38493150684931,0
query_2514,,0
query_2515,,0
query_2516,2.149,74,100.71621621621621,0
query_2517,1.072,33,100.0909090909091,0
query_2518,,0
query_2519,4.966,141,105.14893617021276,0
query_251,,0
query_2520,71.378,2522,102.25693893735131,0
query_2521,,0
query_2522,2.041,66,102.60606060606061,0
query_2523,,0
query_2524,92.517,3192,103.60682957393483,0
query_2525,0.507,10,97.4,0
query_2526,,0
query_2527,101.959,3559,100.36695701039618,0
query_2528,,0
query_2529,1.617,48,101.77083333333333,0
query_252,0.258,1,123,0
query_2530,6.609,269,114.13382899628253,0
query_2531,65.621,1996,102.6372745490982,0
query_2532,5.951,194,101.70103092783505,0
query_2533,45.469,1301,117.52113758647195,0
query_2534,,0
query_2535,0.515,8,87,0
query_2536,77.677,3632,129.8909691629956,0
query_2537,92.929,3249,102.59895352416127,0
query_2538,54.444,1677,119.70184853905783,0
query_2539,,0
query_253,17.736,598,108.75250836120401,0
query_2540,,0
query_2541,,0
query_2542,,0
query_2543,,0
query_2544,,0
query_2545,46.557,1847,96.55116404981051,0
query_2546,0.276,3,125.33333333333333,0
query_2547,4.178,135,100.55555555555556,0
query_2548,103.876,3294,97.05737704918033,0
query_2549,5.936,250,117.5,0
query_254,,0
query_2550,2.98,79,93.41772151898734,0
query_2551,2.252,65,101.8923076923077,0
query_2552,,0
query_2553,69.052,1974,103.10688956433637,0
query_2554,19.866,697,99.49067431850789,0
query_2555,,0
query_2556,,0
query_2557,64.43,2006,100.09471585244268,0
query_2558,0.236,5,112,0
query_2559,,0
query_255,,0
query_2560,63.325,1913,104.41139571353894,0
query_2561,33.664,957,100.38557993730407,0
query_2562,,0
query_2563,69.121,2083,104.84541526644263,0
query_2564,,0
query_2565,11.641,291,90.81786941580756,0
query_2566,31.272,1110,100.28918918918919,0
query_2567,,0
query_2568,10.452,286,93.38111888111888,0
query_2569,0.22,5,110.4,0
query_256,,0
query_2570,0.315,8,89.125,0
query_2571,,0
query_2572,,0
query_2573,0.459,8,153,0
query_2574,47.437,1304,117.47622699386503,0
query_2575,,0
query_2576,1.269,34,100.47058823529412,0
query_2577,0.556,11,178.8181818181818,0
query_2578,84.71,3863,124.02821641211494,0
query_2579,,0
query_257,,0
query_2580,,0
query_2581,16.741,618,93.14239482200647,0
query_2582,,0
query_2583,0.141,2,53.5,0
query_2584,28.818,1109,98.43642921550946,0
query_2585,,0
query_2586,0.497,7,99.14285714285714,0
query_2587,,0
query_2588,8.528,225,113.16888888888889,0
query_2589,0.406,5,121.2,0
query_258,80.905,2184,119.11858974358974,0
query_2590,0.139,5,110,0
query_2591,17.952,690,99.9072463768116,0
query_2592,88.533,3892,126.01027749229188,0
query_2593,21.348,788,103.8972081218274,0
query_2594,0.551,9,79.33333333333333,0
query_2595,,0
query_2596,5.202,177,100.8135593220339,0
query_2597,0.6,10,114.6,0
query_2598,,0
query_2599,0.133,1,53,0
query_259,31.362,1115,105.59551569506726,0
query_25,95.735,3892,139.49717368961973,0
query_2600,,0
query_2601,65.447,2366,134.1622992392223,0
query_2602,,0
query_2603,46.846,1691,101.52513305736251,0
query_2604,0.656,15,96.4,0
query_2605,96.146,3430,107.87930029154519,0
query_2606,,0
query_2607,0.465,6,125.83333333333333,0
query_2608,118.067,3608,115.42211751662971,0
query_2609,,0
query_260,0.156,2,118,0
query_2610,,0
query_2611,,0
query_2612,2.301,72,112.18055555555556,0
query_2613,,0
query_2614,,0
query_2615,,0
query_2616,,0
query_2617,0.274,1,128,0
query_2618,8.333,180,112.27222222222223,0
query_2619,0.621,7,120.42857142857143,0
query_261,,0
query_2620,80.624,2237,118.70987930263746,0
query_2621,22.924,682,114.08651026392963,0
query_2622,3.934,100,110.32,0
query_2623,93.415,3668,152.28544165757907,0
query_2624,67.991,2229,95.44593988335576,0
query_2625,66.46,2115,101.95744680851064,0
query_2626,6.552,157,96.57961783439491,0
query_2627,,0
query_2628,,0
query_2629,,0
query_262,0.313,6,64,0
query_2630,,0
query_2631,1.78,64,95.765625,0
query_2632,35.287,1247,101.7169206094627,0
query_2633,0.32,10,90.9,0
query_2634,,0
query_2635,,0
query_2636,,0
query_2637,,0
query_2638,95.353,2649,114.80105700264251,0
query_2639,37.825,1308,95.04587155963303,0
query_263,4.29,163,98.95705521472392,0
query_2640,109.979,3412,91.10932004689332,0
query_2641,31.26,1160,93.975,0
query_2642,,0
query_2643,,0
query_2644,41.948,1327,104.81688018085909,0
query_2645,35.107,1212,107.71452145214522,0
query_2646,,0
query_2647,0.592,9,119,0
query_2648,,0
query_2649,1.366,34,110.23529411764706,0
query_264,2.593,78,101.58974358974359,0
query_2650,2.342,74,100.66216216216216,0
query_2651,0.354,6,102,0
query_2652,2.897,93,99.35483870967742,0
query_2653,50.418,1691,110.31815493790657,0
query_2654,,0
query_2655,9.639,265,106.11320754716981,0
query_2656,0.318,6,109.66666666666667,0
query_2657,1.873,48,101.16666666666667,0
query_2658,94.441,3365,104.07488855869242,0
query_2659,,0
query_265,41.084,1834,97.35605234460196,0
query_2660,,0
query_2661,80.052,3523,105.00794777178541,0
