query,time,httpCalls,serverTime,errors
query_9263,10.884,270,92.61851851851851,0
query_9264,,0
query_9265,3.666,126,99.6984126984127,0
query_9266,,0
query_9267,,0
query_9268,7.846,327,121.88073394495413,0
query_9269,12.867,527,108.28462998102466,0
query_926,,0
query_9270,30.754,894,98.59843400447427,0
query_9271,12.633,467,98.87366167023555,0
query_9272,18.216,643,101.31570762052877,0
query_9273,93.093,3765,117.63904382470119,0
query_9274,64.805,2095,98.7599045346062,0
query_9275,2.973,91,96.4065934065934,0
query_9276,,0
query_9277,67.327,2148,100.34869646182496,0
query_9278,67.898,2522,98.2141157811261,0
query_9279,47.816,2082,110.1032660902978,0
query_927,,0
query_9280,29.794,1176,93.72874149659864,0
query_9281,12.555,513,113.87329434697855,0
query_9282,88.169,3559,95.0944085417252,0
query_9283,9.143,334,96.32035928143712,0
query_9284,68.61,3761,180.85030576974208,0
query_9285,76.626,2185,110.02059496567506,0
query_9286,,0
query_9287,2.605,75,116.58666666666667,0
query_9288,,0
query_9289,,0
query_928,,0
query_9290,,0
query_9291,73.768,2613,104.52391886720245,0
query_9292,55.866,2456,130.1510586319218,0
query_9293,,0
query_9294,57.356,1771,102.23037831733484,0
query_9295,,0
query_9296,0.558,11,104.27272727272727,0
query_9297,,0
query_9298,0.468,10,104.9,0
query_9299,0.784,14,129.35714285714286,0
query_929,0.164,5,74,0
query_92,,0
query_9300,95.29,3626,102.72228350799779,0
query_9301,99.552,3618,123.58761746821449,0
query_9302,18.942,1005,184.4139303482587,0
query_9303,56.817,2364,116.44881556683588,0
query_9304,0.61,10,128.3,0
query_9305,,0
query_9306,,0
query_9307,110.77,3920,96.46811224489795,0
query_9308,41.997,1583,99.54327226784586,0
query_9309,97.833,3379,102.28795501627701,0
query_930,,0
query_9310,,0
query_9311,0.256,3,77.66666666666667,0
query_9312,,0
query_9313,1.642,58,97.41379310344827,0
query_9314,0.943,32,86.0625,0
query_9315,0.286,4,98.75,0
query_9316,0.275,3,94,0
query_9317,0.458,10,101,0
query_9318,,0
query_9319,66.949,2128,99.81813909774436,0
query_931,0.1,1,53,0
query_9320,,0
query_9321,,0
query_9322,18.12,698,92.64469914040114,0
query_9323,79.891,3822,123.84746206174778,0
query_9324,0.185,8,70.8,0
query_9325,,0
query_9326,20.206,772,98.08160621761658,0
query_9327,4.717,126,97.55555555555556,0
query_9328,,0
query_9329,,0
query_932,36.526,1049,100.57483317445185,0
query_9330,,0
query_9331,,0
query_9332,22.142,788,101.76142131979695,0
query_9333,,0
query_9334,,0
query_9335,,0
query_9336,4.261,89,109.14606741573034,0
query_9337,17.965,482,104.25726141078839,0
query_9338,117.101,4272,93.82771535580524,0
query_9339,,0
query_933,90.804,3215,101.09517884914463,0
query_9340,37.634,1293,96.37432327919566,0
query_9341,49.865,1970,94.57258883248731,0
query_9342,,0
query_9343,2.112,77,94.25974025974025,0
query_9344,18.358,645,101.97674418604652,0
query_9345,,0
query_9346,6.982,220,98.02272727272727,0
query_9347,0.308,5,113.8,0
query_9348,,0
query_9349,0.264,1,133,0
query_934,0.352,8,74.625,0
query_9350,1.232,33,114.96969696969697,0
query_9351,46.453,1250,118.5584,0
query_9352,,0
query_9353,,0
query_9354,12.197,338,99.44378698224853,0
query_9355,0.547,12,91.83333333333333,0
query_9356,6.629,202,101.53465346534654,0
query_9357,,0
query_9358,28.801,870,92.10574712643678,0
query_9359,19.486,650,92.97384615384615,0
query_935,68.301,2095,105.34128878281624,0
query_9360,,0
query_9361,0.567,9,88.66666666666667,0
query_9362,0.401,8,66.125,0
query_9363,,0
query_9364,0.173,5,57,0
query_9365,0.587,12,92.5,0
query_9366,,0
query_9367,,0
query_9368,,0
query_9369,,0
query_936,,0
query_9370,,0
query_9371,0.261,4,80,0
query_9372,1.222,35,106.14285714285714,0
query_9373,0.156,5,60,0
query_9374,,0
query_9375,0.13,1,53,0
query_9376,24.37,985,112.74822335025381,0
query_9377,1.891,61,89.55737704918033,0
query_9378,76.62,3631,126.23712475901955,0
query_9379,53.616,1705,115.67800586510263,0
query_937,,0
query_9380,45.167,1120,115.39821428571429,0
query_9381,1.846,53,103.43396226415095,0
query_9382,14.743,458,114.71615720524018,0
query_9383,7.64,196,97.28571428571429,0
query_9384,0.314,8,93,0
query_9385,,0
query_9386,,0
query_9387,34.297,1050,117.27809523809523,0
query_9388,52.336,1754,127.75598631698973,0
query_9389,,0
query_938,,0
query_9390,83.674,2281,122.18281455501973,0
query_9391,,0
