query,time,httpCalls,serverTime,errors
query_9326,25.652,772,122.86269430051813,0
query_9327,5.712,126,121.35714285714286,0
query_9328,,0
query_9329,,0
query_932,45.811,1049,123.89513822688275,0
query_9330,,0
query_9331,,0
query_9332,25.996,788,121.48223350253807,0
query_9333,,0
query_9334,,0
query_9335,,0
query_9336,5.047,89,122.95505617977528,0
query_9337,20.914,482,120.80912863070539,0
query_9338,,0
query_9339,,0
query_933,109.876,3215,122.9710730948678,0
query_9340,47.818,1293,122.66666666666667,0
query_9341,62.961,1970,118.37157360406091,0
query_9342,,0
query_9343,2.733,77,118.12987012987013,0
query_9344,22.555,645,121.6124031007752,0
query_9345,,0
query_9346,8.692,220,121.82272727272728,0
query_9347,0.299,5,93,0
query_9348,,0
query_9349,0.302,1,146,0
query_934,0.503,8,109.25,0
query_9350,1.281,33,116.9090909090909,0
query_9351,48.509,1250,124.6536,0
query_9352,,0
query_9353,,0
query_9354,14.149,338,122.95266272189349,0
query_9355,0.496,12,102.41666666666667,0
query_9356,7.67,202,121.5,0
query_9357,,0
query_9358,38.933,870,125.36206896551724,0
query_9359,24.768,650,121.25538461538461,0
query_935,78.337,2095,124.09689737470167,0
query_9360,,0
query_9361,0.685,9,117.88888888888889,0
query_9362,0.535,8,96,0
query_9363,,0
query_9364,0.27,5,83.8,0
query_9365,0.624,12,88.91666666666667,0
query_9366,,0
query_9367,,0
query_9368,,0
query_9369,,0
query_936,,0
query_9370,,0
query_9371,0.297,4,115.5,0
query_9372,1.453,35,127.62857142857143,0
query_9373,0.105,5,57,0
query_9374,,0
query_9375,0.186,1,110,0
query_9376,30.222,985,137.14720812182742,0
query_9377,2.331,61,115.04918032786885,0
query_9378,92.858,3633,154.22378199834847,0
query_9379,56.433,1705,122.6774193548387,0
query_937,,0
query_9380,46.879,1120,122.15714285714286,0
query_9381,1.813,53,112.30188679245283,0
query_9382,14.473,458,118.34279475982532,0
query_9383,9.116,196,118.84693877551021,0
query_9384,0.234,8,74.125,0
query_9385,,0
query_9386,,0
query_9387,35.725,1050,122.20666666666666,0
query_9388,55.383,1754,139.1533637400228,0
query_9389,,0
query_938,,0
query_9390,85.099,2281,124.36299868478737,0
query_9391,,0
query_9392,,0
query_9393,102.002,4048,152.66625494071147,0
query_9394,,0
query_9395,,0
query_9396,7.205,183,117.07650273224044,0
query_9397,84.911,2026,124.72556762092793,0
query_9398,,0
query_9399,,0
query_939,,0
query_93,1.788,52,120.0576923076923,0
query_9400,43.805,123,104.30081300813008,0
query_9401,36.924,1123,123.20302760463045,0
query_9402,,0
query_9403,,0
query_9404,99.048,3694,163.9239306984299,0
query_9405,,0
query_9406,,0
query_9407,,0
query_9408,5.621,163,134.98159509202455,0
query_9409,,0
query_940,45.61,1285,122.65525291828794,0
query_9410,0.099,8,59,0
query_9411,,0
query_9412,,0
query_9413,,0
query_9414,46.439,1250,118.0464,0
query_9415,,0
query_9416,0.31,6,98.83333333333333,0
query_9417,0.688,14,98.42857142857143,0
query_9418,0.297,8,144.2,0
query_9419,113.702,3828,113.61859979101358,0
query_941,0.617,7,116,0
query_9420,,0
query_9421,,0
query_9422,8.279,181,113.65193370165746,0
query_9423,0.372,7,108,0
query_9424,,0
query_9425,,0
query_9426,3.085,95,111,0
query_9427,0.607,10,114.5,0
query_9428,0.402,3,122.33333333333333,0
query_9429,113.778,3534,114.63554046406338,0
query_942,0.294,4,110.75,0
query_9430,11.211,360,113.25833333333334,0
query_9431,99.382,4136,138.66731141199227,0
query_9432,49.727,1705,108.06158357771261,0
query_9433,0.085,5,57,0
query_9434,8.779,277,108.53068592057761,0
query_9435,9.227,237,109.86919831223629,0
query_9436,118.278,4605,132.2512486427796,0
