query,time,httpCalls,serverTime,errors
query_7874,67.78,1936,101.70661157024793,0
query_7875,52.102,1504,97.67353723404256,0
query_7876,87.516,3968,132.52620967741936,0
query_7877,70.206,2190,103.0228310502283,0
query_7878,0.432,8,133.5,0
query_7879,0.254,5,109,0
query_787,71.782,2159,107.01435849930523,0
query_7880,17.08,622,95.7443729903537,0
query_7881,33.638,1108,109.59386281588448,0
query_7882,,0
query_7883,0.483,9,67.88888888888889,0
query_7884,,0
query_7885,81.615,2743,105.37112650382792,0
query_7886,8.739,310,100.15806451612903,0
query_7887,55.229,2672,117.5187125748503,0
query_7888,,0
query_7889,,0
query_788,3.945,95,109.3578947368421,0
query_7890,,0
query_7891,,0
query_7892,88.058,3643,144.89898435355477,0
query_7893,,0
query_7894,0.258,2,128.5,0
query_7895,,0
query_7896,34.922,1167,110.38903170522708,0
query_7897,0.732,12,142.91666666666666,0
query_7898,0.326,5,101.8,0
query_7899,,0
query_789,4.023,96,114.97916666666667,0
query_78,,0
query_7900,0.594,14,81.07142857142857,0
query_7901,,0
query_7902,,0
query_7903,,0
query_7904,39.975,1270,112.7496062992126,0
query_7905,,0
query_7906,83.406,2933,91.9798840777361,0
query_7907,0.291,4,88.75,0
query_7908,64.034,2472,99.12135922330097,0
query_7909,,0
query_790,34.692,1049,90.14204003813155,0
query_7910,81.151,2313,97.6441850410722,0
query_7911,70.317,1833,109.09656301145662,0
query_7912,,0
query_7913,0.617,9,97.55555555555556,0
query_7914,6.705,245,93.79183673469387,0
query_7915,,0
query_7916,23.852,990,88.00707070707071,0
query_7917,0.252,7,99.57142857142857,0
query_7918,,0
query_7919,0.223,1,116,0
query_791,30.826,940,101.46063829787234,0
query_7920,,0
query_7921,,0
query_7922,0.6,9,96.22222222222223,0
query_7923,0.397,7,88.57142857142857,0
query_7924,93.25,3257,103.74147988946883,0
query_7925,0.528,8,91.25,0
query_7926,7.239,192,100.76041666666667,0
query_7927,0.738,11,120.54545454545455,0
query_7928,,0
query_7929,84.497,3192,94.56954887218045,0
query_792,4.318,173,136.09826589595374,0
query_7930,,0
query_7931,0.528,7,106.71428571428571,0
query_7932,32.681,1268,88.44400630914826,0
query_7933,101.298,4387,109.57305675860496,0
