query,time,httpCalls,serverTime,errors
query_9437,0.674,10,200.3,0
query_9438,0.171,8,102,0
query_9439,1.137,28,106.82142857142857,0
query_943,,0
query_9440,1.644,55,101.34545454545454,0
query_9441,,0
query_9442,107.298,3429,102.88684747739866,0
query_9443,6.736,245,94.70612244897958,0
query_9444,36.124,120,91.35,0
query_9445,1.897,55,102.14545454545454,0
query_9446,82.216,2313,99.53912667531344,0
query_9447,,0
query_9448,16.395,483,94.3913043478261,0
query_9449,,0
query_944,31.031,1212,93.5569306930693,0
query_9450,66.107,3257,102.73933067239791,0
query_9451,0.299,6,92.16666666666667,0
query_9452,80.643,3398,91.73042966450853,0
query_9453,70.395,2052,101.32797270955166,0
query_9454,37.673,1070,95.86355140186916,0
query_9455,114.68,3995,105.53441802252816,0
query_9456,,0
query_9457,,0
query_9458,,0
query_9459,,0
query_945,108.058,4473,122.89268947015425,0
query_9460,,0
query_9461,,0
query_9462,,0
query_9463,44.517,1637,99.24129505192425,0
query_9464,0.188,4,81,0
query_9465,62.657,2522,89.42902458366376,0
query_9466,38.962,1305,99.74942528735632,0
query_9467,118.867,3920,105.47729591836735,0
query_9468,,0
query_9469,0.247,5,70.4,0
query_946,77.876,3634,129.6653824986241,0
query_9470,0.278,1,125,0
query_9471,,0
query_9472,20.735,881,86.66855845629966,0
query_9473,,0
query_9474,,0
query_9475,2.98,94,99.43617021276596,0
query_9476,82.681,3398,91.46497939964685,0
query_9477,77.891,2026,97.90621915103652,0
query_9478,74.515,3692,118.9704767063922,0
query_9479,,0
query_947,,0
query_9480,100.144,3608,98.01690687361419,0
query_9481,5.477,174,107.60344827586206,0
query_9482,44.784,1583,104.83954516740367,0
query_9483,92.576,3527,116.41962007371704,0
query_9484,0.445,7,108.57142857142857,0
query_9485,36.243,1889,120.51667548967708,0
query_9486,0.385,9,79.22222222222223,0
query_9487,85.366,3257,96.9204789683758,0
query_9488,0.238,5,59.6,0
query_9489,,0
query_948,3.481,128,95.390625,0
query_9490,9.959,350,100.62857142857143,0
query_9491,,0
query_9492,,0
query_9493,,0
query_9494,2.429,83,98.24096385542168,0
query_9495,,0
query_9496,,0
query_9497,,0
query_9498,0.154,3,59.666666666666664,0
query_9499,,0
query_949,,0
query_94,92.055,4633,175.14957910641053,0
query_9500,0.092,3,57,0
query_9501,,0
query_9502,51.662,1661,107.97591812161349,0
query_9503,39.879,1270,106.4228346456693,0
query_9504,,0
query_9505,,0
query_9506,71.968,2026,103.79713721618954,0
query_9507,0.26,4,132.5,0
query_9508,1.15,34,98.6470588235294,0
query_9509,,0
query_950,,0
query_9510,,0
query_9511,6.665,193,107.15025906735751,0
query_9512,,0
query_9513,0.188,1,54,0
query_9514,,0
query_9515,0.314,4,108.25,0
query_9516,,0
query_9517,28.285,990,105.7969696969697,0
query_9518,94.634,3776,126.91287076271186,0
query_9519,0.224,5,61.8,0
query_951,10.638,306,95.71895424836602,0
query_9520,39.381,1329,92.58765989465763,0
query_9521,5.866,159,92.15094339622641,0
query_9522,106.964,3920,93.15561224489795,0
query_9523,,0
query_9524,,0
query_9525,38.143,1167,93.88260497000857,0
query_9526,,0
query_9527,,0
query_9528,71.018,2052,106.19298245614036,0
query_9529,,0
query_952,37.008,1180,107.87627118644068,0
query_9530,21.195,648,107.77932098765432,0
query_9531,2.416,74,100.5945945945946,0
query_9532,,0
query_9533,,0
query_9534,,0
query_9535,,0
query_9536,0.491,10,84.4,0
query_9537,44.659,1471,104.36709721278042,0
query_9538,,0
query_9539,101.295,2890,105.54429065743945,0
query_953,,0
query_9540,82.367,3480,125.71724137931035,0
query_9541,0.215,4,55.75,0
query_9542,75.238,2900,100.56344827586207,0
query_9543,0.588,10,97.6,0
query_9544,,0
query_9545,,0
query_9546,4.336,154,96.83116883116882,0
query_9547,79.216,2743,101.52169157856362,0
query_9548,71.921,2192,102.13549270072993,0
query_9549,,0
query_954,28.549,906,88.5485651214128,0
query_9550,0.652,12,87.91666666666667,0
query_9551,0.299,7,90.28571428571429,0
query_9552,0.485,10,96.1,0
query_9553,19.135,677,99.52584933530281,0
query_9554,21.491,617,95.60777957860616,0
query_9555,0.087,5,59,0
query_9556,0.111,1,53,0
query_9557,,0
query_9558,0.684,14,123.35714285714286,0
query_9559,1.904,61,109.50819672131148,0
query_955,0.182,3,62,0
query_9560,,0
query_9561,62.953,1820,96.98021978021978,0
query_9562,,0
query_9563,,0
query_9564,106.229,3149,106.11146395681169,0
query_9565,,0
query_9566,4.704,185,85.00540540540541,0
query_9567,93.717,3361,98.94733710205296,0
query_9568,,0
query_9569,,0
query_956,,0
query_9570,10.064,353,116.61473087818698,0
query_9571,4.417,123,104.6260162601626,0
query_9572,61.754,2340,99.60726495726496,0
query_9573,35.759,1250,89.984,0
query_9574,102.123,4119,102.88856518572469,0
query_9575,55.442,2521,123.30821102737009,0
query_9576,,0
query_9577,,0
query_9578,3.522,110,96.18181818181819,0
query_9579,3.741,109,109.73394495412845,0
query_957,,0
query_9580,,0
query_9581,,0
query_9582,0.23,1,97,0
query_9583,0.649,9,106.88888888888889,0
query_9584,,0
query_9585,56.334,3068,111.01466753585397,0
query_9586,80.312,3215,89.69486780715397,0
query_9587,47.145,1947,85.2773497688752,0
query_9588,,0
query_9589,,0
query_958,0.493,7,109.28571428571429,0
query_9590,69.835,1974,100.84903748733537,0
query_9591,46.165,2194,77.83956244302644,0
query_9592,61.279,2765,85.1367088607595,0
query_9593,4.422,192,75.703125,0
query_9594,2.003,74,79.72972972972973,0
query_9595,,0
query_9596,,0
query_9597,0.498,7,96.57142857142857,0
query_9598,2.668,97,90.48453608247422,0
query_9599,,0
query_959,3.126,91,94.48351648351648,0
query_95,59.134,2159,89.05465493283928,0
query_9600,,0
query_9601,4.219,176,67.1590909090909,0
query_9602,40.158,2105,61.657007125890736,0
query_9603,,0
query_9604,14.778,990,55.34444444444444,0
query_9605,,0
query_9606,45.482,2743,57.26795479402114,0
query_9607,54.417,4109,72.87734241908007,0
query_9608,,0
query_9609,,0
query_960,0.523,19,61.526315789473685,0
