query,time,httpCalls,serverTime,errors
query_8330,0.215,4,57.25,0
query_8331,0.128,1,58,0
query_8332,,0
query_8333,43.998,2743,55.220925993437845,0
query_8334,0.149,4,59.25,0
query_8335,0.265,8,78.125,0
query_8336,,0
query_8337,0.662,32,54.84375,0
query_8338,58.259,4054,54.2081894425259,0
query_8339,0.445,12,61,0
query_833,1.931,118,53.99152542372882,0
query_8340,15.818,1074,62.477653631284916,0
query_8341,,0
query_8342,3.361,160,54.65625,0
query_8343,52.864,3361,54.644153525736385,0
query_8344,2.889,121,57.11570247933884,0
query_8345,,0
query_8346,1.27,78,54.56410256410256,0
query_8347,,0
query_8348,56.547,3654,65.62807881773399,0
query_8349,23.057,1312,55.12881097560975,0
query_834,0.493,14,58.714285714285715,0
query_8350,0.41,10,90,0
query_8351,0.124,1,55,0
query_8352,49.548,1718,55.046565774155994,0
query_8353,82.03,5083,57.75959079283887,0
query_8354,,0
query_8355,,0
query_8356,,0
query_8357,47.233,3642,78.0313014827018,0
query_8358,59.31,4795,87.10844629822732,0
query_8359,3.477,242,53.52066115702479,0
query_835,0.092,1,56,0
query_8360,38.469,2258,61.31000885739593,0
query_8361,,0
query_8362,0.126,1,55,0
query_8363,20.911,1392,64.19181034482759,0
query_8364,,0
query_8365,56.26,3125,58.512,0
query_8366,,0
query_8367,,0
query_8368,29.486,1557,60.65253692999358,0
query_8369,36.819,1812,64.82229580573951,0
query_836,2.751,175,54.06285714285714,0
query_8370,1.762,103,54.592233009708735,0
query_8371,4.07,220,55.377272727272725,0
query_8372,14.833,994,54.60261569416499,0
query_8373,57.057,3530,56.31473087818697,0
query_8374,,0
query_8375,,0
query_8376,27.739,1569,56.836201402166985,0
query_8377,,0
query_8378,,0
query_8379,5.552,254,56.73622047244095,0
query_837,,0
query_8380,2.858,138,56.2463768115942,0
query_8381,16.964,916,57.11572052401747,0
query_8382,61.215,3132,57.824393358876115,0
query_8383,7.147,387,55.73385012919896,0
query_8384,0.23,6,67.16666666666667,0
query_8385,,0
query_8386,0.287,6,62.166666666666664,0
query_8387,48.928,3843,75.78662503252667,0
query_8388,36.568,2105,55.097387173396676,0
query_8389,,0
query_838,60.177,3241,55.35729713051527,0
query_8390,1.585,80,55.1,0
query_8391,0.126,1,57,0
query_8392,,0
query_8393,107.84,4727,53.962555532049926,0
query_8394,106.339,9024,89.75044326241135,0
