query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,1.936,7,271.0956628571429,0.22969927106584823,1.00,1.00,0
query_10175,3.845,9,237.81000844444452,0.18103917439778647,1.00,1.00,0
query_10176,0.168,1,158.34858400000007,0.15735626220703125,1.00,1.00,0
query_10177,0.111,1,92.19550399999997,0.133514404296875,1.00,1.00,0
query_10179,0.128,1,100.727532,0.3275871276855469,1.00,1.00,0
query_1017,0.201,1,171.88420800000006,0.1518726348876953,1.00,1.00,0
query_10180,0.546,2,187.30089999999996,0.20837783813476562,0.00,1.00,0
query_10181,0.153,1,142.67033599999996,0.28777122497558594,1.00,1.00,0
query_10182,0.23,1,200.591204,0.2238750457763672,1.00,1.00,0
query_10183,0.102,1,89.68897600000003,0.12421607971191406,1.00,1.00,0
query_10184,0.108,1,97.23393600000003,0.1678466796875,1.00,1.00,0
query_10185,0.102,1,81.06656000000004,0.29349327087402344,1.00,1.00,0
query_10186,0.104,1,87.92622799999998,0.17452239990234375,1.00,1.00,0
query_10187,0.512,2,203.293224,0.1233816146850586,1.00,0,0
query_10188,0.268,2,123.883704,0.33676624298095703,1.00,1.00,0
query_1018,1.106,5,180.38886480000002,0.4202842712402344,1.00,1.00,0
query_10190,0.118,1,94.72366,0.14162063598632812,1.00,1.00,0
query_10191,2.81,17,162.7279145882353,0.14654327841366038,1.00,1.00,0
query_10192,0.157,1,137.323848,0.2751350402832031,1.00,1.00,0
query_10193,0.154,1,138.05189199999995,0.15997886657714844,1.00,1.00,0
query_10195,0.3,2,139.95904400000003,0.5931854248046875,1.00,1.00,0
query_10196,0.231,1,202.76185199999998,0.19097328186035156,1.00,1.00,0
query_10199,0.124,1,95.69691999999998,0.14853477478027344,1.00,1.00,0
query_1019,1.079,6,174.50816333333327,0.25777022043863934,1.00,1.00,0
query_101,0.137,1,112.49761999999998,0.274658203125,1.00,1.00,0
query_10200,0.124,1,114.58928800000001,0.14925003051757812,1.00,1.00,0
query_10201,0.082,1,71.57579999999999,0.18215179443359375,1.00,1.00,0
query_10203,0.18,1,154.45759199999998,0.1499652862548828,1.00,1.00,0
query_10205,0.17,1,140.12454400000001,0.13136863708496094,1.00,1.00,0
query_10207,0.295,2,137.693074,0.28836727142333984,1.00,1.00,0
query_10209,0.203,1,180.81899199999998,0.3941059112548828,1.00,1.00,0
query_1020,1.485,3,200.001172,0.14177958170572916,0.00,0,0
query_10210,0.112,1,89.98376000000002,0.1556873321533203,1.00,1.00,0
query_10211,0.944,5,177.39717119999997,0.9924888610839844,1.00,1.00,0
query_10212,0.601,3,193.93624799999998,0.2723534901936849,1.00,0,0
query_10213,0.405,2,148.59159600000004,0.18656253814697266,1.00,1.00,0
query_10214,0.182,1,158.49723199999994,0.3807544708251953,1.00,1.00,0
query_10215,0.111,1,89.42371600000001,0.06961822509765625,1.00,1.00,0
query_10216,0.792,5,150.4820712,0.2185344696044922,1.00,1.00,0
query_10217,0.098,1,80.54303599999997,0.08463859558105469,1.00,1.00,0
query_10218,0.379,2,160.41082400000002,0.2561807632446289,1.00,1.00,0
query_10219,2.724,16,167.65107075000003,0.13045966625213623,1.00,1.00,0
query_1021,0.183,1,117.14882399999999,0.1690387725830078,1.00,1.00,0
query_10220,0.239,2,111.97177400000004,0.19168853759765625,1.00,1.00,0
query_10221,0.807,5,154.5845592,0.19812583923339844,1.00,0,0
query_10222,0.135,1,111.29428000000007,0.2510547637939453,1.00,1.00,0
query_10225,3.601,15,176.2917821333334,0.13634363810221353,1.00,1.00,0
query_10226,0.168,1,131.095592,0.27561187744140625,1.00,1.00,0
query_10227,0.108,1,87.79377599999998,0.1533031463623047,1.00,1.00,0
query_10229,0.163,1,116.222012,0.15401840209960938,1.00,1.00,0
query_1022,0.177,1,124.40789199999995,0.14162063598632812,1.00,1.00,0
query_10230,1.455,8,168.06814949999998,0.2428889274597168,1.00,1.00,0
query_10231,0.152,1,132.181288,0.1819133758544922,1.00,1.00,0
query_10232,0.109,1,85.88459599999999,0.2002716064453125,1.00,1.00,0
query_10234,0.321,2,144.80527,0.35953521728515625,1.00,1.00,0
query_10235,1.525,3,191.38031066666667,0.1494884490966797,1.00,1.00,0
query_10236,0.164,1,133.24414000000002,0.26035308837890625,0.00,1.00,0
query_10237,1.487,8,170.9914835,1.637578010559082,1.00,1.00,0
query_10238,0.784,5,151.753164,0.15702247619628906,1.00,1.00,0
query_1023,1.361,8,163.61853849999997,0.4719197750091553,1.00,1.00,0
query_10240,0.648,4,151.43238600000006,0.17213821411132812,.95,1.00,0
query_10241,1.835,10,173.92769,2.179718017578125,1.00,1.00,0
query_10242,0.146,1,118.96475600000008,0.1266002655029297,1.00,1.00,0
query_10243,0.399,2,187.80739599999998,0.27680397033691406,1.00,1.00,0
query_10246,0.1,1,81.27793599999995,0.11849403381347656,1.00,1.00,0
query_10248,0.346,2,154.67405000000002,0.14448165893554688,1.00,1.00,0
query_10251,0.141,1,117.15481999999997,0.15425682067871094,1.00,1.00,0
query_10253,0.773,4,182.63580700000006,0.3559589385986328,.99,.99,0
query_10254,0.331,2,158.928094,0.36644935607910156,1.00,1.00,0
query_10255,0.095,1,84.646884,0.19502639770507812,1.00,1.00,0
query_10256,0.116,1,105.65308800000003,0.3116130828857422,1.00,1.00,0
query_10257,0.642,4,151.84597999999997,0.13697147369384766,1.00,1.00,0
query_10258,0.141,1,114.82919200000003,0.171661376953125,1.00,1.00,0
query_10259,0.216,1,199.86678799999999,0.1926422119140625,1.00,0.00,0
query_1025,0.118,1,94.08994400000006,0.22983551025390625,1.00,1.00,0
query_10261,0.13,1,106.15123599999998,0.10514259338378906,1.00,1.00,0
query_10263,0.714,4,153.01716,0.33932924270629883,.99,.99,0
query_10266,0.667,4,153.61258999999998,0.18525123596191406,1.00,1.00,0
query_10268,3.376,10,194.32807160000002,0.19037723541259766,1.00,1.00,0
query_1026,0.142,1,126.50446799999997,0.19931793212890625,1.00,1.00,0
query_10271,1.336,7,174.33914800000005,1.4330318995884486,1.00,1.00,0
query_10272,0.146,1,123.03032000000007,0.07557868957519531,1.00,1.00,0
query_10273,0.324,2,148.11754999999994,0.19216537475585938,1.00,1.00,0
query_10274,0.126,1,104.56290400000006,0.14400482177734375,1.00,1.00,0
query_10277,3.29,8,202.69560450000003,0.179976224899292,1.00,0.00,0
query_10279,0.154,1,138.347956,0.16808509826660156,1.00,1.00,0
query_1027,0.212,1,172.169356,0.30732154846191406,1.00,1.00,0
query_10280,0.127,1,109.42143599999997,0.1380443572998047,1.00,0.00,0
query_10281,0.172,1,150.48626800000005,0.2002716064453125,1.00,1.00,0
query_10282,0.172,1,154.09236799999996,0.1773834228515625,1.00,1.00,0
query_10283,0.127,1,111.57835599999999,0.18262863159179688,1.00,1.00,0
query_10284,0.532,3,172.81545466666662,0.11595090230305989,1.00,1.00,0
query_10285,0.305,1,175.83197599999994,0.14781951904296875,0,1.00,0
query_10286,0.131,1,113.26124799999997,0.19812583923339844,1.00,1.00,0
query_10287,0.34,2,153.65648999999996,0.35190582275390625,1.00,1.00,0
query_10288,1.586,9,162.15719244444446,1.771741443210178,1.00,1.00,0
query_1028,0.129,1,110.17593599999998,0.12040138244628906,1.00,1.00,0
query_10291,0.701,4,165.55934900000005,0.1526474952697754,1.00,1.00,0
query_10292,1.072,5,191.91430720000008,0.22406578063964844,1.00,1.00,0
query_10293,0.616,3,165.0350706666667,0.1544952392578125,1.00,1.00,0
query_10295,0.119,1,94.6001520000001,0.1614093780517578,1.00,1.00,0
query_10297,0.709,4,169.33477099999993,0.47069787979125977,1.00,1.00,0
query_10298,0.358,2,164.49404400000003,0.23066997528076172,1.00,1.00,0
query_10299,0.163,1,145.67228400000005,0.13828277587890625,1.00,1.00,0
query_102,0.674,4,161.350221,0.5665421485900879,1.00,1.00,0
query_10300,0.177,1,160.61464400000006,0.11610984802246094,1.00,1.00,0
query_10301,2.94,7,214.06683314285715,0.17864363534109934,1.00,0,0
query_10302,1.305,4,156.654711,0.15735626220703125,.07,0,0
query_10303,0.134,1,114.80129999999997,0.17333030700683594,1.00,1.00,0
query_10304,1.226,6,155.84025066666672,0.13387203216552734,1.00,1.00,0
query_10307,0.392,2,181.86072399999995,0.3426074981689453,1.00,1.00,0
query_10308,0.641,4,150.10966500000004,0.28973817825317383,1.00,1.00,0
query_10309,0.144,1,126.48546400000009,0.11944770812988281,1.00,1.00,0
query_1030,0.237,1,212.79623600000002,0.4143714904785156,1.00,1.00,0
query_10310,0.257,1,194.0720520000001,0.1533031463623047,1.00,1.00,0
query_10311,0.112,1,92.02792799999997,0.15020370483398438,1.00,1.00,0
query_10313,0.144,1,127.09535999999997,0.2269744873046875,1.00,1.00,0
query_10314,0.156,1,121.22477600000002,0.22482872009277344,1.00,1.00,0
query_10315,0.182,1,154.16163200000005,0.1678466796875,1.00,1.00,0
query_10316,0.268,1,207.47681999999998,0.12326240539550781,1.00,1.00,0
query_10317,1.727,4,191.7364400000001,0.13256072998046875,1.00,1.00,0
query_10318,2.477,6,219.31952866666668,0.22220611572265625,0,.03,0
query_10319,0.1,1,82.08019199999998,0.1571178436279297,1.00,1.00,0
query_1031,0.392,2,180.78547600000002,0.20253658294677734,1.00,1.00,0
query_10320,0.16,1,138.92369599999995,0.19812583923339844,1.00,1.00,0
query_10322,0.268,2,126.34825800000002,0.20325183868408203,1.00,1.00,0
query_10323,0.698,3,223.5290733333334,0.299533208211263,1.00,1.00,0
query_10324,3.058,8,192.91528000000002,0.1767873764038086,1.00,1.00,0
query_10326,0.147,1,134.733316,0.16188621520996094,1.00,1.00,0
query_10327,0.669,4,157.29684699999996,0.22709369659423828,1.00,1.00,0
query_1032,1.017,5,184.4934384,0.289154052734375,1.00,1.00,0
query_10330,0.828,3,159.493932,0.11388460795084636,1.00,1.00,0
query_10331,0.363,2,172.0502,0.527501106262207,1.00,1.00,0
query_10332,0.372,2,158.89385999999996,0.21123886108398438,1.00,1.00,0
query_10335,0.22,1,194.10859199999993,0.23984909057617188,1.00,1.00,0
query_10337,0.152,1,137.791288,0.2505779266357422,1.00,1.00,0
query_10338,0.091,1,76.53797599999996,0.2422332763671875,1.00,1.00,0
query_10339,0.114,1,93.09259600000001,0.3170967102050781,1.00,1.00,0
query_1033,0.103,1,90.12050799999997,0.19693374633789062,1.00,1.00,0
query_10340,0.367,2,165.26625800000002,0.21338462829589844,1.00,1.00,0
query_10341,0.123,1,107.39792,0.16188621520996094,1.00,1.00,0
query_10343,0.304,2,141.01485200000002,0.38373470306396484,1.00,1.00,0
query_10344,0.228,1,148.03304000000003,0.10752677917480469,1.00,1.00,0
query_10345,1.056,7,138.55227714285718,0.23923601422991073,1.00,1.00,0
query_10346,0.125,1,95.25825599999996,0.21195411682128906,1.00,1.00,0
