query,time,httpCalls,serverTime,errors
query_7874,74.49,1936,116.58522727272727,0
query_7875,60.391,1504,114.00066489361703,0
query_7876,100.483,3973,148.6969544424868,0
query_7877,84.643,2190,125.10502283105023,0
query_7878,0.347,8,87.5,0
query_7879,0.113,5,63.2,0
query_787,81.8,2159,123.98378879110699,0
query_7880,22.318,622,124.61897106109325,0
query_7881,38.974,1108,124.70938628158845,0
query_7882,,0
query_7883,0.582,9,79.77777777777777,0
query_7884,,0
query_7885,102.356,2743,131.9270871308786,0
query_7886,11.405,310,133.2,0
query_7887,84.882,2672,183.6744011976048,0
query_7888,,0
query_7889,,0
query_788,4.648,95,133.46315789473684,0
query_7890,,0
query_7891,,0
query_7892,111.296,3641,186.36528426256524,0
query_7893,,0
query_7894,0.111,2,54,0
query_7895,,0
query_7896,37.275,1167,118.48157669237361,0
query_7897,0.971,12,157.16666666666666,0
query_7898,0.302,5,95.6,0
query_7899,,0
query_789,4,96,118.08333333333333,0
query_78,,0
query_7900,0.708,14,109.85714285714286,0
query_7901,,0
query_7902,,0
query_7903,,0
query_7904,46.338,1270,125.76692913385827,0
query_7905,,0
query_7906,101.191,2933,114.3000340947835,0
query_7907,0.327,4,121.25,0
query_7908,73.658,2472,116.53155339805825,0
query_7909,,0
query_790,47.985,1049,126.54814108674928,0
query_7910,111.825,2313,137.62386511024644,0
query_7911,88.023,1833,138.05019094380796,0
query_7912,,0
query_7913,0.579,9,93.66666666666667,0
query_7914,8.237,245,115.17959183673469,0
query_7915,,0
query_7916,29.043,990,109.92727272727272,0
query_7917,0.408,7,110.14285714285714,0
query_7918,,0
query_7919,0.242,1,138,0
query_791,34.928,940,114.04893617021277,0
query_7920,,0
query_7921,,0
query_7922,0.571,9,104.88888888888889,0
query_7923,0.513,7,119.28571428571429,0
query_7924,102.286,3257,115.68989867976666,0
query_7925,0.664,8,125,0
query_7926,8.102,192,116.4375,0
query_7927,0.728,11,121.72727272727273,0
query_7928,,0
query_7929,,0
query_792,5.181,173,163.34682080924856,0
query_7930,,0
query_7931,0.49,7,78.85714285714286,0
query_7932,42.752,1268,118.78548895899054,0
query_7933,,0
query_7934,117.154,3409,121.3502493399824,0
query_7935,2.444,67,111.76119402985074,0
query_7936,72.641,2003,127.48776834747878,0
query_7937,94.137,3678,153.9926590538336,0
query_7938,,0
query_7939,,0
query_793,,0
