query,time,httpCalls,serverTime,errors
query_8515,70.99,4129,56.06103172681036,0
query_8516,27.072,1585,57.94763406940063,0
query_8517,,0
query_8518,0.518,26,58.23076923076923,0
query_8519,10.567,580,54.793103448275865,0
query_851,0.133,1,58,0
query_8520,,0
query_8521,,0
query_8522,0.241,6,55.166666666666664,0
query_8523,0.083,1,57,0
query_8524,72.756,3902,55.328036904151716,0
query_8525,,0
query_8526,0.264,7,56.857142857142854,0
query_8527,0.279,6,58,0
query_8528,0.325,8,61.125,0
query_8529,,0
query_852,27.619,1397,55.38582677165354,0
query_8530,4.05,211,56.77725118483412,0
query_8531,,0
query_8532,1.47,70,55.614285714285714,0
query_8533,0.346,9,60.44444444444444,0
query_8534,0.217,5,57,0
query_8535,0.205,4,56.75,0
query_8536,0.982,45,56.044444444444444,0
query_8537,,0
query_8538,1.708,85,57.37647058823529,0
query_8539,48.649,3828,72.60318704284222,0
query_853,38.376,2135,55.45105386416862,0
query_8540,38.572,2016,58.47519841269841,0
query_8541,,0
query_8542,40.656,2071,59.37518107194592,0
query_8543,,0
query_8544,4.248,234,56.81196581196581,0
query_8545,0.164,5,63.6,0
query_8546,0.137,1,57,0
query_8547,3.969,170,61.8,0
query_8548,89.866,4215,63.27924080664294,0
query_8549,,0
query_854,22.92,1391,55.3177570093458,0
query_8550,2.127,101,54.81188118811881,0
query_8551,103.779,4847,55.65793274190221,0
query_8552,65.85,4904,75.6957585644372,0
query_8553,2.305,145,57.40689655172414,0
query_8554,,0
query_8555,,0
query_8556,0.207,3,56.666666666666664,0
query_8557,0.236,4,72.25,0
query_8558,4.522,229,56.375545851528386,0
query_8559,4.281,282,56.212765957446805,0
query_855,0.083,1,55,0
query_8560,,0
query_8561,,0
query_8562,0.131,1,55,0
query_8563,34.275,1830,57.25901639344262,0
query_8564,,0
query_8565,,0
query_8566,1.383,75,56.17333333333333,0
query_8567,6.688,305,55.5311475409836,0
query_8568,37.469,2006,57.218344965104684,0
