query,time,httpCalls,serverTime,errors
query_9174,,0
query_9175,8.821,400,60.1975,0
query_9176,,0
query_9177,,0
query_9178,4.355,268,86.77611940298507,0
query_9179,,0
query_917,2.137,95,74.37894736842105,0
query_9180,,0
query_9181,,0
query_9182,,0
query_9183,49.615,2743,61.4166970470288,0
query_9184,0.224,5,62.2,0
query_9185,0.297,8,58.75,0
query_9186,23.866,1176,62.47789115646258,0
query_9187,8.376,513,75.39571150097466,0
query_9188,,0
query_9189,51.402,2193,80.07113543091656,0
query_918,70.678,3113,70.39351108255701,0
query_9190,0.201,4,65.5,0
query_9191,,0
query_9192,,0
query_9193,,0
query_9194,70.035,3850,81.66207792207793,0
query_9195,50.065,2095,78.72649164677804,0
query_9196,,0
query_9197,24.29,866,75.49769053117782,0
query_9198,,0
query_9199,1.362,55,70.45454545454545,0
query_919,1.361,47,72.70212765957447,0
query_91,23.472,788,82.70939086294416,0
query_9200,,0
query_9201,0.207,3,103,0
query_9202,,0
query_9203,23.664,1333,64.2603150787697,0
query_9204,26.425,1305,64.06590038314177,0
query_9205,,0
query_9206,90.321,6017,111.20442080771149,0
query_9207,0.123,8,81,0
query_9208,,0
query_9209,45.671,3676,117.62486398258977,0
query_920,1.472,70,59.8,0
query_9210,0.212,3,55.333333333333336,0
query_9211,16.416,683,63.6705710102489,0
query_9212,,0
query_9213,,0
query_9214,26.101,1385,62.502527075812274,0
query_9215,,0
query_9216,,0
query_9217,,0
query_9218,1.409,71,66.97183098591549,0
query_9219,0.193,6,72.16666666666667,0
query_921,73.683,3530,72.36827195467423,0
query_9220,2.017,98,62.91836734693877,0
query_9221,0.162,4,64.75,0
query_9222,,0
query_9223,114.086,3941,69.49758944430347,0
query_9224,28.114,1583,65.80037902716361,0
query_9225,55.559,2613,81.70187523918867,0
query_9226,4.728,268,97.43656716417911,0
query_9227,24.868,1104,74.54166666666667,0
query_9228,,0
query_9229,0.422,9,69.55555555555556,0
query_922,79.174,3435,88.11091703056769,0
query_9230,47.33,1966,97.41505595116989,0
query_9231,16.202,661,82.09077155824508,0
query_9232,0.427,12,77.75,0
query_9233,20.843,788,77.70304568527919,0
query_9234,,0
query_9235,3.71,120,71.46666666666667,0
query_9236,0.835,34,67.88235294117646,0
query_9237,42.023,2431,65.7807486631016,0
query_9238,,0
query_9239,70.94,3384,69.16430260047281,0
query_923,67.179,4048,86.31027667984189,0
query_9240,89.686,1870,72.14331550802139,0
query_9241,0.185,4,77.25,0
query_9242,0.442,9,84.88888888888889,0
query_9243,26.937,1176,75.85034013605443,0
query_9244,0.26,9,59.111111111111114,0
query_9245,,0
query_9246,31.733,2088,65.17432950191571,0
query_9247,,0
query_9248,60.738,3442,63.458163858221965,0
query_9249,62.447,1780,61.014044943820224,0
query_924,0.3,5,62.2,0
query_9250,22.457,1283,57.72486360093531,0
query_9251,57.579,3376,72.90343601895735,0
query_9252,1.424,74,59.91891891891892,0
query_9253,0.274,6,65.83333333333333,0
query_9254,53.327,2622,73.22082379862701,0
query_9255,49.321,3104,94.82860824742268,0
query_9256,67.765,3444,68.25725900116144,0
query_9257,,0
query_9258,99.906,4215,72.33262158956109,0
query_9259,0.185,5,75.4,0
query_925,,0
query_9260,1.453,65,56.92307692307692,0
query_9261,82.488,4005,61.149063670411984,0
query_9262,92.064,4321,60.17704235130757,0
