query,time,httpCalls,serverTime,errors
query_8455,10.808,193,131.1139896373057,0
query_8456,,0
query_8457,,0
query_8458,0.306,6,117.16666666666667,0
query_8459,,0
query_845,60.259,1523,133.39724228496388,0
query_8460,0.297,1,153,0
query_8461,,0
query_8462,,0
query_8463,,0
query_8464,33.179,944,129.80826271186442,0
query_8465,0.427,5,132.2,0
query_8466,,0
query_8467,,0
query_8468,24.117,618,131.6569579288026,0
query_8469,0.285,3,137,0
query_846,35.44,964,131.50103734439833,0
query_8470,,0
query_8471,,0
query_8472,,0
query_8473,13.562,361,134.6454293628809,0
query_8474,5.881,139,129.10071942446044,0
query_8475,0.609,7,145.28571428571428,0
query_8476,20.638,501,130.69261477045907,0
query_8477,,0
query_8478,,0
query_8479,,0
query_847,34.571,808,131.14851485148515,0
query_8480,,0
query_8481,15.752,322,135.06832298136646,0
query_8482,5.815,157,137.3184713375796,0
query_8483,0.395,8,133.25,0
query_8484,,0
query_8485,47.855,1334,142.119940029985,0
query_8486,84.377,1918,142.0458811261731,0
query_8487,48.103,1247,134.76904570970328,0
query_8488,,0
query_8489,4.559,118,133.635593220339,0
query_848,0.256,1,117,0
query_8490,1.454,28,144.10714285714286,0
query_8491,10.907,327,165.12844036697248,0
query_8492,,0
query_8493,53.351,1583,129.63613392293115,0
query_8494,97.878,2575,133.43300970873787,0
query_8495,,0
query_8496,,0
query_8497,11.954,238,126.29411764705883,0
query_8498,54.768,1583,132.18319646241315,0
query_8499,100.4,2743,128.89828654757565,0
query_849,16.187,291,130.05154639175257,0
query_84,0.59,8,141.75,0
query_8500,23.019,483,132.27743271221533,0
query_8501,9.926,192,126.44791666666667,0
query_8502,7.741,209,130.23923444976077,0
query_8503,,0
query_8504,0.386,10,108.7,0
query_8505,0.482,6,131.83333333333334,0
query_8506,33.005,843,129.88256227758006,0
query_8507,,0
query_8508,47.664,1268,131.8044164037855,0
query_8509,0.523,10,202.9,0
query_850,,0
query_8510,,0
query_8511,,0
query_8512,7.989,214,130.92523364485982,0
query_8513,73.304,2536,188.03115141955837,0
query_8514,,0
query_8515,,0
query_8516,62.461,1585,138.0744479495268,0
query_8517,,0
query_8518,1.032,26,120.88461538461539,0
query_8519,23.703,580,132.89310344827587,0
query_851,0.251,1,110,0
query_8520,,0
query_8521,,0
query_8522,0.509,6,119.66666666666667,0
query_8523,0.236,1,143,0
query_8524,,0
query_8525,,0
query_8526,0.606,7,148.57142857142858,0
query_8527,0.529,6,139.5,0
query_8528,0.692,8,140.875,0
query_8529,,0
query_852,64.651,1397,133.27773801002147,0
query_8530,8.936,211,132.10900473933648,0
query_8531,,0
query_8532,3.078,70,135.8,0
query_8533,0.775,9,165.88888888888889,0
query_8534,0.363,5,105.8,0
query_8535,0.233,4,70.75,0
query_8536,2.05,45,139.11111111111111,0
query_8537,,0
query_8538,3.803,85,129.27058823529413,0
query_8539,113.475,3828,173.86102403343781,0
query_853,88.472,2135,131.59437939110072,0
query_8540,89.39,2016,139.63740079365078,0
query_8541,,0
query_8542,91.618,2071,139.29903381642512,0
query_8543,,0
query_8544,9.491,234,134.3846153846154,0
query_8545,0.292,5,158.6,0
query_8546,0.137,1,54,0
query_8547,7.991,170,134.00588235294117,0
query_8548,,0
query_8549,,0
query_854,52.161,1391,132.94176851186197,0
query_8550,4.773,101,134.990099009901,0
query_8551,,0
query_8552,,0
query_8553,5.297,145,127.9103448275862,0
query_8554,,0
query_8555,,0
query_8556,0.436,3,133.66666666666666,0
query_8557,0.341,4,127.5,0
query_8558,10.493,229,131.18340611353713,0
query_8559,10.499,282,132.32269503546098,0
query_855,0.326,1,145,0
query_8560,,0
query_8561,,0
query_8562,0.294,1,126,0
query_8563,78.733,1830,135.69672131147541,0
query_8564,,0
query_8565,,0
query_8566,2.834,75,128.24,0
query_8567,14.577,305,124.98032786885246,0
query_8568,82.884,2006,131.8295114656032,0
