query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,27.716,11,2515.711741090909,0.249580903486772,1.00,1.00,0
query_10175,21.86,12,1663.305979,0.16899903615315756,1.00,1.00,0
query_10176,1.552,1,1538.6392039999998,0.14853477478027344,1.00,1.00,0
query_10177,1.629,1,1616.97568,0.12373924255371094,1.00,1.00,0
query_10179,1.723,1,1702.1589040000001,0.1614093780517578,1.00,1.00,0
query_1017,1.762,1,1727.5856240000003,0.17380714416503906,1.00,1.00,0
query_10180,5.739,3,1780.4899399999997,0.15926361083984375,1.00,1.00,0
query_10181,1.618,1,1593.5640359999998,0.12254714965820312,1.00,1.00,0
query_10182,2.721,2,1309.27185,0.12385845184326172,1.00,1.00,0
query_10183,1.639,1,1623.427832,0.12421607971191406,1.00,1.00,0
query_10184,1.766,1,1752.529876,0.20241737365722656,1.00,1.00,0
query_10185,1.64,1,1616.3983039999998,0.1544952392578125,1.00,1.00,0
query_10186,1.751,1,1723.3891440000002,0.10752677917480469,1.00,1.00,0
query_10187,7.286,4,1763.253564,0.14972686767578125,1.00,1.00,0
query_10188,3.156,2,1570.2520760000002,0.31197071075439453,1.00,1.00,0
query_1018,9.85,6,1605.50209,0.2790292104085286,1.00,1.00,0
query_10190,1.725,1,1697.8832599999998,0.12803077697753906,1.00,1.00,0
query_10191,39.603,24,1648.0697755000003,0.12423594792683919,1.00,1.00,0
query_10192,1.784,1,1764.869048,0.16427040100097656,1.00,1.00,0
query_10193,1.755,1,1732.680404,0.2837181091308594,1.00,1.00,0
query_10195,3.465,2,1720.3137339999998,0.2772808074951172,1.00,1.00,0
query_10196,3.321,2,1641.8941220000002,0.2090930938720703,1.00,1.00,0
query_10199,1.317,1,1299.450644,0.1995563507080078,1.00,1.00,0
query_1019,11.618,7,1655.7825354285717,0.15933173043387278,1.00,1.00,0
query_101,1.721,1,1697.362152,0.15282630920410156,1.00,1.00,0
query_10200,1.756,1,1732.027448,0.263214111328125,1.00,1.00,0
query_10201,1.631,1,1604.3353280000001,0.14662742614746094,1.00,1.00,0
query_10203,1.591,1,1580.464988,0.14162063598632812,1.00,1.00,0
query_10205,1.492,1,1464.397572,0.2162456512451172,1.00,1.00,0
query_10207,3.361,2,1671.0101180000001,0.3026723861694336,1.00,1.00,0
query_10209,3.462,2,1719.784298,0.2949237823486328,1.00,1.00,0
query_1020,7.943,4,1729.3240869999997,0.12469291687011719,1.00,1.00,0
query_10210,1.61,1,1598.478664,0.14448165893554688,1.00,1.00,0
query_10211,14.931,9,1652.9519435555555,1.2648370530870225,1.00,1.00,0
query_10212,6.529,4,1624.1665699999999,0.1850128173828125,1.00,1.00,0
query_10213,6.66,4,1638.2947800000002,0.18233060836791992,1.00,1.00,0
query_10214,1.721,1,1699.398628,0.2269744873046875,1.00,1.00,0
query_10215,1.732,1,1717.399848,0.118255615234375,1.00,1.00,0
query_10216,10.226,6,1700.4370119999996,0.16617774963378906,1.00,1.00,0
query_10217,1.553,1,1512.38014,0.08320808410644531,1.00,1.00,0
query_10218,6.85,4,1700.2617670000002,0.21886825561523438,1.00,1.00,0
query_10219,39.893,24,1660.2361915000001,0.13446807861328125,1.00,1.00,0
query_1021,1.786,1,1748.453796,0.13446807861328125,1.00,1.00,0
query_10220,1.828,1,1814.4562,0.17714500427246094,1.00,1.00,0
query_10221,8.392,5,1673.4366104,0.1373767852783203,1.00,1.00,0
query_10222,1.699,1,1687.1696200000001,0.12755393981933594,1.00,1.00,0
query_10225,31.289,18,1695.5087282222219,0.11596414777967665,1.00,1.00,0
query_10226,1.791,1,1759.981072,0.29754638671875,1.00,1.00,0
query_10227,1.742,1,1717.768616,0.10895729064941406,1.00,1.00,0
query_10229,1.769,1,1713.348304,0.12636184692382812,1.00,1.00,0
query_1022,1.752,1,1698.751868,0.13875961303710938,1.00,1.00,0
query_10230,20.07,12,1665.3365830000002,0.17168124516805014,1.00,1.00,0
query_10231,1.724,1,1713.01962,0.1709461212158203,1.00,1.00,0
query_10232,1.642,1,1629.9605999999999,0.14853477478027344,1.00,1.00,0
query_10234,4.859,3,1607.5831013333334,0.4017353057861328,1.00,1.00,0
query_10235,9.13,5,1676.08472,0.12569427490234375,1.00,1.00,0
query_10236,1.728,1,1695.074732,0.1842975616455078,1.00,1.00,0
query_10237,19.967,12,1653.3125673333334,1.435995101928711,1.00,1.00,0
query_10238,13.437,8,1676.8796925000004,0.14597177505493164,1.00,1.00,0
query_1023,23.343,14,1663.855645428571,0.6599255970546177,1.00,1.00,0
query_10240,9.611,6,1593.399138,0.11571248372395833,1.00,1.00,0
query_10241,31.451,19,1647.747750736842,3.3689172644364205,1.00,1.00,0
query_10242,1.638,1,1609.3898840000002,0.14495849609375,1.00,1.00,0
query_10243,4.924,3,1632.2236160000002,0.5551973978678385,1.00,1.00,0
query_10246,1.581,1,1572.207948,0.07772445678710938,1.00,1.00,0
query_10248,3.266,2,1622.633736,0.13625621795654297,1.00,1.00,0
query_10251,1.599,1,1571.9968479999998,0.05412101745605469,1.00,1.00,0
query_10253,10.161,6,1675.9136166666667,0.3348986307779948,.99,.99,0
query_10254,5.225,3,1730.561532,0.3597736358642578,1.00,1.00,0
query_10255,1.507,1,1482.6688879999997,0.2200603485107422,1.00,1.00,0
query_10256,1.654,1,1628.6003119999998,0.20694732666015625,1.00,1.00,0
query_10257,6.472,4,1614.241927,0.1112818717956543,1.00,1.00,0
query_10258,1.654,1,1629.545316,0.2677440643310547,1.00,1.00,0
query_10259,3.363,2,1670.836226,0.20563602447509766,1.00,1.00,0
query_1025,1.674,1,1659.4653279999998,0.42748451232910156,1.00,1.00,0
query_10261,1.655,1,1627.931728,0.10919570922851562,1.00,1.00,0
query_10263,9.927,6,1640.2049100000002,0.3931125005086263,.99,.99,0
query_10266,11.4,7,1620.5862731428574,0.13443401881626674,1.00,1.00,0
query_10268,21.849,12,1690.4629959999993,0.12495120366414388,1.00,1.00,0
query_1026,1.768,1,1729.7376800000002,0.19359588623046875,1.00,1.00,0
query_10271,24.871,15,1649.5171455999998,2.345625559488932,1.00,1.00,0
query_10272,1.652,1,1642.79746,0.09512901306152344,1.00,1.00,0
query_10273,3.038,2,1497.676152,0.13077259063720703,1.00,1.00,0
query_10274,1.656,1,1635.070644,0.12445449829101562,1.00,1.00,0
query_10277,25.058,14,1662.3490085714286,0.15567030225481307,1.00,1.00,0
query_10279,1.582,1,1571.6495439999999,0.17142295837402344,1.00,1.00,0
query_1027,1.695,1,1668.5125280000002,0.20265579223632812,1.00,1.00,0
query_10280,1.613,1,1574.5414959999998,0.10800361633300781,1.00,1.00,0
query_10281,1.714,1,1702.6710280000002,0.2562999725341797,1.00,1.00,0
query_10282,1.701,1,1689.7798000000003,0.15592575073242188,1.00,1.00,0
query_10283,1.757,1,1733.315008,0.14281272888183594,1.00,1.00,0
query_10284,8.255,5,1645.6012768,0.11372566223144531,1.00,1.00,0
query_10285,3.404,2,1648.926934,0.13184547424316406,1.00,1.00,0
query_10286,1.632,1,1606.967616,0.3287792205810547,1.00,1.00,0
query_10287,6.574,4,1634.6060140000002,0.19758939743041992,1.00,1.00,0
query_10288,21.415,13,1635.6593809230772,1.8014174241286058,1.00,1.00,0
query_1028,1.684,1,1660.6680079999996,0.1838207244873047,1.00,1.00,0
query_10291,13.427,8,1673.994912,0.16105175018310547,1.00,1.00,0
query_10292,10.257,6,1682.9549959999997,0.1871983210245768,1.00,1.00,0
query_10293,5.111,3,1668.9217546666669,0.10005633036295573,1.00,1.00,0
query_10295,1.645,1,1618.9386439999998,0.15354156494140625,1.00,1.00,0
query_10297,11.516,7,1640.9856948571428,0.682762690952846,1.00,1.00,0
query_10298,5.079,3,1681.6322200000002,0.3096262613932292,1.00,1.00,0
query_10299,3.244,2,1608.055078,0.24878978729248047,1.00,1.00,0
query_102,8.316,5,1659.7810911999998,0.6674766540527344,1.00,1.00,0
query_10300,1.598,1,1573.801108,0.17261505126953125,1.00,1.00,0
query_10301,18.289,10,1674.0654164,0.17254352569580078,1.00,1.00,0
query_10302,9.204,5,1684.9281424,0.17232894897460938,1.00,1.00,0
query_10303,1.73,1,1703.436032,0.13256072998046875,1.00,1.00,0
query_10304,17.564,10,1729.1428227999997,0.1667022705078125,1.00,1.00,0
query_10307,5.049,3,1674.1851453333336,0.2522468566894531,1.00,1.00,0
query_10308,10.368,6,1720.453134,0.18827120463053384,1.00,1.00,0
query_10309,1.78,1,1766.2548199999999,0.18095970153808594,1.00,1.00,0
query_1030,3.485,2,1734.0155179999997,0.21588802337646484,1.00,1.00,0
query_10310,3.484,2,1719.5938199999998,0.26667118072509766,1.00,1.00,0
query_10311,1.75,1,1738.091556,0.19621849060058594,1.00,1.00,0
query_10313,1.564,1,1542.562984,0.3991127014160156,1.00,1.00,0
query_10314,1.741,1,1686.173704,0.15425682067871094,1.00,1.00,0
query_10315,3.34,2,1642.822502,0.2561807632446289,1.00,1.00,0
query_10316,1.879,1,1728.511316,0.11444091796875,1.00,1.00,0
query_10317,13.015,7,1689.1111245714285,0.13402530125209264,1.00,1.00,0
query_10318,16.624,9,1717.430143111111,0.3247261047363281,1.00,1.00,0
query_10319,1.719,1,1687.062992,0.14448165893554688,1.00,1.00,0
query_1031,4.959,3,1645.4279626666666,0.20233790079752603,1.00,1.00,0
query_10320,1.742,1,1718.1337119999998,0.14853477478027344,1.00,1.00,0
