query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,1.783,16,108.27842900000002,0.37364661693573,1.00,1.00,0
query_10175,4.307,18,131.32283622222218,0.2470678753323025,1.00,1.00,0
query_10176,0.075,1,67.09812799999997,0.25534629821777344,1.00,1.00,0
query_10177,0.092,1,80.75772800000001,0.22339820861816406,1.00,1.00,0
query_10179,0.115,1,90.39430400000003,0.31185150146484375,1.00,1.00,0
query_1017,0.13,1,98.31604400000003,0.19168853759765625,1.00,1.00,0
query_10180,0.743,3,130.47745200000006,0.27632713317871094,1.00,1.00,0
query_10181,0.107,1,86.08580400000005,0.27298927307128906,1.00,1.00,0
query_10182,0.291,2,117.592228,0.2535581588745117,1.00,1.00,0
query_10183,0.12,1,94.31154400000003,0.15664100646972656,1.00,1.00,0
query_10184,0.105,1,85.18706400000008,0.2765655517578125,1.00,1.00,0
query_10185,0.116,1,90.46396400000003,0.29015541076660156,1.00,1.00,0
query_10186,0.085,1,72.8977359999999,0.2067089080810547,1.00,1.00,0
query_10187,0.77,5,111.63902239999997,0.2631664276123047,1.00,1.00,0
query_10188,0.376,3,116.157348,0.5255540211995443,1.00,1.00,0
query_1018,1.336,10,113.91417119999998,0.5033731460571289,1.00,1.00,0
query_10190,0.083,1,74.22932800000001,0.2434253692626953,1.00,1.00,0
query_10191,3.621,33,108.49726909090911,0.20938931089459042,1.00,1.00,0
query_10192,0.075,1,66.193352,0.22292137145996094,1.00,1.00,0
query_10193,0.114,1,90.42565200000001,0.3516674041748047,1.00,1.00,0
query_10195,0.231,2,111.25904000000003,0.4417896270751953,1.00,1.00,0
query_10196,0.318,3,98.938672,0.2529621124267578,1.00,1.00,0
query_10199,0.115,1,90.05515600000001,0.2722740173339844,1.00,1.00,0
query_1019,1.127,10,109.43429400000002,0.3144979476928711,1.00,1.00,0
query_101,0.129,1,104.50283999999999,0.21791458129882812,1.00,1.00,0
query_10200,0.113,1,93.38511600000004,0.2884864807128906,1.00,1.00,0
query_10201,0.114,1,90.1931800000001,0.19884109497070312,1.00,1.00,0
query_10203,0.137,1,108.73855200000003,0.23937225341796875,1.00,1.00,0
query_10205,0.145,1,116.44538399999999,0.2682209014892578,1.00,1.00,0
query_10207,0.264,2,119.227868,0.3714561462402344,1.00,1.00,0
