query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,11.837,14,841.477486285714,0.2900362014770508,1.00,1.00,0
query_10175,9.574,15,530.9540189333333,0.17984708150227866,1.00,1.00,0
query_10176,0.539,1,526.317504,0.23031234741210938,1.00,1.00,0
query_10177,0.584,1,557.4224560000001,0.18906593322753906,1.00,1.00,0
query_10179,0.522,1,510.78762000000006,0.13446807861328125,1.00,1.00,0
query_1017,0.587,1,553.4832839999999,0.1289844512939453,1.00,1.00,0
query_10180,1.876,3,493.45814,0.16021728515625,1.00,1.00,0
query_10181,0.426,1,415.285612,0.22602081298828125,1.00,1.00,0
query_10182,1.15,2,547.221884,0.1494884490966797,1.00,1.00,0
query_10183,0.566,1,539.4820159999999,0.19979476928710938,1.00,1.00,0
query_10184,0.569,1,544.7511280000001,0.27370452880859375,1.00,1.00,0
query_10185,0.6,1,573.652408,0.14138221740722656,1.00,1.00,0
query_10186,0.573,1,551.928952,0.15926361083984375,1.00,1.00,0
query_10187,1.62,4,341.72410700000006,0.17970800399780273,1.00,1.00,0
query_10188,0.957,2,465.932918,0.24592876434326172,1.00,1.00,0
query_1018,4.674,8,559.6861065,0.28127431869506836,1.00,1.00,0
query_10190,0.475,1,464.86654799999997,0.10275840759277344,1.00,1.00,0
query_10191,14.471,28,515.3454780000002,0.12890781675066268,1.00,1.00,0
query_10192,0.536,1,511.2783079999999,0.21886825561523438,1.00,1.00,0
query_10193,0.591,1,566.906688,0.19741058349609375,1.00,1.00,0
query_10195,1.39,3,454.3135439999999,0.4647572835286458,1.00,1.00,0
query_10196,0.825,2,401.07010600000007,0.24080276489257812,1.00,1.00,0
query_10199,0.461,1,439.795652,0.1583099365234375,1.00,1.00,0
query_1019,4.541,8,562.8453810000001,0.2027750015258789,1.00,1.00,0
query_101,0.424,1,402.53550800000005,0.23865699768066406,1.00,1.00,0
query_10200,0.428,1,406.14477999999997,0.12445449829101562,1.00,1.00,0
query_10201,0.397,1,372.27436000000006,0.10609626770019531,1.00,1.00,0
