query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10231,0.114,1,89.74922400000003,0.30303001403808594,1.00,1.00,0
query_10232,0.075,1,67.46886800000004,0.286102294921875,1.00,1.00,0
query_10234,0.324,3,103.05237600000002,0.48923492431640625,1.00,1.00,0
query_10235,1.764,6,132.8202386666667,0.2158085505167643,1.00,1.00,0
query_10236,0.09,1,74.13388400000008,0.2827644348144531,1.00,1.00,0
query_10237,1.966,17,109.62732611764703,2.268889371086569,1.00,1.00,0
query_10238,1.094,10,106.0439072,0.23620128631591797,1.00,1.00,0
query_1023,1.688,15,109.08615679999997,0.6962617238362631,1.00,1.00,0
query_10240,0.692,6,108.63202999999999,0.17189979553222656,1.00,1.00,0
query_10241,2.26,19,111.86517242105262,3.662975210892527,1.00,1.00,0
query_10242,0.124,1,95.21133599999996,0.23603439331054688,1.00,1.00,0
query_10243,0.305,3,94.96630266666666,0.5584557851155599,1.00,1.00,0
query_10246,0.114,1,90.27504399999998,0.17833709716796875,1.00,1.00,0
query_10248,0.238,2,101.39603,0.1418590545654297,1.00,1.00,0
query_10251,0.107,1,85.09524799999997,0.13780593872070312,1.00,1.00,0
query_10253,0.677,5,114.33466880000003,0.40607452392578125,.99,.99,0
query_10254,0.348,3,105.69779733333333,0.4468758900960286,1.00,1.00,0
query_10255,0.105,1,84.53030000000001,0.19025802612304688,1.00,1.00,0
query_10256,0.128,1,103.211232,0.3407001495361328,1.00,1.00,0
query_10257,0.661,6,105.69062066666667,0.1790920893351237,1.00,1.00,0
query_10258,0.113,1,89.44130000000007,0.35309791564941406,1.00,1.00,0
query_10259,0.34,3,104.76978133333334,0.2771218617757161,1.00,1.00,0
query_1025,0.109,1,86.99060000000009,0.3426074981689453,1.00,1.00,0
query_10261,0.116,1,90.1624720000001,0.16832351684570312,1.00,1.00,0
query_10263,0.852,7,107.85455085714287,0.5123274666922433,.99,.99,0
query_10266,0.778,7,107.187628,0.2837862287248884,1.00,1.00,0
query_10268,4.024,17,132.08878211764707,0.2340849708108341,1.00,1.00,0
query_1026,0.093,1,79.99302399999999,0.2498626708984375,1.00,1.00,0
query_10271,1.908,16,111.34486550000003,2.2093504667282104,1.00,1.00,0
query_10272,0.104,1,81.94041600000003,0.14638900756835938,1.00,1.00,0
query_10273,0.218,2,103.21239400000002,0.1844167709350586,1.00,1.00,0
query_10274,0.112,1,87.90662399999997,0.27561187744140625,1.00,1.00,0
query_10277,4.053,17,133.28234635294115,0.2326825085808249,1.00,1.00,0
query_10279,0.077,1,68.03031600000003,0.263214111328125,1.00,1.00,0
query_1027,0.236,2,104.78158199999999,0.22399425506591797,1.00,1.00,0
query_10280,0.107,1,93.06573200000003,0.25463104248046875,1.00,1.00,0
query_10281,0.075,1,67.80776400000002,0.2837181091308594,1.00,1.00,0
query_10282,0.115,1,90.749056,0.39124488830566406,1.00,1.00,0
query_10283,0.103,1,83.22101600000008,0.28586387634277344,1.00,1.00,0
query_10284,0.584,5,110.64550479999998,0.1861095428466797,1.00,1.00,0
query_10285,0.381,2,130.96121800000003,0.19490718841552734,1.00,1.00,0
query_10286,0.105,1,83.63188400000001,0.3075599670410156,1.00,1.00,0
query_10287,0.348,3,110.19851333333331,0.2866586049397786,1.00,1.00,0
query_10288,1.928,16,111.75627675000001,2.0540356636047363,1.00,1.00,0
query_1028,0.114,1,90.47300800000005,0.22530555725097656,1.00,1.00,0
query_10291,0.894,8,107.53680450000002,0.28312206268310547,1.00,1.00,0
query_10292,1.069,9,106.30721244444443,0.3081692589653863,1.00,1.00,0
query_10293,0.569,4,115.01861299999999,0.19413232803344727,1.00,1.00,0
query_10295,0.131,1,105.76666799999998,0.30875205993652344,1.00,1.00,0
query_10297,0.824,7,112.67050285714289,0.7141658238002232,1.00,1.00,0
query_10298,0.377,3,112.87643733333334,0.30112266540527344,1.00,1.00,0
query_10299,0.369,3,112.03911866666665,0.5321502685546875,1.00,1.00,0
query_102,0.814,7,111.57081371428572,0.9037767137799945,1.00,1.00,0
query_10300,0.113,1,89.95935599999996,0.179290771484375,1.00,1.00,0
query_10301,3.466,15,130.73036853333332,0.24126370747884116,1.00,1.00,0
query_10302,1.688,7,128.0348977142857,0.23106166294642858,1.00,1.00,0
query_10303,0.112,1,87.834968,0.1697540283203125,1.00,1.00,0
query_10304,1.606,12,108.32089366666663,0.22043784459431967,1.00,1.00,0
query_10307,0.33,3,101.87250933333333,0.30517578125,1.00,1.00,0
query_10308,0.924,8,109.39987,0.2843141555786133,1.00,1.00,0
query_10309,0.109,1,86.9514959999999,0.17714500427246094,1.00,1.00,0
query_1030,0.242,2,108.45752600000003,0.2878904342651367,1.00,1.00,0
query_10310,0.293,2,116.50169999999997,0.2319812774658203,1.00,1.00,0
query_10311,0.106,1,85.344292,0.3116130828857422,1.00,1.00,0
query_10313,0.114,1,90.38309599999991,0.4622936248779297,1.00,1.00,0
query_10314,0.13,1,105.856896,0.225067138671875,1.00,1.00,0
query_10315,0.312,3,95.53297733333333,0.4553794860839844,1.00,1.00,0
query_10316,0.404,2,123.71169600000002,0.17392635345458984,1.00,1.00,0
query_10317,2.529,9,134.37033244444441,0.19110573662651908,1.00,1.00,0
query_10318,3.141,13,143.97202953846153,0.43472876915564906,1.00,1.00,0
query_10319,0.1,1,86.27434400000001,0.20885467529296875,1.00,1.00,0
query_1031,0.442,4,107.82356200000001,0.28705596923828125,1.00,1.00,0
query_10320,0.076,1,67.47648400000003,0.27370452880859375,1.00,1.00,0
query_10322,0.322,3,101.59926799999998,0.2988179524739583,1.00,1.00,0
query_10323,0.497,4,116.51094899999995,0.3210306167602539,1.00,1.00,0
query_10324,4.03,17,131.85137129411765,0.2567627850700827,1.00,1.00,0
query_10326,0.085,1,73.44482399999998,0.2627372741699219,1.00,1.00,0
query_10327,0.71,6,111.64071533333329,0.2657969792683919,1.00,1.00,0
query_1032,0.977,8,108.41172350000002,0.331878662109375,1.00,1.00,0
query_10330,0.881,5,115.71737119999997,0.2116680145263672,1.00,1.00,0
query_10331,0.364,3,111.6011733333333,0.47516822814941406,1.00,1.00,0
query_10332,0.509,4,110.37592199999997,0.2853274345397949,1.00,1.00,0
query_10335,0.346,3,105.64091466666666,0.2792676289876302,1.00,1.00,0
query_10337,0.111,1,87.59749999999997,0.2574920654296875,1.00,1.00,0
query_10338,0.101,1,82.29430800000006,0.36454200744628906,1.00,1.00,0
query_10339,0.128,1,101.41682400000002,0.3139972686767578,1.00,1.00,0
query_1033,0.123,1,99.796112,0.370025634765625,1.00,1.00,0
query_10340,0.465,4,106.04470599999999,0.3224611282348633,1.00,1.00,0
query_10341,0.149,1,122.57137999999998,0.232696533203125,1.00,1.00,0
query_10343,0.374,3,107.99516933333337,0.38695335388183594,1.00,1.00,0
query_10344,0.192,1,125.50191200000006,0.1957416534423828,1.00,1.00,0
query_10345,1.486,13,107.84370276923075,0.27770262498121995,1.00,1.00,0
query_10346,0.124,1,95.25872800000002,0.2052783966064453,1.00,1.00,0
