query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10205,0.78,1,745.7316199999999,0.1876354217529297,1.00,1.00,0
query_10207,2.546,3,838.5292640000001,0.28387705485026044,1.00,1.00,0
query_10209,0.902,1,875.509648,0.2117156982421875,1.00,1.00,0
query_1020,5.564,6,785.6426533333333,0.12894471486409506,1.00,1.00,0
query_10210,0.777,1,752.565852,0.15783309936523438,1.00,1.00,0
query_10211,7.507,9,826.1768213333334,1.5635225507948134,1.00,1.00,0
query_10212,3.015,4,748.0357750000002,0.1208186149597168,1.00,1.00,0
query_10213,2.473,3,784.8202293333334,0.102996826171875,1.00,1.00,0
query_10214,0.859,1,835.3272360000001,0.3170967102050781,1.00,1.00,0
query_10215,0.844,1,819.0450480000001,0.12326240539550781,1.00,1.00,0
query_10216,6.218,8,771.3647725,0.15807151794433594,1.00,1.00,0
query_10217,0.771,1,757.4758439999999,0.09799003601074219,1.00,1.00,0
query_10218,2.511,3,812.9964066666666,0.1986821492513021,1.00,1.00,0
query_10219,22.379,28,797.311495142857,0.12781790324619838,1.00,1.00,0
query_1021,0.884,1,828.006888,0.18906593322753906,1.00,1.00,0
query_10220,1.705,2,839.7728,0.1773834228515625,1.00,1.00,0
query_10221,6.522,8,811.234367,0.17759203910827637,1.00,1.00,0
query_10222,0.776,1,752.9455240000001,0.11324882507324219,1.00,1.00,0
query_10225,17.614,21,803.4259,0.1060735611688523,1.00,1.00,0
query_10226,0.87,1,839.8964880000001,0.2601146697998047,1.00,1.00,0
query_10227,0.832,1,811.9829560000001,0.10991096496582031,1.00,1.00,0
query_10229,0.882,1,836.6551280000001,0.09751319885253906,1.00,1.00,0
query_1022,0.83,1,802.5854159999999,0.22554397583007812,1.00,1.00,0
query_10230,10.922,13,832.4335255384615,0.23335676926832932,1.00,1.00,0
query_10231,0.728,1,718.0681840000001,0.2522468566894531,1.00,1.00,0
query_10232,0.822,1,797.186248,0.29468536376953125,1.00,1.00,0
query_10234,2.277,3,751.812644,0.3807544708251953,1.00,1.00,0
query_10235,4.964,5,807.4848767999999,0.12650489807128906,1.00,1.00,0
query_10236,0.861,1,827.848284,0.12278556823730469,1.00,1.00,0
query_10237,11.175,14,788.3675140000001,1.9720111574445451,1.00,1.00,0
query_10238,6.26,8,778.2149585,0.17699599266052246,1.00,1.00,0
query_1023,10.43,13,798.6242396923076,0.6116536947397085,1.00,1.00,0
query_10240,3.792,5,747.6767663999999,0.0957489013671875,1.00,1.00,0
query_10241,14.357,18,789.3022884444445,3.403411971198188,1.00,1.00,0
query_10242,0.802,1,784.670828,0.1888275146484375,1.00,1.00,0
query_10243,2.409,3,793.1928453333335,0.4901885986328125,1.00,1.00,0
query_10246,0.852,1,827.1783919999999,0.1239776611328125,1.00,1.00,0
query_10248,1.648,2,807.455062,0.14448165893554688,1.00,1.00,0
query_10251,0.842,1,828.777028,0.06723403930664062,1.00,1.00,0
query_10253,4.745,6,774.1905226666668,0.25451183319091797,.99,.99,0
query_10254,1.627,2,797.824286,0.2808570861816406,1.00,1.00,0
query_10255,0.859,1,834.7420599999999,0.23794174194335938,1.00,1.00,0
query_10256,0.85,1,824.071828,0.1900196075439453,1.00,1.00,0
query_10257,3.73,5,740.5281592,0.10991096496582031,1.00,1.00,0
query_10258,0.79,1,773.353656,0.2777576446533203,1.00,1.00,0
query_10259,1.616,2,797.451062,0.14531612396240234,1.00,1.00,0
query_1025,0.83,1,799.439344,0.2677440643310547,1.00,1.00,0
query_10261,0.815,1,801.3431840000001,0.15544891357421875,1.00,1.00,0
query_10263,4.157,5,812.5539184000002,0.32210350036621094,.99,.99,0
query_10266,5.535,7,783.1278279999999,0.13705662318638392,1.00,1.00,0
query_10268,13.373,15,784.5203602666669,0.15776952107747397,1.00,1.00,0
query_1026,0.836,1,805.186544,0.19812583923339844,1.00,1.00,0
query_10271,11.183,14,789.5025088571429,1.8047945840018136,1.00,1.00,0
query_10272,0.724,1,701.599468,0.0514984130859375,1.00,1.00,0
query_10273,1.66,2,816.016882,0.1398324966430664,1.00,1.00,0
query_10274,0.8,1,778.294216,0.15997886657714844,1.00,1.00,0
query_10277,12.973,14,809.1923674285716,0.14867101396833146,1.00,1.00,0
query_10279,0.81,1,798.478112,0.25534629821777344,1.00,1.00,0
query_1027,1.55,2,763.737752,0.19478797912597656,1.00,1.00,0
query_10280,0.809,1,766.8345719999999,0.20766258239746094,1.00,1.00,0
query_10281,0.72,1,697.768844,0.16450881958007812,1.00,1.00,0
query_10282,0.8,1,778.6866840000001,0.2598762512207031,1.00,1.00,0
query_10283,0.728,1,703.4817319999999,0.12874603271484375,1.00,1.00,0
query_10284,4.562,6,754.7776073333334,0.11527538299560547,1.00,1.00,0
query_10285,1.632,2,766.6518239999998,0.14293193817138672,1.00,1.00,0
query_10286,0.822,1,806.7387880000001,0.2765655517578125,1.00,1.00,0
query_10287,2.359,3,775.5394253333333,0.16689300537109375,1.00,1.00,0
query_10288,11.077,14,781.6963599999998,2.110447202410017,1.00,1.00,0
query_1028,0.792,1,779.518944,0.18286705017089844,1.00,1.00,0
query_10291,4.857,6,803.156626,0.13736883799235025,1.00,1.00,0
query_10292,7.074,9,767.7693004444443,0.18167495727539062,1.00,1.00,0
query_10293,3.431,4,832.6284130000001,0.12868642807006836,1.00,1.00,0
query_10295,0.83,1,815.924064,0.20503997802734375,1.00,1.00,0
query_10297,3.819,5,756.9692488000001,0.42328834533691406,1.00,1.00,0
query_10298,2.407,3,792.9926266666666,0.28260548909505206,1.00,1.00,0
query_10299,1.653,2,811.6896139999999,0.21338462829589844,1.00,1.00,0
query_102,5.511,7,782.507012,0.886610576084682,1.00,1.00,0
query_10300,0.828,1,815.393688,0.06556510925292969,1.00,1.00,0
query_10301,11.204,12,820.853807666667,0.15111764272054037,1.00,1.00,0
query_10302,5.6,6,825.667824,0.1595020294189453,1.00,1.00,0
query_10303,0.807,1,781.60572,0.0820159912109375,1.00,1.00,0
query_10304,8.925,11,786.085041818182,0.14602054249156604,1.00,1.00,0
query_10307,1.661,2,820.526106,0.2231597900390625,1.00,1.00,0
query_10308,5.612,7,794.3847468571429,0.1800741468157087,1.00,1.00,0
query_10309,0.757,1,733.0063120000001,0.10466575622558594,1.00,1.00,0
query_1030,0.83,1,803.3887360000001,0.20933151245117188,1.00,1.00,0
query_10310,1.699,2,820.087152,0.1323223114013672,1.00,1.00,0
query_10311,0.83,1,809.804396,0.17905235290527344,1.00,1.00,0
query_10313,0.794,1,772.290172,0.48995018005371094,1.00,1.00,0
query_10314,0.901,1,850.3323120000001,0.2238750457763672,1.00,1.00,0
query_10315,1.62,2,786.7422059999999,0.37992000579833984,1.00,1.00,0
query_10316,1.595,2,730.651114,0.1361370086669922,1.00,1.00,0
query_10317,7.023,7,824.0967217142855,0.09352820260184151,1.00,1.00,0
query_10318,10.287,11,831.917900363636,0.30996582724831323,1.00,1.00,0
query_10319,0.852,1,808.0983679999999,0.1964569091796875,1.00,1.00,0
query_1031,3.165,4,781.2592789999999,0.20492076873779297,1.00,1.00,0
query_10320,0.821,1,809.0644080000001,0.21409988403320312,1.00,1.00,0
query_10322,2.381,3,780.5155759999999,0.21608670552571616,1.00,1.00,0
query_10323,3.078,4,761.589642,0.17762184143066406,1.00,1.00,0
query_10324,13.881,15,817.7235741333332,0.17550786336263022,1.00,1.00,0
query_10326,0.782,1,759.7835640000001,0.27561187744140625,1.00,1.00,0
query_10327,5.783,7,820.2578222857144,0.22111620221819198,1.00,1.00,0
query_1032,4.823,6,788.9300266666669,0.26587645212809247,1.00,1.00,0
query_10330,2.708,3,788.2478773333336,0.10244051615397136,1.00,1.00,0
query_10331,3.245,4,806.758914,0.638425350189209,1.00,1.00,0
query_10332,3.344,4,819.9711199999999,0.19723176956176758,1.00,1.00,0
query_10335,1.689,2,832.233754,0.2987384796142578,1.00,1.00,0
query_10337,0.709,1,684.238236,0.2529621124267578,1.00,1.00,0
query_10338,0.747,1,723.472588,0.3101825714111328,1.00,1.00,0
query_10339,0.87,1,850.9923160000001,0.2803802490234375,1.00,1.00,0
query_1033,0.786,1,769.7001200000001,0.2028942108154297,1.00,1.00,0
query_10340,2.439,3,791.9570960000001,0.23261706034342447,1.00,1.00,0
query_10341,0.727,1,710.9375400000001,0.186920166015625,1.00,1.00,0
query_10343,2.506,3,820.6852386666668,0.4153251647949219,1.00,1.00,0
query_10344,0.774,1,736.434584,0.08296966552734375,1.00,1.00,0
query_10345,8.871,11,797.3217385454544,0.1694289120760831,1.00,1.00,0
query_10346,0.77,1,738.070044,0.07748603820800781,1.00,1.00,0
