query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,1.79,16,108.67868675000004,0.3966689109802246,1.00,1.00,0
query_10175,4.112,17,130.61206847058824,0.2205652349135455,1.00,1.00,0
query_10176,0.078,1,68.42828799999998,0.26679039001464844,1.00,1.00,0
query_10177,0.111,1,90.34848399999998,0.20360946655273438,1.00,1.00,0
query_10179,0.114,1,89.94926800000007,0.2872943878173828,1.00,1.00,0
query_1017,0.087,1,75.48612000000003,0.14400482177734375,1.00,1.00,0
query_10180,0.661,3,123.27705466666667,0.25264422098795575,1.00,1.00,0
query_10181,0.1,1,81.27311599999996,0.141143798828125,1.00,1.00,0
query_10182,0.335,2,128.14522400000004,0.21266937255859375,1.00,1.00,0
query_10183,0.125,1,99.04094800000007,0.23245811462402344,1.00,1.00,0
query_10184,0.078,1,68.75340000000006,0.2684593200683594,1.00,1.00,0
query_10185,0.078,1,68.355884,0.24771690368652344,1.00,1.00,0
query_10186,0.128,1,95.62588400000004,0.23031234741210938,1.00,1.00,0
query_10187,0.71,4,118.88442699999999,0.21797418594360352,1.00,1.00,0
query_10188,0.361,3,112.20135599999999,0.5231698354085287,1.00,1.00,0
query_1018,1.29,10,113.7346072,0.5154132843017578,1.00,1.00,0
query_10190,0.113,1,90.44131200000004,0.2028942108154297,1.00,1.00,0
query_10191,3.745,34,108.41492211764705,0.1632536158842199,1.00,1.00,0
query_10192,0.114,1,89.73105200000009,0.20194053649902344,1.00,1.00,0
query_10193,0.111,1,87.75290000000007,0.27060508728027344,1.00,1.00,0
query_10195,0.366,3,113.42456666666665,0.4400412241617839,1.00,1.00,0
query_10196,0.231,2,109.53070599999998,0.23066997528076172,1.00,1.00,0
query_10199,0.108,1,85.2828320000001,0.2760887145996094,1.00,1.00,0
query_1019,1.338,12,107.91197499999997,0.24084250132242838,1.00,1.00,0
query_101,0.136,1,111.66023199999995,0.2319812774658203,1.00,1.00,0
query_10200,0.085,1,75.77368399999997,0.23627281188964844,1.00,1.00,0
query_10201,0.113,1,89.27104800000001,0.1437664031982422,1.00,1.00,0
query_10203,0.14,1,110.43437599999993,0.19311904907226562,1.00,1.00,0
query_10205,0.106,1,95.07868399999995,0.18930435180664062,1.00,1.00,0
query_10207,0.208,2,97.68522999999999,0.24521350860595703,1.00,1.00,0
query_10209,0.149,1,123.30084399999998,0.18095970153808594,1.00,1.00,0
query_1020,1.255,5,127.93712880000005,0.1495838165283203,1.00,1.00,0
query_10210,0.113,1,89.424084,0.2224445343017578,1.00,1.00,0
query_10211,1.319,12,105.98735766666663,1.5496214230855305,1.00,1.00,0
query_10212,0.535,5,104.0396368,0.1651287078857422,1.00,1.00,0
query_10213,0.588,4,115.96161000000004,0.17529726028442383,1.00,1.00,0
query_10214,0.075,1,66.216028,0.25343894958496094,1.00,1.00,0
query_10215,0.086,1,74.11270799999997,0.09322166442871094,1.00,1.00,0
query_10216,1.048,9,111.23779377777777,0.16005833943684897,1.00,1.00,0
query_10217,0.114,1,88.73643600000003,0.09894371032714844,1.00,1.00,0
query_10218,0.513,4,113.46752699999996,0.2548098564147949,1.00,1.00,0
query_10219,3.689,34,107.12990352941172,0.14020414913401885,1.00,1.00,0
query_1021,0.199,1,133.508872,0.1900196075439453,1.00,1.00,0
query_10220,0.269,2,121.20936,0.19872188568115234,1.00,1.00,0
query_10221,0.791,7,107.80697828571431,0.1536437443324498,1.00,1.00,0
query_10222,0.09,1,78.31255599999997,0.18787384033203125,1.00,1.00,0
query_10225,3.771,27,109.12085718518513,0.11446740892198351,1.00,1.00,0
query_10226,0.116,1,104.97408000000001,0.3204345703125,1.00,1.00,0
query_10227,0.105,1,84.56957999999997,0.18835067749023438,1.00,1.00,0
query_10229,0.184,1,127.09470400000009,0.2124309539794922,1.00,1.00,0
query_1022,0.189,1,138.23690399999998,0.19502639770507812,1.00,1.00,0
query_10230,1.637,14,109.79791885714282,0.20899091448102677,1.00,1.00,0
query_10231,0.113,1,88.94261199999994,0.3325939178466797,1.00,1.00,0
query_10232,0.104,1,82.77404000000001,0.27680397033691406,1.00,1.00,0
query_10234,0.314,3,99.71878399999999,0.541845957438151,1.00,1.00,0
query_10235,1.771,7,127.20666057142853,0.19243785313197545,1.00,1.00,0
query_10236,0.119,1,92.14806399999998,0.23365020751953125,1.00,1.00,0
query_10237,1.757,15,109.10776319999997,1.7145792643229167,1.00,1.00,0
query_10238,1.142,10,112.31314080000004,0.18939971923828125,1.00,1.00,0
query_1023,1.773,16,108.37995925,0.7583796977996826,1.00,1.00,0
query_10240,0.625,6,100.08715133333328,0.13844172159830728,1.00,1.00,0
query_10241,2.454,21,110.29668476190471,3.221046356927781,1.00,1.00,0
query_10242,0.121,1,93.45669199999998,0.16355514526367188,1.00,1.00,0
query_10243,0.36,3,112.04321466666666,0.47787030537923175,1.00,1.00,0
query_10246,0.102,1,82.66224,0.14710426330566406,1.00,1.00,0
query_10248,0.28,2,122.409066,0.19812583923339844,1.00,1.00,0
query_10251,0.106,1,84.3400959999999,0.11491775512695312,1.00,1.00,0
query_10253,0.899,7,112.91083085714287,0.4927090236118862,.99,.99,0
query_10254,0.364,3,110.53546666666664,0.5232493082682291,1.00,1.00,0
query_10255,0.113,1,88.35201600000005,0.16164779663085938,1.00,1.00,0
query_10256,0.119,1,96.75620400000003,0.3349781036376953,1.00,1.00,0
query_10257,0.691,6,109.5885693333333,0.16160806020100912,1.00,1.00,0
query_10258,0.106,1,85.43333199999995,0.34427642822265625,1.00,1.00,0
query_10259,0.352,3,106.41172000000002,0.2407232920328776,1.00,1.00,0
query_1025,0.115,1,90.12664799999993,0.43892860412597656,1.00,1.00,0
query_10261,0.076,1,66.54976799999997,0.18906593322753906,1.00,1.00,0
query_10263,0.829,7,106.46705885714289,0.4836831774030413,.99,.99,0
query_10266,0.918,8,107.48206549999999,0.2270340919494629,1.00,1.00,0
query_10268,4.101,17,131.4586943529413,0.21602125728831573,1.00,1.00,0
query_1026,0.1,1,84.06608799999998,0.23412704467773438,1.00,1.00,0
query_10271,1.899,16,110.70013925000003,2.1162480115890503,1.00,1.00,0
query_10272,0.115,1,89.3854,0.10395050048828125,1.00,1.00,0
query_10273,0.26,2,117.92088800000005,0.20110607147216797,1.00,1.00,0
query_10274,0.089,1,76.01399999999998,0.25963783264160156,1.00,1.00,0
query_10277,3.976,16,129.31320025,0.22846460342407227,1.00,1.00,0
query_10279,0.075,1,66.68869199999997,0.2598762512207031,1.00,1.00,0
query_1027,0.195,2,92.47394400000002,0.20122528076171875,1.00,1.00,0
query_10280,0.151,1,111.70512399999996,0.23746490478515625,1.00,1.00,0
query_10281,0.103,1,83.85040399999997,0.2906322479248047,1.00,1.00,0
query_10282,0.114,1,88.75162,0.21028518676757812,1.00,1.00,0
query_10283,0.077,1,67.88501200000007,0.2906322479248047,1.00,1.00,0
query_10284,0.651,6,105.61469133333334,0.14158089955647787,1.00,1.00,0
query_10285,0.48,3,112.57795733333337,0.22427241007486978,1.00,1.00,0
query_10286,0.117,1,91.08869600000003,0.29277801513671875,1.00,1.00,0
query_10287,0.324,3,103.95151866666667,0.19598007202148438,1.00,1.00,0
query_10288,1.91,16,110.639557,1.8001645803451538,1.00,1.00,0
query_1028,0.114,1,89.45216400000004,0.1671314239501953,1.00,1.00,0
query_10291,0.964,9,104.62812355555559,0.17846955193413627,1.00,1.00,0
query_10292,1.04,8,110.579509,0.21818280220031738,1.00,1.00,0
query_10293,0.552,4,113.63558199999994,0.13053417205810547,1.00,1.00,0
query_10295,0.121,1,99.46538800000008,0.27489662170410156,1.00,1.00,0
query_10297,0.881,8,106.55780150000001,0.7754266262054443,1.00,1.00,0
query_10298,0.389,3,117.17867333333334,0.2396106719970703,1.00,1.00,0
query_10299,0.35,3,106.05148933333335,0.49114227294921875,1.00,1.00,0
query_102,0.903,8,108.60177499999998,0.9161531925201416,1.00,1.00,0
query_10300,0.113,1,89.78547200000003,0.14853477478027344,1.00,1.00,0
query_10301,3.496,15,127.42218879999997,0.20996729532877603,1.00,1.00,0
query_10302,1.671,7,127.65475714285712,0.1609666006905692,1.00,1.00,0
query_10303,0.104,1,81.99217199999998,0.17142295837402344,1.00,1.00,0
query_10304,1.575,12,107.78909100000004,0.1573761304219564,1.00,1.00,0
query_10307,0.259,2,114.14089399999995,0.20205974578857422,1.00,1.00,0
query_10308,0.887,8,107.47195300000003,0.21141767501831055,1.00,1.00,0
query_10309,0.074,1,65.56884400000001,0.156402587890625,1.00,1.00,0
query_1030,0.205,2,96.74512600000001,0.18918514251708984,1.00,1.00,0
query_10310,0.296,2,119.29293200000001,0.14340877532958984,1.00,1.00,0
query_10311,0.105,1,84.450784,0.24890899658203125,1.00,1.00,0
query_10313,0.115,1,89.37851999999998,0.38361549377441406,1.00,1.00,0
query_10314,0.125,1,105.51395600000001,0.22459030151367188,1.00,1.00,0
query_10315,0.331,3,99.39739466666667,0.38234392801920575,1.00,1.00,0
query_10316,0.385,2,118.95863599999996,0.15151500701904297,1.00,1.00,0
query_10317,2.417,8,134.72362149999992,0.12072920799255371,1.00,1.00,0
query_10318,3.076,12,145.51787466666661,0.44540564219156903,1.00,1.00,0
query_10319,0.105,1,90.295432,0.2338886260986328,1.00,1.00,0
query_1031,0.508,5,99.07018079999997,0.24595260620117188,1.00,1.00,0
query_10320,0.108,1,86.76092400000005,0.22530555725097656,1.00,1.00,0
query_10322,0.361,3,108.25775066666665,0.2638498942057292,1.00,1.00,0
query_10323,0.597,5,112.60872080000004,0.2949714660644531,1.00,1.00,0
query_10324,3.865,17,130.44984988235294,0.20847601049086628,1.00,1.00,0
query_10326,0.116,1,89.50066800000002,0.2739429473876953,1.00,1.00,0
query_10327,0.801,7,108.50286857142855,0.2747603825160435,1.00,1.00,0
query_1032,1.025,8,114.38843699999998,0.36409497261047363,1.00,1.00,0
query_10330,0.726,5,110.22647200000002,0.17919540405273438,1.00,1.00,0
query_10331,0.47,4,109.02051999999998,0.6130337715148926,1.00,1.00,0
query_10332,0.525,4,113.91833,0.333249568939209,1.00,1.00,0
query_10335,0.311,3,99.99820133333328,0.2773602803548177,1.00,1.00,0
query_10337,0.114,1,89.70645999999999,0.2980232238769531,1.00,1.00,0
query_10338,0.108,1,86.709296,0.31685829162597656,1.00,1.00,0
query_10339,0.089,1,78.75963999999999,0.30112266540527344,1.00,1.00,0
query_1033,0.148,1,117.87530399999997,0.4730224609375,1.00,1.00,0
query_10340,0.481,4,105.15253800000005,0.29981136322021484,1.00,1.00,0
query_10341,0.109,1,99.47327199999995,0.202178955078125,1.00,1.00,0
query_10343,0.333,3,100.83917866666665,0.4436175028483073,1.00,1.00,0
query_10344,0.206,1,133.06698399999993,0.16069412231445312,1.00,1.00,0
query_10345,1.395,12,107.55969100000003,0.25773048400878906,1.00,1.00,0
query_10346,0.133,1,98.201864,0.17571449279785156,1.00,1.00,0
