query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,1.858,14,129.1693911428571,0.3062827246529715,1.00,1.00,0
query_10175,3.666,16,132.91506549999997,0.152587890625,1.00,1.00,0
query_10176,0.076,1,67.70730399999997,0.2300739288330078,1.00,1.00,0
query_10177,0.115,1,90.67411999999996,0.09632110595703125,1.00,1.00,0
query_10179,0.101,1,79.66869599999995,0.23245811462402344,1.00,1.00,0
query_1017,0.094,1,80.851024,0.17547607421875,1.00,1.00,0
query_10180,0.592,3,106.57841733333333,0.12795130411783853,1.00,1.00,0
query_10181,0.114,1,89.50649999999996,0.209808349609375,1.00,1.00,0
query_10182,0.279,2,109.46353600000003,0.12755393981933594,1.00,1.00,0
query_10183,0.115,1,93.05021999999997,0.18978118896484375,1.00,1.00,0
query_10184,0.075,1,66.53517200000002,0.20074844360351562,1.00,1.00,0
query_10185,0.116,1,89.81198,0.2281665802001953,1.00,1.00,0
query_10186,0.114,1,88.175568,0.15592575073242188,1.00,1.00,0
query_10187,0.856,5,119.5921944,0.18744468688964844,1.00,1.00,0
query_10188,0.264,2,123.52171799999996,0.2595186233520508,1.00,1.00,0
query_1018,1.36,10,117.34627760000004,0.41251182556152344,1.00,1.00,0
query_10190,0.113,1,89.86342400000001,0.17905235290527344,1.00,1.00,0
query_10191,3.509,32,107.97999362500003,0.1423284411430359,1.00,1.00,0
query_10192,0.082,1,73.00487600000002,0.18334388732910156,1.00,1.00,0
query_10193,0.117,1,91.74802399999999,0.3120899200439453,1.00,1.00,0
query_10195,0.427,3,132.81477199999998,0.4572868347167969,1.00,1.00,0
query_10196,0.284,2,126.313894,0.2617835998535156,1.00,1.00,0
query_10199,0.116,1,90.33444000000009,0.22339820861816406,1.00,1.00,0
query_1019,1.169,11,104.42136945454546,0.2221194180575284,1.00,1.00,0
query_101,0.127,1,103.32451199999991,0.16546249389648438,1.00,1.00,0
query_10200,0.085,1,76.88418800000011,0.2372264862060547,1.00,1.00,0
query_10201,0.075,1,65.955716,0.15282630920410156,1.00,1.00,0
query_10203,0.134,1,103.48085199999997,0.1468658447265625,1.00,1.00,0
query_10205,0.139,1,112.75496799999996,0.22792816162109375,1.00,1.00,0
query_10207,0.349,3,106.61824800000004,0.3019968668619792,1.00,1.00,0
query_10209,0.24,2,105.492188,0.19538402557373047,1.00,1.00,0
query_1020,1.653,6,133.47936199999998,0.13649463653564453,1.00,1.00,0
query_10210,0.114,1,89.60777199999995,0.23221969604492188,1.00,1.00,0
query_10211,1.39,12,108.97124433333333,1.5522241592407227,1.00,1.00,0
query_10212,0.549,5,104.91510160000003,0.1784801483154297,1.00,1.00,0
query_10213,0.591,4,116.57077100000001,0.13375282287597656,1.00,1.00,0
query_10214,0.078,1,68.616984,0.38623809814453125,1.00,1.00,0
query_10215,0.077,1,67.76186399999997,0.06175041198730469,1.00,1.00,0
query_10216,0.88,8,104.924969,0.16248226165771484,1.00,1.00,0
query_10217,0.113,1,90.76471600000002,0.06890296936035156,1.00,1.00,0
query_10218,0.389,3,113.10483199999999,0.15664100646972656,1.00,1.00,0
query_10219,3.701,33,110.54485769696969,0.13370947404341263,1.00,1.00,0
query_1021,0.135,1,109.15162000000001,0.19621849060058594,1.00,1.00,0
query_10220,0.227,2,107.86709800000001,0.17642974853515625,1.00,1.00,0
query_10221,1.016,9,108.60080533333335,0.1720057593451606,1.00,1.00,0
query_10222,0.132,1,100.07035200000007,0.19550323486328125,1.00,1.00,0
query_10225,3.309,22,114.5579287272727,0.10201064023104581,1.00,1.00,0
query_10226,0.118,1,105.80477999999997,0.278472900390625,1.00,1.00,0
query_10227,0.114,1,89.49497600000007,0.15473365783691406,1.00,1.00,0
query_10229,0.197,1,134.749596,0.18739700317382812,1.00,1.00,0
