query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,24.013,11,2179.8130087272725,0.29958378184925427,1.00,1.00,0
query_10175,17.785,12,1301.7718699999998,0.16349554061889648,1.00,1.00,0
query_10176,1.019,1,1008.2850080000001,0.26535987854003906,1.00,1.00,0
query_10177,1.319,1,1301.4358399999999,0.13256072998046875,1.00,1.00,0
query_10179,1.369,1,1347.76576,0.28395652770996094,1.00,1.00,0
query_1017,1.47,1,1430.019112,0.14066696166992188,1.00,1.00,0
query_10180,3.263,2,1489.725198,0.20492076873779297,1.00,1.00,0
query_10181,1.444,1,1420.215208,0.1533031463623047,1.00,1.00,0
query_10182,2.807,2,1362.926298,0.1366138458251953,1.00,1.00,0
query_10183,1.183,1,1159.6996199999999,0.21123886108398438,1.00,1.00,0
query_10184,0.95,1,933.004312,0.26988983154296875,1.00,1.00,0
query_10185,1.331,1,1309.9665519999999,0.1659393310546875,1.00,1.00,0
query_10186,1.398,1,1370.4691440000001,0.1251697540283203,1.00,1.00,0
query_10187,4.61,3,1444.2114306666665,0.15616416931152344,1.00,1.00,0
query_10188,4.317,3,1429.4558746666664,0.3623167673746745,1.00,1.00,0
query_1018,9.254,7,1294.4213617142857,0.3733294350760324,1.00,1.00,0
query_10190,1.447,1,1421.05308,0.14328956604003906,1.00,1.00,0
query_10191,30.669,23,1331.3855871304345,0.1399206078570822,1.00,1.00,0
query_10192,1.378,1,1360.512324,0.16045570373535156,1.00,1.00,0
query_10193,1.434,1,1422.4568680000002,0.16307830810546875,1.00,1.00,0
query_10195,2.904,2,1444.73366,0.2551078796386719,1.00,1.00,0
query_10196,2.913,2,1440.173902,0.15974044799804688,1.00,1.00,0
query_10199,1.26,1,1240.1714080000002,0.141143798828125,1.00,1.00,0
query_1019,12.475,9,1382.4586862222218,0.2670552995469835,1.00,1.00,0
query_101,1.477,1,1452.868148,0.1518726348876953,1.00,1.00,0
query_10200,1.491,1,1478.653268,0.31447410583496094,1.00,1.00,0
query_10201,1.342,1,1323.744892,0.1220703125,1.00,1.00,0
query_10203,1.253,1,1229.6169519999999,0.1270771026611328,1.00,1.00,0
query_10205,1.262,1,1241.52066,0.1392364501953125,1.00,1.00,0
query_10207,2.541,2,1258.8977439999999,0.3604888916015625,1.00,1.00,0
query_10209,2.837,2,1404.7172420000002,0.21064281463623047,1.00,1.00,0
query_1020,8.08,5,1437.7220512,0.1308441162109375,1.00,1.00,0
query_10210,1.285,1,1269.994628,0.26154518127441406,1.00,1.00,0
query_10211,11.369,8,1413.1716004999998,1.1300444602966309,1.00,1.00,0
query_10212,5.018,4,1245.1435849999998,0.1652240753173828,1.00,1.00,0
query_10213,3.786,3,1224.365009333333,0.10005633036295573,1.00,1.00,0
query_10214,1.387,1,1375.126632,0.41675567626953125,1.00,1.00,0
query_10215,1.386,1,1359.722616,0.10180473327636719,1.00,1.00,0
query_10216,8.509,6,1412.0640519999997,0.1694361368815104,1.00,1.00,0
query_10217,1.192,1,1181.196592,0.07867813110351562,1.00,1.00,0
query_10218,3.94,3,1296.6273479999998,0.22331873575846353,1.00,1.00,0
query_10219,30.547,22,1386.3769923636366,0.13521584597500888,1.00,1.00,0
query_1021,1.368,1,1310.869416,0.13017654418945312,1.00,1.00,0
query_10220,1.269,1,1251.8298840000002,0.164031982421875,1.00,1.00,0
query_10221,9.935,7,1413.5592114285716,0.1694134303501674,1.00,1.00,0
query_10222,1.374,1,1357.339272,0.1888275146484375,1.00,1.00,0
query_10225,25.056,18,1355.6995755555556,0.1176595687866211,1.00,1.00,0
query_10226,1.517,1,1498.874532,0.16808509826660156,1.00,1.00,0
query_10227,1.428,1,1404.01858,0.14710426330566406,1.00,1.00,0
query_10229,1.43,1,1373.937868,0.12612342834472656,1.00,1.00,0
query_1022,1.495,1,1436.0131920000001,0.1480579376220703,1.00,1.00,0
query_10230,13.818,10,1372.4301055999997,0.1550912857055664,1.00,1.00,0
query_10231,1.42,1,1401.177844,0.3509521484375,1.00,1.00,0
query_10232,1.449,1,1436.89052,0.19073486328125,1.00,1.00,0
query_10234,4.04,3,1336.519074666667,0.34626324971516925,1.00,1.00,0
query_10235,6.19,4,1321.088859,0.11110305786132812,1.00,1.00,0
query_10236,1.412,1,1388.54104,0.179290771484375,1.00,1.00,0
query_10237,15.371,11,1385.3015254545458,1.43974477594549,1.00,1.00,0
query_10238,11.168,8,1391.6019224999998,0.15819072723388672,1.00,1.00,0
query_1023,16.485,12,1369.600984,0.5263090133666992,1.00,1.00,0
query_10240,5.185,4,1282.8009350000002,0.12356042861938477,1.00,1.00,0
query_10241,20.773,15,1375.1037072000004,2.213748296101888,1.00,1.00,0
query_10242,1.414,1,1385.896292,0.13494491577148438,1.00,1.00,0
query_10243,2.912,2,1442.2307099999998,0.28061866760253906,1.00,1.00,0
query_10246,1.396,1,1371.7300919999998,0.1399517059326172,1.00,1.00,0
query_10248,2.844,2,1407.2543500000002,0.1684427261352539,1.00,1.00,0
query_10251,1.261,1,1235.1172199999999,0.080108642578125,1.00,1.00,0
query_10253,6.976,5,1375.5546551999998,0.3085136413574219,.99,.99,0
query_10254,2.811,2,1389.266234,0.27954578399658203,1.00,1.00,0
query_10255,1.417,1,1397.144252,0.14400482177734375,1.00,1.00,0
query_10256,1.427,1,1413.247312,0.17571449279785156,1.00,1.00,0
query_10257,5.386,4,1339.643845,0.14483928680419922,1.00,1.00,0
query_10258,1.197,1,1172.412476,0.1659393310546875,1.00,1.00,0
query_10259,2.908,2,1438.636708,0.22983551025390625,1.00,1.00,0
query_1025,1.37,1,1348.464696,0.2281665802001953,1.00,1.00,0
query_10261,1.394,1,1380.101852,0.1125335693359375,1.00,1.00,0
query_10263,5.573,4,1368.224526,0.260770320892334,.99,.99,0
query_10266,8.156,6,1351.3168346666669,0.15334288279215494,1.00,1.00,0
query_10268,18.233,12,1374.640165,0.15566746393839517,1.00,1.00,0
query_1026,1.279,1,1247.23386,0.15163421630859375,1.00,1.00,0
query_10271,16.87,12,1397.5983866666663,1.6363660494486492,1.00,1.00,0
query_10272,1.389,1,1362.9202799999998,0.14638900756835938,1.00,1.00,0
query_10273,2.843,2,1410.767788,0.1723766326904297,1.00,1.00,0
query_10274,1.391,1,1365.6567920000002,0.1468658447265625,1.00,1.00,0
query_10277,18.544,12,1388.5979476666664,0.1534422238667806,1.00,1.00,0
query_10279,1.318,1,1305.663456,0.2727508544921875,1.00,1.00,0
query_1027,2.773,2,1377.5764920000001,0.18203258514404297,1.00,1.00,0
query_10280,1.443,1,1406.715692,0.19216537475585938,1.00,1.00,0
query_10281,1.412,1,1385.8821440000002,0.1537799835205078,1.00,1.00,0
query_10282,1.385,1,1363.970376,0.2856254577636719,1.00,1.00,0
query_10283,1.384,1,1359.966128,0.1590251922607422,1.00,1.00,0
query_10284,5.421,4,1347.773556,0.13136863708496094,1.00,1.00,0
query_10285,2.559,2,1237.0406819999998,0.12636184692382812,1.00,1.00,0
query_10286,1.353,1,1337.327608,0.14734268188476562,1.00,1.00,0
query_10287,4.237,3,1401.8951946666668,0.20742416381835938,1.00,1.00,0
query_10288,15.341,11,1383.8472552727276,1.6192956404252485,1.00,1.00,0
query_1028,1.384,1,1362.62754,0.1704692840576172,1.00,1.00,0
query_10291,8.239,6,1366.63612,0.16542275746663412,1.00,1.00,0
query_10292,6.929,5,1354.9422584000001,0.15468597412109375,1.00,1.00,0
query_10293,4.386,3,1424.3388320000001,0.17786026000976562,1.00,1.00,0
query_10295,1.326,1,1305.2946319999999,0.156402587890625,1.00,1.00,0
query_10297,6.819,5,1356.2352584000002,0.5116462707519531,1.00,1.00,0
query_10298,2.72,2,1347.375552,0.1633167266845703,1.00,1.00,0
query_10299,2.885,2,1430.9954380000001,0.2535581588745117,1.00,1.00,0
query_102,6.797,5,1353.1827463999998,0.6243228912353516,1.00,1.00,0
query_10300,1.41,1,1397.8182120000001,0.1220703125,1.00,1.00,0
query_10301,18.184,12,1403.5071223333332,0.16796588897705078,1.00,1.00,0
query_10302,7.625,5,1396.8865272,0.1522064208984375,1.00,1.00,0
query_10303,1.376,1,1351.5649279999998,0.11396408081054688,1.00,1.00,0
query_10304,11.121,8,1355.6470440000003,0.13142824172973633,1.00,1.00,0
query_10307,2.6,2,1284.426334,0.1747608184814453,1.00,1.00,0
query_10308,8.311,6,1378.3920893333334,0.18115838368733725,1.00,1.00,0
query_10309,1.32,1,1310.401896,0.11205673217773438,1.00,1.00,0
query_1030,1.469,1,1455.762664,0.18024444580078125,1.00,1.00,0
query_10310,2.734,2,1339.3421400000002,0.14030933380126953,1.00,1.00,0
query_10311,1.418,1,1406.891096,0.23818016052246094,1.00,1.00,0
query_10313,1.359,1,1336.4231599999998,0.21719932556152344,1.00,1.00,0
query_10314,1.41,1,1351.1171599999998,0.1270771026611328,1.00,1.00,0
query_10315,2.926,2,1442.391736,0.2689361572265625,1.00,1.00,0
query_10316,2.903,2,1361.6539059999998,0.13136863708496094,1.00,1.00,0
query_10317,11.024,7,1424.6009308571429,0.12431825910295759,1.00,1.00,0
query_10318,16.708,11,1437.7799821818182,0.3923286091197621,1.00,1.00,0
query_10319,1.48,1,1453.030656,0.19788742065429688,1.00,1.00,0
query_1031,4.013,3,1327.2229840000002,0.18556912740071616,1.00,1.00,0
query_10320,1.33,1,1301.977592,0.23055076599121094,1.00,1.00,0
query_10322,4.232,3,1398.0174946666666,0.22562344868977866,1.00,1.00,0
query_10323,5.521,4,1372.7204359999998,0.21594762802124023,1.00,1.00,0
query_10324,21.093,14,1391.041034285714,0.1619373049054827,1.00,1.00,0
query_10326,1.405,1,1390.503684,0.18215179443359375,1.00,1.00,0
query_10327,8.099,6,1342.7749453333333,0.19458929697672525,1.00,1.00,0
query_1032,9.539,7,1348.692257142857,0.2890995570591518,1.00,1.00,0
query_10330,6.934,5,1325.2848024000002,0.1804351806640625,1.00,1.00,0
query_10331,2.77,2,1376.2852120000002,0.2574920654296875,1.00,1.00,0
query_10332,5.698,4,1411.872056,0.20748376846313477,1.00,1.00,0
query_10335,4.19,3,1386.3969719999998,0.18596649169921875,1.00,1.00,0
query_10337,1.363,1,1350.782768,0.3199577331542969,1.00,1.00,0
query_10338,1.362,1,1349.7086359999998,0.3921985626220703,1.00,1.00,0
query_10339,1.351,1,1327.84296,0.17189979553222656,1.00,1.00,0
query_1033,1.397,1,1381.9924879999999,0.1690387725830078,1.00,1.00,0
query_10340,4.23,3,1393.1899560000002,0.23372968037923178,1.00,1.00,0
query_10341,1.393,1,1370.3190639999998,0.1010894775390625,1.00,1.00,0
query_10343,2.818,2,1387.149266,0.26345252990722656,1.00,1.00,0
query_10344,1.397,1,1331.2988480000001,0.16117095947265625,1.00,1.00,0
query_10345,13.983,10,1389.9758616000001,0.17671585083007812,1.00,1.00,0
query_10346,1.384,1,1361.507976,0.08463859558105469,1.00,1.00,0
