query,time,httpCalls,serverTime,errors
query_7874,66.344,1936,100.70712809917356,0
query_7875,55.733,1504,102.92752659574468,0
query_7876,93.524,3972,141.3456696878147,0
query_7877,78.999,2190,116.09680365296803,0
query_7878,0.4,8,136.5,0
query_7879,0.25,5,113.4,0
query_787,70.767,2159,106.08522464103751,0
query_7880,18.03,622,100.58038585209003,0
query_7881,32.921,1108,106.23285198555956,0
query_7882,,0
query_7883,0.601,9,107.88888888888889,0
query_7884,,0
query_7885,74.858,2743,96.08202697776157,0
query_7886,8.724,310,99.01612903225806,0
query_7887,62.064,2672,133.9812874251497,0
query_7888,,0
query_7889,,0
query_788,3.381,95,95.14736842105263,0
query_7890,,0
query_7891,,0
query_7892,92.98,3642,155.4813289401428,0
query_7893,,0
query_7894,0.24,2,134,0
query_7895,,0
query_7896,33.976,1167,105.48243359040274,0
query_7897,0.787,12,138.66666666666666,0
query_7898,0.274,5,113.6,0
query_7899,,0
query_789,3.856,96,115.03125,0
query_78,,0
query_7900,0.651,14,97.78571428571429,0
query_7901,,0
query_7902,,0
query_7903,,0
query_7904,43.934,1270,122.29291338582676,0
query_7905,,0
query_7906,90.756,2933,101.30958063416297,0
query_7907,0.241,4,106.5,0
query_7908,62.628,2472,101.00161812297735,0
query_7909,,0
query_790,46.389,1049,122.26406101048617,0
query_7910,94.86,2313,115.66234327712927,0
query_7911,69.207,1833,105.06492089470812,0
query_7912,,0
query_7913,0.709,9,117.11111111111111,0
query_7914,8.201,245,116.33877551020409,0
query_7915,,0
query_7916,30.827,990,115.73131313131313,0
query_7917,0.314,7,108.57142857142857,0
query_7918,,0
query_7919,0.225,1,144,0
query_791,36.529,940,120.67553191489361,0
query_7920,,0
query_7921,,0
query_7922,0.524,9,84.66666666666667,0
query_7923,0.458,7,121.28571428571429,0
query_7924,98.034,3257,109.23303653669021,0
query_7925,0.624,8,117.25,0
query_7926,7.699,192,116.390625,0
query_7927,0.705,11,131.54545454545453,0
query_7928,,0
query_7929,99.065,3192,111.35557644110276,0
query_792,4.621,173,137.97109826589596,0
query_7930,,0
query_7931,0.583,7,117,0
query_7932,43.096,1268,119.58753943217665,0
query_7933,,0
query_7934,105.788,3409,109.45027867409797,0
query_7935,2.343,67,108.23880597014926,0
query_7936,69.954,2003,120.34198701947079,0
query_7937,89.448,3677,142.3549088931194,0
query_7938,,0
query_7939,,0
query_793,,0
query_7940,63.134,2954,125.06499661475965,0
query_7941,,0
query_7942,0.434,7,74.28571428571429,0
query_7943,74.336,2026,106.39091806515302,0
query_7944,,0
query_7945,75.357,3559,138.998876088789,0
query_7946,4.351,156,116.76282051282051,0
query_7947,,0
query_7948,1.132,26,117.6923076923077,0
query_7949,,0
query_794,68.582,1834,102.56979280261723,0
query_7950,10.287,333,101.27627627627628,0
query_7951,28.98,819,96.6117216117216,0
query_7952,24.964,924,98.39393939393939,0
query_7953,58.23,1830,99.30109289617486,0
query_7954,,0
query_7955,4.745,118,91.67796610169492,0
query_7956,41.562,1523,89.77347340774787,0
query_7957,,0
query_7958,1.846,51,110.50980392156863,0
query_7959,2.4,67,112.46268656716418,0
query_795,28.252,978,107.92331288343559,0
query_7960,11.112,285,108.17894736842105,0
query_7961,7.246,198,103.98484848484848,0
query_7962,99.267,3192,114.27318295739349,0
query_7963,39.159,1277,105.55677368833203,0
query_7964,,0
query_7965,,0
query_7966,8.958,177,129.45762711864407,0
query_7967,6.503,159,121.91823899371069,0
query_7968,,0
query_7969,,0
query_796,116.447,4011,132.95113438045377,0
query_7970,,0
query_7971,8.857,206,113.18446601941747,0
query_7972,6.774,250,99.808,0
query_7973,1.005,32,97.0625,0
query_7974,,0
query_7975,,0
query_7976,,0
query_7977,,0
query_7978,76.018,2574,107.60761460761461,0
query_7979,81.685,2575,110.03495145631068,0
query_797,65.755,2095,101.41384248210024,0
query_7980,49.527,1375,113.46472727272727,0
query_7981,,0
query_7982,0.427,7,99,0
query_7983,51.861,1655,114.65015105740181,0
query_7984,,0
query_7985,,0
query_7986,2.684,77,111.42857142857143,0
query_7987,13.936,366,115.70765027322405,0
query_7988,,0
query_7989,,0
query_798,,0
query_7990,,0
query_7991,47.061,1580,106.12848101265823,0
query_7992,1.712,49,91.59183673469387,0
query_7993,,0
query_7994,0.239,5,72.4,0
query_7995,0.42,7,81.14285714285714,0
query_7996,,0
query_7997,15.909,544,98.22242647058823,0
query_7998,65.855,2951,131.5042358522535,0
query_7999,2.668,79,104.07594936708861,0
query_799,21.338,734,126.90326975476839,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,44.614,1294,121.06491499227202,0
query_8004,8.754,193,120.61658031088083,0
query_8005,,0
query_8006,4.485,85,101.6470588235294,0
query_8007,2.14,65,94.06153846153846,0
query_8008,21.629,691,98.57597684515196,0
query_8009,0.218,4,112.5,0
