query,time,httpCalls,serverTime,errors
query_7874,42.77,1936,63.65030991735537,0
query_7875,33.239,1504,60.128989361702125,0
query_7876,55.721,3974,80.94841469552088,0
query_7877,47.796,2190,68.53561643835616,0
query_7878,0.327,8,112.125,0
query_7879,0.163,5,63,0
query_787,45.318,2159,66.38814265863826,0
query_7880,11.888,622,64.65273311897106,0
query_7881,20.001,1108,62.351083032490976,0
query_7882,,0
query_7883,0.457,9,77.33333333333333,0
query_7884,,0
query_7885,51.482,2743,66.76266861100984,0
query_7886,5.646,310,66.66774193548387,0
query_7887,40.718,2672,88.39446107784431,0
query_7888,,0
query_7889,,0
query_788,2.255,95,63,0
query_7890,84.121,4129,64.76798256236377,0
query_7891,,0
query_7892,53.275,3642,87.41872597473916,0
query_7893,,0
query_7894,0.146,2,65.5,0
query_7895,,0
query_7896,20.97,1167,63.08311910882605,0
query_7897,0.456,12,74.16666666666667,0
query_7898,0.218,5,62.8,0
query_7899,,0
query_789,2.487,96,67.10416666666667,0
query_78,,0
query_7900,0.424,14,56.92857142857143,0
query_7901,,0
query_7902,,0
query_7903,,0
query_7904,24.68,1270,69.32992125984252,0
query_7905,,0
query_7906,59.142,2933,67.37674735765428,0
query_7907,0.229,4,70.75,0
query_7908,40.273,2472,62.8539644012945,0
query_7909,73.994,4642,60.17147781128824,0
query_790,23.275,1049,60.554814108674925,0
query_7910,50.381,2313,60.493298746217036,0
query_7911,44.889,1833,62.99945444626296,0
query_7912,,0
query_7913,0.458,9,73.55555555555556,0
query_7914,4.147,245,58.18775510204082,0
query_7915,,0
query_7916,16.751,990,61.27878787878788,0
query_7917,0.254,7,75.42857142857143,0
query_7918,,0
query_7919,0.131,1,57,0
query_791,19.278,940,62.42446808510638,0
query_7920,,0
query_7921,84.918,4099,64.32739692607953,0
query_7922,0.349,9,61.22222222222222,0
query_7923,0.308,7,72.28571428571429,0
query_7924,56.04,3257,62.51888240712312,0
query_7925,0.382,8,69.75,0
query_7926,4.505,192,63.604166666666664,0
query_7927,0.429,11,61.54545454545455,0
query_7928,,0
query_7929,55.376,3192,62.48809523809524,0
query_792,2.606,173,84.40462427745665,0
query_7930,,0
query_7931,0.373,7,69.85714285714286,0
query_7932,24.33,1268,65.31230283911673,0
query_7933,73.05,4387,80.47435605197174,0
query_7934,60.257,3409,61.36256966852449,0
query_7935,1.233,67,56.43283582089552,0
query_7936,39.4,2003,67.25611582626061,0
query_7937,55.394,3677,89.53603481098722,0
query_7938,,0
query_7939,,0
query_793,,0
query_7940,44.069,2954,88.55890318212593,0
query_7941,,0
query_7942,0.415,7,79.28571428571429,0
query_7943,43.675,2026,61.85439289239881,0
query_7944,,0
query_7945,51.346,3560,92.57106741573034,0
query_7946,2.598,156,72.7051282051282,0
query_7947,,0
query_7948,0.496,26,55.07692307692308,0
query_7949,88.096,5255,64.27231208372979,0
query_794,43.323,1834,61.465648854961835,0
query_7950,6.389,333,62.4054054054054,0
query_7951,18.8,819,61.853479853479854,0
query_7952,15.713,924,62.04978354978355,0
query_7953,40.35,1830,67.59726775956284,0
query_7954,,0
query_7955,3.265,118,63.33050847457627,0
query_7956,30.06,1523,63.976362442547604,0
query_7957,,0
query_7958,1.003,51,57.509803921568626,0
query_7959,1.26,67,58.97014925373134,0
query_795,16.931,978,62.68200408997955,0
query_7960,6.446,285,61.83157894736842,0
query_7961,4.749,198,63.24747474747475,0
query_7962,57.299,3192,63.44768170426065,0
query_7963,24.339,1277,64.57556773688331,0
query_7964,,0
query_7965,117.382,4480,63.88125,0
query_7966,4.591,177,63.706214689265536,0
query_7967,3.369,159,60.76729559748428,0
query_7968,,0
query_7969,,0
query_796,71.027,4011,79.28696085764149,0
query_7970,,0
query_7971,5.105,206,63.9126213592233,0
query_7972,4.425,250,61.052,0
query_7973,0.771,32,61.1875,0
query_7974,,0
query_7975,,0
query_7976,,0
query_7977,69.349,4311,77.79378334493157,0
query_7978,45.676,2574,63.517871017871016,0
query_7979,47.743,2575,62.86757281553398,0
query_797,42.547,2095,63.76897374701671,0
query_7980,28.547,1375,62.50981818181818,0
query_7981,,0
query_7982,0.212,7,58.714285714285715,0
query_7983,30.215,1655,70.01570996978852,0
query_7984,96.167,7447,125.69544783134148,0
query_7985,,0
query_7986,1.491,77,58.12987012987013,0
query_7987,7.915,366,63.25136612021858,0
query_7988,,0
query_7989,97.67,7712,89.05355290456431,0
query_798,,0
query_7990,,0
query_7991,28.492,1580,63.241772151898736,0
query_7992,1.19,49,63.40816326530612,0
query_7993,,0
query_7994,0.222,5,63.2,0
query_7995,0.382,7,63.285714285714285,0
query_7996,81.845,4129,62.68636473722451,0
query_7997,9.645,544,60.560661764705884,0
query_7998,42.252,2951,82.57607590647238,0
query_7999,1.576,79,62.08860759493671,0
query_799,11.692,734,67.07901907356948,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,23.52,1294,61.0935085007728,0
query_8004,4.538,193,57.67875647668394,0
query_8005,,0
query_8006,2.885,85,65.6,0
query_8007,1.341,65,57.84615384615385,0
query_8008,14.373,691,63.803183791606365,0
query_8009,0.146,4,61.25,0
query_800,0.221,4,62,0
query_8010,,0
query_8011,,0
query_8012,65.524,3383,60.98669819686668,0
query_8013,2.002,97,60.70103092783505,0
query_8014,44.635,2184,64.60027472527473,0
query_8015,,0
