query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10226,0.14,1,109.72529999999995,0.148773193359375,1.00,1.00,0
query_10227,0.082,1,66.58048800000006,0.09870529174804688,1.00,1.00,0
query_10229,0.109,1,89.23247199999997,0.10180473327636719,1.00,1.00,0
query_1022,0.148,1,113.77587199999999,0.14448165893554688,1.00,1.00,0
query_10230,1.653,14,111.45028171428571,0.23700509752546037,1.00,1.00,0
query_10231,0.104,1,83.779356,0.21839141845703125,1.00,1.00,0
query_10232,0.112,1,88.544804,0.1804828643798828,1.00,1.00,0
query_10234,0.358,3,114.85136,0.3406206766764323,1.00,1.00,0
query_10235,1.801,6,136.47709933333337,0.12453397115071614,1.00,1.00,0
query_10236,0.11,1,87.8863,0.23055076599121094,1.00,1.00,0
query_10237,1.805,14,119.32449771428573,1.6227619988577706,1.00,1.00,0
query_10238,1.053,9,113.36275955555554,0.18893347846137154,1.00,1.00,0
query_1023,1.742,15,113.37457066666664,0.6227811177571615,1.00,1.00,0
query_10240,0.708,6,108.82797333333333,0.132600466410319,1.00,1.00,0
query_10241,2.297,18,120.49419311111112,3.093030717637804,1.00,1.00,0
query_10242,0.126,1,96.38112000000001,0.19240379333496094,1.00,1.00,0
query_10243,0.349,3,108.85954133333331,0.421444574991862,1.00,1.00,0
query_10246,0.098,1,79.84485600000005,0.06222724914550781,1.00,1.00,0
query_10248,0.321,2,149.642068,0.12826919555664062,1.00,1.00,0
query_10251,0.12,1,94.065944,0.06914138793945312,1.00,1.00,0
query_10253,0.746,6,110.86026066666665,0.33485889434814453,.99,.99,0
query_10254,0.377,3,119.00029733333334,0.5307197570800781,1.00,1.00,0
query_10255,0.113,1,89.59273200000007,0.2372264862060547,1.00,1.00,0
query_10256,0.115,1,94.25167599999997,0.2918243408203125,1.00,1.00,0
query_10257,0.689,6,109.38589800000004,0.11579195658365886,1.00,1.00,0
query_10258,0.114,1,105.38388799999996,0.31256675720214844,1.00,1.00,0
query_10259,0.253,2,119.43069,0.2199411392211914,1.00,1.00,0
query_1025,0.141,1,116.97417600000006,0.19979476928710938,1.00,1.00,0
query_10261,0.099,1,90.46936800000003,0.1590251922607422,1.00,1.00,0
query_10263,0.88,7,110.03785085714284,0.3882135663713728,.99,.99,0
query_10266,0.986,8,115.96867699999999,0.1391768455505371,1.00,1.00,0
query_10268,3.623,15,133.4357154666667,0.16417503356933594,1.00,1.00,0
query_1026,0.133,1,100.27612399999998,0.19049644470214844,1.00,1.00,0
query_10271,1.7,13,122.72418153846148,1.865240243765024,1.00,1.00,0
query_10272,0.122,1,99.92108800000005,0.09846687316894531,1.00,1.00,0
query_10273,0.218,2,102.44162200000002,0.15783309936523438,1.00,1.00,0
query_10274,0.108,1,94.125216,0.32591819763183594,1.00,1.00,0
query_10277,3.599,14,133.6717605714285,0.14168875558035715,1.00,1.00,0
query_10279,0.114,1,89.952968,0.2562999725341797,1.00,1.00,0
query_1027,0.221,2,105.127002,0.22709369659423828,1.00,1.00,0
query_10280,0.132,1,100.19160400000001,0.14066696166992188,1.00,1.00,0
query_10281,0.113,1,92.27120400000001,0.27632713317871094,1.00,1.00,0
query_10282,0.104,1,83.90787999999998,0.15878677368164062,1.00,1.00,0
query_10283,0.121,1,104.568488,0.17833709716796875,1.00,1.00,0
query_10284,0.569,4,134.614511,0.10514259338378906,1.00,1.00,0
query_10285,0.486,3,112.70196400000002,0.1862049102783203,1.00,1.00,0
query_10286,0.097,1,88.00823600000001,0.2624988555908203,1.00,1.00,0
query_10287,0.341,3,107.61467999999998,0.2024968465169271,1.00,1.00,0
query_10288,1.732,14,114.85027514285711,1.5887022018432617,1.00,1.00,0
query_1028,0.111,1,87.74037999999996,0.09489059448242188,1.00,1.00,0
query_10291,0.841,7,115.02649542857141,0.14250619070870535,1.00,1.00,0
query_10292,0.961,7,115.82835828571426,0.16873223440987722,1.00,1.00,0
query_10293,0.488,4,108.592837,0.13303756713867188,1.00,1.00,0
query_10295,0.129,1,105.62704799999995,0.20742416381835938,1.00,1.00,0
query_10297,0.774,6,122.7355506666667,0.7110834121704102,1.00,1.00,0
query_10298,0.37,3,112.88546933333335,0.22792816162109375,1.00,1.00,0
query_10299,0.307,3,97.71544266666666,0.4734992980957031,1.00,1.00,0
query_102,0.829,7,113.85347542857141,0.7843630654471261,1.00,1.00,0
query_10300,0.095,1,87.45552,0.13518333435058594,1.00,1.00,0
query_10301,3.102,13,136.44590738461542,0.17167971684382513,1.00,1.00,0
query_10302,1.577,6,127.26412866666665,0.16291936238606772,1.00,1.00,0
query_10303,0.097,1,78.39493599999997,0.15544891357421875,1.00,1.00,0
query_10304,1.32,9,116.86725866666671,0.11666615804036458,1.00,1.00,0
query_10307,0.317,3,101.1489973333333,0.2964337666829427,1.00,1.00,0
query_10308,0.849,7,113.85625600000002,0.19713810511997767,1.00,1.00,0
query_10309,0.113,1,88.62548400000003,0.09942054748535156,1.00,1.00,0
query_1030,0.225,2,105.38545400000004,0.1850128173828125,1.00,1.00,0
query_10310,0.267,2,109.12866199999998,0.14412403106689453,1.00,1.00,0
query_10311,0.112,1,87.75947199999996,0.17142295837402344,1.00,1.00,0
query_10313,0.102,1,82.867276,0.3848075866699219,1.00,1.00,0
query_10314,0.193,1,138.14026,0.2014636993408203,1.00,1.00,0
query_10315,0.347,3,106.13032266666669,0.43956438700358075,1.00,1.00,0
query_10316,0.266,2,95.039624,0.12552738189697266,1.00,1.00,0
query_10317,2.517,8,137.67759849999993,0.12430548667907715,1.00,1.00,0
query_10318,2.923,12,147.76706766666658,0.2830823262532552,1.00,1.00,0
query_10319,0.157,1,114.07863600000002,0.19860267639160156,1.00,1.00,0
query_1031,0.472,4,110.439054,0.23311376571655273,1.00,1.00,0
query_10320,0.116,1,91.76914,0.14495849609375,1.00,1.00,0
query_10322,0.251,2,118.65782200000007,0.20444393157958984,1.00,1.00,0
query_10323,0.367,3,113.81330933333334,0.19462903340657553,1.00,1.00,0
query_10324,3.679,13,140.5193083076922,0.16245475182166466,1.00,1.00,0
query_10326,0.081,1,70.624788,0.25534629821777344,1.00,1.00,0
query_10327,0.828,6,133.84713333333337,0.22844473520914713,1.00,1.00,0
query_1032,0.856,6,130.38473666666667,0.22339820861816406,1.00,1.00,0
query_10330,0.613,4,110.70540200000005,0.12224912643432617,1.00,1.00,0
query_10331,0.408,3,125.71287066666666,0.5156199137369791,1.00,1.00,0
query_10332,0.52,3,150.83434133333333,0.1723766326904297,1.00,1.00,0
query_10335,0.277,2,123.17486199999996,0.2703666687011719,1.00,1.00,0
query_10337,0.116,1,94.33515599999998,0.16999244689941406,1.00,1.00,0
query_10338,0.128,1,106.08770400000003,0.20003318786621094,1.00,1.00,0
query_10339,0.088,1,79.28764000000001,0.2884864807128906,1.00,1.00,0
query_1033,0.122,1,94.996444,0.1480579376220703,1.00,1.00,0
query_10340,0.481,4,105.23963900000001,0.27376413345336914,1.00,1.00,0
query_10341,0.177,1,148.97336399999995,0.13899803161621094,1.00,1.00,0
query_10343,0.302,2,136.83078799999998,0.27561187744140625,1.00,1.00,0
query_10344,0.165,1,120.61298,0.17070770263671875,1.00,1.00,0
query_10345,1.309,11,110.95460218181816,0.17484751614657315,1.00,1.00,0
query_10346,0.108,1,84.56361199999998,0.1690387725830078,1.00,1.00,0
