query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,1.648,14,114.67299857142858,0.3687483923775809,1.00,1.00,0
query_10175,3.748,15,132.79707066666668,0.20945866902669272,1.00,1.00,0
query_10176,0.099,1,81.060724,0.22339820861816406,1.00,1.00,0
query_10177,0.171,1,146.20960000000002,0.16641616821289062,1.00,1.00,0
query_10179,0.105,1,82.76546799999994,0.27179718017578125,1.00,1.00,0
query_1017,0.101,1,89.14954000000003,0.23508071899414062,1.00,1.00,0
query_10180,0.76,3,127.03970933333335,0.2601941426595052,1.00,1.00,0
query_10181,0.148,1,125.67877999999996,0.1857280731201172,1.00,1.00,0
query_10182,0.241,2,104.01028600000001,0.18978118896484375,1.00,1.00,0
query_10183,0.115,1,99.85025600000003,0.20265579223632812,1.00,1.00,0
query_10184,0.115,1,91.27354000000003,0.25653839111328125,1.00,1.00,0
query_10185,0.102,1,81.40110400000003,0.26917457580566406,1.00,1.00,0
query_10186,0.082,1,70.78339600000001,0.18930435180664062,1.00,1.00,0
query_10187,0.824,5,112.13986960000003,0.2231121063232422,1.00,1.00,0
query_10188,0.345,3,107.31169466666665,0.3952185312906901,1.00,1.00,0
query_1018,1.199,9,111.91102755555555,0.42366981506347656,1.00,1.00,0
query_10190,0.109,1,87.24158399999999,0.21505355834960938,1.00,1.00,0
query_10191,3.379,31,107.56217277419357,0.1761451844246157,1.00,1.00,0
query_10192,0.114,1,90.87155200000007,0.24008750915527344,1.00,1.00,0
query_10193,0.106,1,85.53534000000002,0.31280517578125,1.00,1.00,0
query_10195,0.368,3,114.58414400000004,0.4367828369140625,1.00,1.00,0
query_10196,0.241,2,114.72415600000002,0.2218484878540039,1.00,1.00,0
query_10199,0.119,1,92.88390000000004,0.21004676818847656,1.00,1.00,0
query_1019,1.154,10,111.17989319999997,0.3209829330444336,1.00,1.00,0
query_101,0.129,1,108.42160799999999,0.2770423889160156,1.00,1.00,0
query_10200,0.113,1,93.65702800000003,0.2779960632324219,1.00,1.00,0
query_10201,0.105,1,84.62383200000005,0.20766258239746094,1.00,1.00,0
query_10203,0.119,1,99.37044800000007,0.25272369384765625,1.00,1.00,0
query_10205,0.151,1,118.25048000000004,0.24890899658203125,1.00,1.00,0
query_10207,0.356,3,108.33745599999997,0.3973642985026042,1.00,1.00,0
query_10209,0.24,2,106.81172200000003,0.23734569549560547,1.00,1.00,0
query_1020,1.893,7,129.4253828571429,0.18368448529924666,1.00,1.00,0
query_10210,0.111,1,89.39903200000003,0.2918243408203125,1.00,1.00,0
query_10211,1.301,11,111.60425272727271,1.422795382412997,1.00,1.00,0
query_10212,0.674,6,106.50606466666669,0.2142190933227539,1.00,1.00,0
query_10213,0.382,3,112.95584266666667,0.2014636993408203,1.00,1.00,0
query_10214,0.11,1,87.60422400000004,0.42366981506347656,1.00,1.00,0
query_10215,0.122,1,93.13922000000002,0.12731552124023438,1.00,1.00,0
query_10216,1.114,10,107.4953608,0.22060871124267578,1.00,1.00,0
query_10217,0.11,1,86.78724799999998,0.09322166442871094,1.00,1.00,0
query_10218,0.433,4,101.12443999999999,0.2544522285461426,1.00,1.00,0
query_10219,3.51,32,108.14044075000007,0.18471479415893555,1.00,1.00,0
query_1021,0.193,1,133.10795599999994,0.17380714416503906,1.00,1.00,0
query_10220,0.216,2,103.05069400000002,0.24378299713134766,1.00,1.00,0
query_10221,0.997,9,107.53806311111114,0.20538436041937935,1.00,1.00,0
query_10222,0.126,1,94.57992000000002,0.1804828643798828,1.00,1.00,0
query_10225,3.511,24,112.18936350000003,0.13365348180135092,1.00,1.00,0
query_10226,0.158,1,128.38618800000006,0.32210350036621094,1.00,1.00,0
query_10227,0.075,1,66.93212400000004,0.1804828643798828,1.00,1.00,0
query_10229,0.127,1,108.461468,0.2219676971435547,1.00,1.00,0
