query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,1.72,15,112.30103386666669,0.3613789876302083,1.00,1.00,0
query_10175,4.098,17,131.03874847058822,0.25899270001579733,1.00,1.00,0
query_10176,0.074,1,65.94390800000002,0.19288063049316406,1.00,1.00,0
query_10177,0.116,1,93.42637200000001,0.2262592315673828,1.00,1.00,0
query_10179,0.106,1,85.075556,0.2415180206298828,1.00,1.00,0
query_1017,0.125,1,97.23476400000004,0.2281665802001953,1.00,1.00,0
query_10180,0.718,3,126.36008133333331,0.21823247273763022,1.00,1.00,0
query_10181,0.116,1,92.27087200000005,0.34546852111816406,1.00,1.00,0
query_10182,0.301,2,110.18707,0.1811981201171875,1.00,1.00,0
query_10183,0.128,1,101.146568,0.25582313537597656,1.00,1.00,0
query_10184,0.112,1,88.99331199999995,0.2894401550292969,1.00,1.00,0
query_10185,0.114,1,89.59893599999998,0.2498626708984375,1.00,1.00,0
query_10186,0.117,1,90.56929600000007,0.20575523376464844,1.00,1.00,0
query_10187,0.713,4,114.08846299999999,0.18829107284545898,1.00,1.00,0
query_10188,0.375,3,115.52161733333332,0.5373160044352213,1.00,1.00,0
query_1018,1.308,10,112.13796200000002,0.46508312225341797,1.00,1.00,0
query_10190,0.121,1,94.84038399999997,0.2205371856689453,1.00,1.00,0
query_10191,3.522,32,108.28683012499997,0.17502903938293457,1.00,1.00,0
query_10192,0.107,1,86.14879999999994,0.2071857452392578,1.00,1.00,0
query_10193,0.1,1,81.50989599999997,0.27632713317871094,1.00,1.00,0
query_10195,0.35,3,109.16947066666664,0.5234082539876302,1.00,1.00,0
query_10196,0.281,2,124.58875600000003,0.29480457305908203,1.00,1.00,0
query_10199,0.105,1,83.24647599999992,0.2772808074951172,1.00,1.00,0
query_1019,1.076,10,105.33723240000003,0.3105640411376953,1.00,1.00,0
query_101,0.104,1,87.60697600000003,0.2532005310058594,1.00,1.00,0
query_10200,0.087,1,79.007472,0.2818107604980469,1.00,1.00,0
query_10201,0.115,1,91.31465200000008,0.20956993103027344,1.00,1.00,0
query_10203,0.1,1,90.43521599999997,0.24509429931640625,1.00,1.00,0
query_10205,0.099,1,88.14891599999999,0.202178955078125,1.00,1.00,0
query_10207,0.3,3,96.36620266666664,0.3897349039713542,1.00,1.00,0
query_10209,0.239,2,105.97668800000002,0.2453327178955078,1.00,1.00,0
query_1020,1.465,6,129.751704,0.18024444580078125,1.00,1.00,0
query_10210,0.078,1,68.91084799999999,0.2713203430175781,1.00,1.00,0
query_10211,1.262,11,109.78025018181816,1.7669200897216797,1.00,1.00,0
query_10212,0.674,6,106.494096,0.21370251973470053,1.00,1.00,0
query_10213,0.547,4,111.21585000000005,0.18990039825439453,1.00,1.00,0
query_10214,0.114,1,89.74887999999999,0.44155120849609375,1.00,1.00,0
query_10215,0.1,1,80.53550799999994,0.09608268737792969,1.00,1.00,0
query_10216,1.035,9,110.03511022222227,0.23473633660210502,1.00,1.00,0
query_10217,0.116,1,90.113968,0.11205673217773438,1.00,1.00,0
query_10218,0.503,4,108.25980600000003,0.23227930068969727,1.00,1.00,0
query_10219,3.525,32,108.42293512500002,0.18347054719924927,1.00,1.00,0
query_1021,0.18,1,120.255472,0.16832351684570312,1.00,1.00,0
query_10220,0.221,2,105.504888,0.22614002227783203,1.00,1.00,0
query_10221,0.889,8,107.55649899999999,0.21469593048095703,1.00,1.00,0
query_10222,0.091,1,79.0463759999999,0.2422332763671875,1.00,1.00,0
query_10225,3.367,25,110.66339935999994,0.15186309814453125,1.00,1.00,0
query_10226,0.114,1,103.67099600000006,0.30541419982910156,1.00,1.00,0
query_10227,0.075,1,66.208404,0.18215179443359375,1.00,1.00,0
query_10229,0.176,1,125.638596,0.21338462829589844,1.00,1.00,0
query_1022,0.274,2,103.97744000000003,0.30422210693359375,1.00,1.00,0
query_10230,1.742,15,109.23187973333332,0.32100677490234375,1.00,1.00,0
query_10231,0.076,1,67.30889200000001,0.3218650817871094,1.00,1.00,0
query_10232,0.075,1,66.45247599999999,0.2467632293701172,1.00,1.00,0
query_10234,0.353,3,106.83336000000001,0.522454579671224,1.00,1.00,0
query_10235,1.728,6,137.16971400000003,0.1709461212158203,1.00,1.00,0
query_10236,0.116,1,91.324836,0.2684593200683594,1.00,1.00,0
query_10237,1.931,16,112.59861549999997,2.1632611751556396,1.00,1.00,0
query_10238,1.113,10,107.6247668,0.2227783203125,1.00,1.00,0
query_1023,1.867,17,107.47463294117644,0.7702462813433479,1.00,1.00,0
query_10240,0.681,6,108.766568,0.15974044799804688,1.00,1.00,0
query_10241,2.61,22,112.32511,3.9118961854414507,1.00,1.00,0
query_10242,0.119,1,92.86549600000001,0.23102760314941406,1.00,1.00,0
query_10243,0.384,3,118.35543066666669,0.4932085673014323,1.00,1.00,0
query_10246,0.074,1,65.589272,0.10561943054199219,1.00,1.00,0
query_10248,0.253,2,115.374886,0.19490718841552734,1.00,1.00,0
query_10251,0.117,1,90.58788800000002,0.1270771026611328,1.00,1.00,0
query_10253,0.807,7,106.45378285714283,0.4441056932721819,.99,.99,0
query_10254,0.319,3,102.16694933333333,0.5050500233968099,1.00,1.00,0
query_10255,0.116,1,91.59702800000002,0.270843505859375,1.00,1.00,0
query_10256,0.116,1,93.76065600000004,0.30231475830078125,1.00,1.00,0
query_10257,0.645,6,104.39863133333334,0.1659393310546875,1.00,1.00,0
query_10258,0.076,1,67.60306400000002,0.30803680419921875,1.00,1.00,0
query_10259,0.312,3,98.78260533333334,0.17762184143066406,1.00,1.00,0
query_1025,0.076,1,67.22461600000003,0.42724609375,1.00,1.00,0
query_10261,0.077,1,67.475828,0.18024444580078125,1.00,1.00,0
query_10263,0.751,6,108.3056093333334,0.4355510075887044,.99,.99,0
query_10266,0.925,8,109.19179250000005,0.19627809524536133,1.00,1.00,0
query_10268,3.699,16,131.71941875,0.2104341983795166,1.00,1.00,0
query_1026,0.132,1,98.77929999999998,0.21505355834960938,1.00,1.00,0
query_10271,1.74,15,109.27308453333333,2.3887157440185547,1.00,1.00,0
query_10272,0.091,1,69.58041600000001,0.11754035949707031,1.00,1.00,0
query_10273,0.203,2,94.66873400000003,0.15163421630859375,1.00,1.00,0
query_10274,0.112,1,88.42280400000004,0.2448558807373047,1.00,1.00,0
query_10277,3.85,15,133.78280240000007,0.22331873575846353,1.00,1.00,0
query_10279,0.077,1,67.76495599999998,0.28967857360839844,1.00,1.00,0
query_1027,0.24,2,108.23356600000002,0.23317337036132812,1.00,1.00,0
query_10280,0.16,1,118.07832399999995,0.21195411682128906,1.00,1.00,0
query_10281,0.075,1,67.40096399999999,0.3046989440917969,1.00,1.00,0
query_10282,0.075,1,67.027488,0.2503395080566406,1.00,1.00,0
query_10283,0.097,1,75.58720399999993,0.2732276916503906,1.00,1.00,0
query_10284,0.648,6,105.17138266666666,0.17170111338297525,1.00,1.00,0
query_10285,0.363,3,103.55207466666668,0.20519892374674478,1.00,1.00,0
query_10286,0.105,1,83.88137600000005,0.3082752227783203,1.00,1.00,0
query_10287,0.42,4,100.05655399999998,0.2662539482116699,1.00,1.00,0
query_10288,1.932,16,111.23209550000003,2.273544669151306,1.00,1.00,0
query_1028,0.102,1,80.67913599999997,0.2727508544921875,1.00,1.00,0
query_10291,0.983,9,105.91989022222221,0.2529621124267578,1.00,1.00,0
query_10292,1.141,9,109.19741422222224,0.27248594495985246,1.00,1.00,0
query_10293,0.522,4,115.923859,0.2281665802001953,1.00,1.00,0
query_10295,0.137,1,108.91574400000002,0.3178119659423828,1.00,1.00,0
query_10297,0.818,7,112.21311428571437,0.7614408220563617,1.00,1.00,0
query_10298,0.226,2,106.52122800000001,0.2186298370361328,1.00,1.00,0
query_10299,0.348,3,108.78892933333333,0.5191961924235026,1.00,1.00,0
query_102,0.775,7,106.67449600000005,0.8932181767054966,1.00,1.00,0
query_10300,0.115,1,90.50937600000009,0.17499923706054688,1.00,1.00,0
query_10301,3.485,15,130.64920666666666,0.24811426798502603,1.00,1.00,0
query_10302,1.343,6,126.37586466666664,0.2086162567138672,1.00,1.00,0
query_10303,0.077,1,67.77364399999999,0.17786026000976562,1.00,1.00,0
query_10304,1.459,11,111.28781127272724,0.18696351484818893,1.00,1.00,0
query_10307,0.361,3,109.60678666666668,0.32130877176920575,1.00,1.00,0
query_10308,0.73,6,113.67149266666667,0.2556244532267253,1.00,1.00,0
query_10309,0.106,1,86.06464800000003,0.1995563507080078,1.00,1.00,0
query_1030,0.237,2,105.22456800000003,0.23472309112548828,1.00,1.00,0
query_10310,0.29,2,117.09824800000001,0.18537044525146484,1.00,1.00,0
query_10311,0.076,1,67.02045999999996,0.2837181091308594,1.00,1.00,0
query_10313,0.074,1,66.641616,0.40841102600097656,1.00,1.00,0
query_10314,0.185,1,130.32667599999996,0.24890899658203125,1.00,1.00,0
query_10315,0.289,2,120.77396199999998,0.3236532211303711,1.00,1.00,0
query_10316,0.392,2,130.266326,0.1609325408935547,1.00,1.00,0
query_10317,2.218,9,129.14094088888885,0.18061531914605033,1.00,1.00,0
query_10318,2.818,11,145.05281163636363,0.45598636973987927,1.00,1.00,0
query_10319,0.104,1,88.008872,0.25081634521484375,1.00,1.00,0
query_1031,0.472,4,113.17392099999998,0.27239322662353516,1.00,1.00,0
query_10320,0.076,1,67.61069999999995,0.2231597900390625,1.00,1.00,0
query_10322,0.32,3,100.41789466666664,0.2895196278889974,1.00,1.00,0
query_10323,0.566,5,106.32403839999998,0.2926826477050781,1.00,1.00,0
query_10324,3.935,16,133.04717800000003,0.22961199283599854,1.00,1.00,0
query_10326,0.121,1,93.89889199999993,0.3712177276611328,1.00,1.00,0
query_10327,0.788,7,107.33343771428572,0.2734320504324777,1.00,1.00,0
query_1032,0.82,7,107.94094799999996,0.33170836312430246,1.00,1.00,0
query_10330,0.74,5,111.19472879999998,0.19254684448242188,1.00,1.00,0
query_10331,0.362,3,110.16428666666665,0.4124641418457031,1.00,1.00,0
query_10332,0.496,4,107.767953,0.298917293548584,1.00,1.00,0
query_10335,0.363,3,109.9166453333333,0.2751350402832031,1.00,1.00,0
query_10337,0.114,1,89.97492,0.2856254577636719,1.00,1.00,0
query_10338,0.101,1,82.20503199999996,0.2551078796386719,1.00,1.00,0
query_10339,0.127,1,100.55395199999998,0.29158592224121094,1.00,1.00,0
query_1033,0.122,1,99.78389199999992,0.3578662872314453,1.00,1.00,0
query_10340,0.366,3,108.34033466666665,0.27259190877278644,1.00,1.00,0
query_10341,0.148,1,121.18804,0.22530555725097656,1.00,1.00,0
query_10343,0.355,3,111.48295600000004,0.4799365997314453,1.00,1.00,0
query_10344,0.193,1,124.95923999999997,0.1678466796875,1.00,1.00,0
query_10345,1.269,11,108.31912727272724,0.2744414589621804,1.00,1.00,0
query_10346,0.087,1,74.84568000000002,0.17499923706054688,1.00,1.00,0
