query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,1.839,16,111.63519699999996,0.3001689910888672,1.00,1.00,0
query_10175,4.068,17,130.69647788235295,0.16362526837517233,1.00,1.00,0
query_10176,0.077,1,67.98947199999998,0.2448558807373047,1.00,1.00,0
query_10177,0.109,1,87.14879599999995,0.2510547637939453,1.00,1.00,0
query_10179,0.077,1,67.69916400000002,0.29921531677246094,1.00,1.00,0
query_1017,0.138,1,104.45687199999998,0.19049644470214844,1.00,1.00,0
query_10180,0.575,3,122.96427199999998,0.18111864725748697,1.00,1.00,0
query_10181,0.117,1,93.40896400000008,0.23818016052246094,1.00,1.00,0
query_10182,0.268,2,113.47540199999997,0.2048015594482422,1.00,1.00,0
query_10183,0.107,1,93.43984799999998,0.13208389282226562,1.00,1.00,0
query_10184,0.114,1,90.12723599999993,0.24938583374023438,1.00,1.00,0
query_10185,0.077,1,67.78320000000002,0.225067138671875,1.00,1.00,0
query_10186,0.13,1,96.95737599999998,0.15282630920410156,1.00,1.00,0
query_10187,0.715,4,111.92051699999993,0.12445449829101562,1.00,1.00,0
query_10188,0.371,3,114.25825333333334,0.48033396402994794,1.00,1.00,0
query_1018,1.215,9,118.47788488888887,0.4080931345621745,1.00,1.00,0
query_10190,0.122,1,95.54046400000004,0.22459030151367188,1.00,1.00,0
query_10191,3.592,33,107.62907987878789,0.13343493143717447,1.00,1.00,0
query_10192,0.115,1,91.009548,0.2014636993408203,1.00,1.00,0
query_10193,0.114,1,90.497748,0.28061866760253906,1.00,1.00,0
query_10195,0.336,3,108.02734133333333,0.45116742451985675,1.00,1.00,0
query_10196,0.283,2,125.26876200000004,0.23949146270751953,1.00,1.00,0
query_10199,0.122,1,96.25985600000001,0.23746490478515625,1.00,1.00,0
query_1019,1.147,10,111.11238240000003,0.2747058868408203,1.00,1.00,0
query_101,0.129,1,107.34323600000005,0.20647048950195312,1.00,1.00,0
query_10200,0.108,1,89.91880000000003,0.23293495178222656,1.00,1.00,0
query_10201,0.117,1,90.71954800000003,0.15401840209960938,1.00,1.00,0
query_10203,0.121,1,97.46049599999992,0.2262592315673828,1.00,1.00,0
query_10205,0.11,1,97.22311599999998,0.22673606872558594,1.00,1.00,0
query_10207,0.238,2,107.42786599999994,0.24187564849853516,1.00,1.00,0
query_10209,0.215,2,100.06980400000002,0.18417835235595703,1.00,1.00,0
query_1020,1.81,6,129.51960133333338,0.13848145802815756,1.00,1.00,0
query_10210,0.077,1,67.60850800000003,0.21266937255859375,1.00,1.00,0
query_10211,1.408,12,111.14531833333332,1.605689525604248,1.00,1.00,0
query_10212,0.705,6,111.48173866666669,0.18858909606933594,1.00,1.00,0
query_10213,0.467,4,102.807323,0.1201629638671875,1.00,1.00,0
query_10214,0.111,1,87.65596799999992,0.3857612609863281,1.00,1.00,0
query_10215,0.077,1,66.93068800000003,0.095367431640625,1.00,1.00,0
query_10216,0.872,8,105.4466385,0.1545250415802002,1.00,1.00,0
query_10217,0.077,1,67.32582000000002,0.09274482727050781,1.00,1.00,0
query_10218,0.476,4,111.04326299999998,0.15431642532348633,1.00,1.00,0
query_10219,3.486,32,107.74183300000001,0.12593716382980347,1.00,1.00,0
query_1021,0.185,1,129.69426399999998,0.1308917999267578,1.00,1.00,0
query_10220,0.228,2,102.59782200000001,0.20015239715576172,1.00,1.00,0
query_10221,0.911,8,110.26640450000001,0.1589655876159668,1.00,1.00,0
query_10222,0.127,1,97.63092000000006,0.19240379333496094,1.00,1.00,0
query_10225,3.255,22,112.4353265454546,0.1071366396817294,1.00,1.00,0
query_10226,0.159,1,128.39798000000008,0.28324127197265625,1.00,1.00,0
query_10227,0.105,1,84.03065600000002,0.13875961303710938,1.00,1.00,0
query_10229,0.164,1,120.23738399999996,0.1709461212158203,1.00,1.00,0
query_1022,0.169,1,128.43369199999995,0.25391578674316406,1.00,1.00,0
query_10230,1.738,15,109.15518106666667,0.21231969197591147,1.00,1.00,0
query_10231,0.111,1,87.23854400000005,0.2918243408203125,1.00,1.00,0
query_10232,0.099,1,81.00192400000003,0.24962425231933594,1.00,1.00,0
query_10234,0.354,3,110.51996133333331,0.4509290059407552,1.00,1.00,0
query_10235,1.602,5,133.363728,0.1380443572998047,1.00,1.00,0
query_10236,0.122,1,93.79376400000007,0.2243518829345703,1.00,1.00,0
query_10237,2.129,18,109.8888031111111,1.9564893510606554,1.00,1.00,0
query_10238,0.988,9,107.32718177777775,0.13401773240831164,1.00,1.00,0
query_1023,1.694,15,109.12731973333332,0.670019785563151,1.00,1.00,0
query_10240,0.685,6,105.06841599999997,0.10844071706136067,1.00,1.00,0
query_10241,2.456,21,110.52779485714282,3.5454659234909784,1.00,1.00,0
query_10242,0.113,1,89.64609999999993,0.2071857452392578,1.00,1.00,0
query_10243,0.373,3,114.863184,0.5311965942382812,1.00,1.00,0
query_10246,0.112,1,89.00150400000007,0.12159347534179688,1.00,1.00,0
query_10248,0.329,3,101.15028533333339,0.13844172159830728,1.00,1.00,0
query_10251,0.111,1,89.03119199999998,0.08225440979003906,1.00,1.00,0
query_10253,0.875,7,109.6342577142857,0.4001344953264509,.99,.99,0
query_10254,0.371,3,112.33408533333336,0.47079722086588544,1.00,1.00,0
query_10255,0.114,1,89.91670800000009,0.20956993103027344,1.00,1.00,0
query_10256,0.117,1,94.92692399999999,0.2722740173339844,1.00,1.00,0
query_10257,0.682,6,108.83470733333336,0.14563401540120444,1.00,1.00,0
query_10258,0.082,1,66.80031599999995,0.2803802490234375,1.00,1.00,0
query_10259,0.256,2,120.654476,0.22649765014648438,1.00,1.00,0
query_1025,0.109,1,86.84319200000004,0.3807544708251953,1.00,1.00,0
query_10261,0.113,1,87.73508000000004,0.15401840209960938,1.00,1.00,0
query_10263,0.874,7,111.69680514285713,0.39819308689662386,.99,.99,0
query_10266,0.927,8,109.05396150000003,0.14635920524597168,1.00,1.00,0
query_10268,3.748,16,131.04185975,0.16298890113830566,1.00,1.00,0
query_1026,0.132,1,99.39439600000003,0.20623207092285156,1.00,1.00,0
query_10271,1.756,15,111.31733786666672,1.9867102305094402,1.00,1.00,0
query_10272,0.114,1,88.77832000000001,0.07033348083496094,1.00,1.00,0
query_10273,0.261,2,113.6902,0.12445449829101562,1.00,1.00,0
query_10274,0.114,1,88.25335999999993,0.15592575073242188,1.00,1.00,0
query_10277,3.72,17,127.88028564705883,0.17103026894962087,1.00,1.00,0
query_10279,0.077,1,67.84328000000002,0.2613067626953125,1.00,1.00,0
query_1027,0.24,2,106.804832,0.19550323486328125,1.00,1.00,0
query_10280,0.148,1,110.77413999999999,0.19288063049316406,1.00,1.00,0
query_10281,0.099,1,81.15889600000003,0.2715587615966797,1.00,1.00,0
query_10282,0.101,1,79.80494399999998,0.255584716796875,1.00,1.00,0
query_10283,0.076,1,67.14176800000001,0.2562999725341797,1.00,1.00,0
query_10284,0.685,6,108.32834733333334,0.12699762980143228,1.00,1.00,0
query_10285,0.458,3,112.21389733333335,0.20313262939453125,1.00,1.00,0
query_10286,0.106,1,84.31965200000002,0.27060508728027344,1.00,1.00,0
query_10287,0.461,4,105.84937699999995,0.2605319023132324,1.00,1.00,0
query_10288,1.881,16,109.45545300000002,2.261921763420105,1.00,1.00,0
query_1028,0.114,1,89.58492000000001,0.18143653869628906,1.00,1.00,0
query_10291,0.78,7,106.46223257142859,0.1815046582903181,1.00,1.00,0
query_10292,1.046,8,111.71662899999998,0.18131732940673828,1.00,1.00,0
query_10293,0.517,4,108.20364499999998,0.13130903244018555,1.00,1.00,0
query_10295,0.096,1,85.59315200000003,0.27251243591308594,1.00,1.00,0
query_10297,0.798,7,110.87933828571428,0.7621901375906808,1.00,1.00,0
query_10298,0.373,3,113.50037200000001,0.26861826578776044,1.00,1.00,0
query_10299,0.334,3,103.92758266666665,0.4782676696777344,1.00,1.00,0
query_102,0.709,6,112.53470266666663,0.7512569427490234,1.00,1.00,0
query_10300,0.122,1,95.869504,0.12159347534179688,1.00,1.00,0
query_10301,2.906,11,145.46036218181823,0.14432993802157315,1.00,1.00,0
query_10302,1.596,7,129.2110491428571,0.18130029950823104,1.00,1.00,0
query_10303,0.104,1,83.26545599999997,0.2238750457763672,1.00,1.00,0
query_10304,1.612,12,107.96485599999998,0.14315048853556314,1.00,1.00,0
query_10307,0.256,2,116.598006,0.20313262939453125,1.00,1.00,0
query_10308,0.853,8,102.97323050000001,0.2676248550415039,1.00,1.00,0
query_10309,0.102,1,92.26538399999993,0.14781951904296875,1.00,1.00,0
query_1030,0.214,2,101.02268000000001,0.20551681518554688,1.00,1.00,0
query_10310,0.291,2,120.51874199999997,0.1512765884399414,1.00,1.00,0
query_10311,0.096,1,78.83089600000005,0.25725364685058594,1.00,1.00,0
query_10313,0.093,1,77.08257199999997,0.2548694610595703,1.00,1.00,0
query_10314,0.185,1,130.55891200000002,0.133514404296875,1.00,1.00,0
query_10315,0.296,2,127.19007999999997,0.23090839385986328,1.00,1.00,0
query_10316,0.387,2,123.00818600000002,0.15914440155029297,1.00,1.00,0
