query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10203,1.448,1,1414.222264,0.10132789611816406,1.00,1.00,0
query_10205,1.414,1,1385.13948,0.2110004425048828,1.00,1.00,0
query_10207,2.717,2,1344.679028,0.2372264862060547,1.00,1.00,0
query_10209,2.38,2,1181.3540580000001,0.26702880859375,1.00,1.00,0
query_1020,7.59,5,1403.3151072000003,0.10714530944824219,1.00,1.00,0
query_10210,1.402,1,1380.577188,0.16379356384277344,1.00,1.00,0
query_10211,14.659,11,1327.3638312727276,1.6906044699928977,1.00,1.00,0
query_10212,7.084,5,1409.63454,0.1743793487548828,1.00,1.00,0
query_10213,4.201,3,1370.109076,0.10347366333007812,1.00,1.00,0
query_10214,1.28,1,1261.1400840000001,0.2300739288330078,1.00,1.00,0
query_10215,1.253,1,1226.941124,0.09703636169433594,1.00,1.00,0
query_10216,8.096,6,1343.9575333333332,0.1395146052042643,1.00,1.00,0
query_10217,1.383,1,1353.9523800000002,0.12326240539550781,1.00,1.00,0
query_10218,4.29,3,1408.0564773333329,0.21036465962727866,1.00,1.00,0
query_10219,39.307,29,1353.4401009655173,0.136630288485823,1.00,1.00,0
query_1021,1.519,1,1460.8915040000002,0.19288063049316406,1.00,1.00,0
query_10220,2.737,2,1355.7206079999999,0.18393993377685547,1.00,1.00,0
query_10221,10.801,8,1346.6912580000003,0.1588761806488037,1.00,1.00,0
query_10222,1.449,1,1418.08648,0.18930435180664062,1.00,1.00,0
query_10225,31.01,22,1371.0726267272726,0.11911175467751244,1.00,1.00,0
query_10226,1.322,1,1304.135512,0.19025802612304688,1.00,1.00,0
query_10227,1.31,1,1298.001956,0.15091896057128906,1.00,1.00,0
query_10229,1.412,1,1365.869972,0.11992454528808594,1.00,1.00,0
query_1022,1.415,1,1364.219336,0.16236305236816406,1.00,1.00,0
query_10230,16.353,12,1353.9320803333333,0.19087394078572592,1.00,1.00,0
query_10231,1.363,1,1351.871296,0.2923011779785156,1.00,1.00,0
query_10232,1.387,1,1375.20462,0.31185150146484375,1.00,1.00,0
query_10234,4.197,3,1389.0765986666665,0.43972333272298175,1.00,1.00,0
query_10235,6.42,4,1388.952225,0.10150671005249023,1.00,1.00,0
query_10236,1.387,1,1372.250688,0.22935867309570312,1.00,1.00,0
query_10237,15.167,11,1366.5268610909093,1.5784393657337537,1.00,1.00,0
query_10238,12.079,9,1339.8345662222225,0.150707032945421,1.00,1.00,0
query_1023,17.88,13,1371.5864061538455,0.6092511690579928,1.00,1.00,0
query_10240,5.577,4,1382.4276610000002,0.09053945541381836,1.00,1.00,0
query_10241,24.751,18,1367.6989080000005,3.7964582443237305,1.00,1.00,0
query_10242,1.371,1,1342.579444,0.1277923583984375,1.00,1.00,0
query_10243,2.686,2,1327.9289620000002,0.23818016052246094,1.00,1.00,0
query_10246,1.254,1,1229.612496,0.12183189392089844,1.00,1.00,0
query_10248,2.853,2,1410.861122,0.11754035949707031,1.00,1.00,0
query_10251,1.423,1,1392.2177000000001,0.07224082946777344,1.00,1.00,0
query_10253,8.116,6,1334.8682399999998,0.3234545389811198,.99,.99,0
query_10254,4.233,3,1399.1465239999998,0.5423227945963541,1.00,1.00,0
query_10255,1.28,1,1262.053616,0.22077560424804688,1.00,1.00,0
query_10256,1.314,1,1288.978972,0.6146430969238281,1.00,1.00,0
query_10257,8.374,6,1391.8999093333334,0.11773904164632161,1.00,1.00,0
query_10258,1.349,1,1327.029544,0.28824806213378906,1.00,1.00,0
query_10259,4.135,3,1366.9897613333335,0.24390220642089844,1.00,1.00,0
query_1025,1.409,1,1397.307456,0.3826618194580078,1.00,1.00,0
query_10261,1.328,1,1304.465444,0.1475811004638672,1.00,1.00,0
query_10263,8.272,6,1363.097672,0.3561973571777344,.99,.99,0
query_10266,9.441,7,1341.2083142857143,0.1418590545654297,1.00,1.00,0
query_10268,19.477,13,1371.3545092307697,0.13729242178109977,1.00,1.00,0
query_1026,1.415,1,1390.323796,0.18930435180664062,1.00,1.00,0
query_10271,20.323,15,1346.0455061333332,2.3731072743733725,1.00,1.00,0
query_10272,1.384,1,1358.195596,0.09655952453613281,1.00,1.00,0
query_10273,2.631,2,1298.7791780000002,0.11706352233886719,1.00,1.00,0
query_10274,1.422,1,1395.14106,0.17547607421875,1.00,1.00,0
query_10277,20.602,14,1353.9657617142857,0.15245165143694198,1.00,1.00,0
query_10279,1.383,1,1371.8097480000001,0.24461746215820312,1.00,1.00,0
query_1027,1.419,1,1395.138964,0.209808349609375,1.00,1.00,0
query_10280,1.429,1,1384.668792,0.14972686767578125,1.00,1.00,0
query_10281,1.294,1,1281.721032,0.17380714416503906,1.00,1.00,0
query_10282,1.38,1,1368.120504,0.18787384033203125,1.00,1.00,0
query_10283,1.359,1,1335.5582,0.25343894958496094,1.00,1.00,0
query_10284,7.867,6,1305.5812280000002,0.12199083964029948,1.00,1.00,0
query_10285,4.161,3,1338.2600386666668,0.17150243123372397,1.00,1.00,0
query_10286,1.334,1,1321.562336,0.1385211944580078,1.00,1.00,0
query_10287,4.072,3,1344.938093333333,0.16506512959798178,1.00,1.00,0
query_10288,21.788,16,1353.9060684999995,2.1221041679382324,1.00,1.00,0
query_1028,1.327,1,1308.223508,0.17213821411132812,1.00,1.00,0
query_10291,9.459,7,1345.8684245714287,0.16355514526367188,1.00,1.00,0
query_10292,9.681,7,1360.3950194285717,0.18099376133510045,1.00,1.00,0
query_10293,5.441,4,1331.841754,0.12040138244628906,1.00,1.00,0
query_10295,1.357,1,1334.991916,0.13566017150878906,1.00,1.00,0
query_10297,8.158,6,1355.314226,0.5582173665364584,1.00,1.00,0
query_10298,4.099,3,1353.0097786666668,0.3143151601155599,1.00,1.00,0
query_10299,3.972,3,1314.0823240000002,0.44266382853190106,1.00,1.00,0
query_102,8.328,6,1384.4736153333333,0.8722941080729166,1.00,1.00,0
query_10300,1.282,1,1269.743524,0.06818771362304688,1.00,1.00,0
query_10301,19.352,13,1378.5892246153844,0.14725098243126503,1.00,1.00,0
query_10302,10.252,7,1348.3288377142858,0.1693453107561384,1.00,1.00,0
query_10303,1.349,1,1329.764624,0.08559226989746094,1.00,1.00,0
query_10304,15.262,11,1361.4343905454548,0.1450668681751598,1.00,1.00,0
query_10307,2.747,2,1357.8011619999997,0.18584728240966797,1.00,1.00,0
query_10308,8.246,6,1368.056699333333,0.16911824544270834,1.00,1.00,0
query_10309,1.382,1,1360.9386720000002,0.15687942504882812,1.00,1.00,0
query_1030,1.43,1,1418.2728920000002,0.18310546875,1.00,1.00,0
query_10310,2.843,2,1400.871046,0.12123584747314453,1.00,1.00,0
query_10311,1.378,1,1368.136836,0.25844573974609375,1.00,1.00,0
query_10313,1.327,1,1314.764044,0.3764629364013672,1.00,1.00,0
query_10314,1.455,1,1403.89092,0.22268295288085938,1.00,1.00,0
query_10315,2.868,2,1406.3550060000002,0.25904178619384766,1.00,1.00,0
query_10316,1.589,1,1448.1373440000002,0.08654594421386719,1.00,1.00,0
query_10317,10.429,7,1338.0387765714283,0.11566707066127233,1.00,1.00,0
query_10318,14.882,10,1411.6431996,0.3363609313964844,1.00,1.00,0
query_10319,1.389,1,1344.325692,0.1971721649169922,1.00,1.00,0
query_1031,5.61,4,1395.237869,0.2720355987548828,1.00,1.00,0
query_10320,1.377,1,1354.112376,0.21219253540039062,1.00,1.00,0
query_10322,2.675,2,1325.928206,0.2231597900390625,1.00,1.00,0
query_10323,5.424,4,1347.0764910000003,0.2295374870300293,1.00,1.00,0
query_10324,22.223,15,1370.6536962666664,0.14177958170572916,1.00,1.00,0
query_10326,1.363,1,1346.530236,0.16379356384277344,1.00,1.00,0
query_10327,8.322,6,1380.2186313333332,0.2304712931315104,1.00,1.00,0
query_1032,8.213,6,1354.5908673333336,0.2002716064453125,1.00,1.00,0
query_10330,5.679,4,1355.2237460000001,0.14531612396240234,1.00,1.00,0
query_10331,4.102,3,1359.2353173333336,0.5201498667399088,1.00,1.00,0
query_10332,5.385,4,1330.06791,0.21213293075561523,1.00,1.00,0
query_10335,2.793,2,1382.246142,0.17631053924560547,1.00,1.00,0
query_10337,1.346,1,1323.848096,0.213623046875,1.00,1.00,0
query_10338,1.316,1,1297.292684,0.3097057342529297,1.00,1.00,0
query_10339,1.338,1,1311.808552,0.13899803161621094,1.00,1.00,0
query_1033,1.415,1,1399.005792,0.18024444580078125,1.00,1.00,0
query_10340,4.15,3,1362.3911066666667,0.1987616221110026,1.00,1.00,0
query_10341,1.428,1,1403.21456,0.18715858459472656,1.00,1.00,0
query_10343,2.632,2,1295.593452,0.35572052001953125,1.00,1.00,0
query_10344,1.442,1,1369.540008,0.15735626220703125,1.00,1.00,0
query_10345,16.252,12,1346.1560410000002,0.2189477284749349,1.00,1.00,0
query_10346,1.415,1,1391.6517520000002,0.09822845458984375,1.00,1.00,0
