query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,1.327,12,107.49645966666664,0.3335873285929362,1.00,1.00,0
query_10175,3.677,13,133.53085046153845,0.1986393561730018,1.00,1.00,0
query_10176,0.08,1,69.73242400000001,0.21457672119140625,1.00,1.00,0
query_10177,0.093,1,80.45246399999999,0.19741058349609375,1.00,1.00,0
query_10179,0.113,1,89.66179199999999,0.2551078796386719,1.00,1.00,0
query_1017,0.126,1,95.55219599999998,0.17595291137695312,1.00,1.00,0
query_10180,0.615,2,133.534832,0.19371509552001953,1.00,1.00,0
query_10181,0.117,1,93.12925199999995,0.22482872009277344,1.00,1.00,0
query_10182,0.257,2,114.44978800000001,0.21123886108398438,1.00,1.00,0
query_10183,0.126,1,99.30640800000003,0.21600723266601562,1.00,1.00,0
query_10184,0.116,1,92.61092399999995,0.2696514129638672,1.00,1.00,0
query_10185,0.077,1,67.36975599999994,0.2143383026123047,1.00,1.00,0
query_10186,0.079,1,68.196516,0.13113021850585938,1.00,1.00,0
query_10187,0.6,3,123.07658666666667,0.2033710479736328,1.00,1.00,0
query_10188,0.361,3,110.8146773333334,0.4394849141438802,1.00,1.00,0
query_1018,1.214,9,112.71418,0.467326905992296,1.00,1.00,0
query_10190,0.123,1,96.49011999999993,0.1914501190185547,1.00,1.00,0
query_10191,2.84,26,107.43609046153844,0.1803453151996319,1.00,1.00,0
query_10192,0.111,1,87.33054000000004,0.2040863037109375,1.00,1.00,0
query_10193,0.103,1,83.66109600000004,0.3116130828857422,1.00,1.00,0
query_10195,0.271,2,123.29457600000003,0.32150745391845703,1.00,1.00,0
query_10196,0.268,2,121.05726600000003,0.3101825714111328,1.00,1.00,0
query_10199,0.117,1,91.28100799999993,0.22363662719726562,1.00,1.00,0
query_1019,1.011,9,108.5449048888889,0.26337305704752606,1.00,1.00,0
query_101,0.136,1,112.70825200000002,0.2727508544921875,1.00,1.00,0
query_10200,0.111,1,89.9868439999999,0.29015541076660156,1.00,1.00,0
query_10201,0.075,1,66.20075599999998,0.13113021850585938,1.00,1.00,0
query_10203,0.135,1,106.12013199999996,0.18930435180664062,1.00,1.00,0
query_10205,0.1,1,88.08477600000003,0.19931793212890625,1.00,1.00,0
query_10207,0.222,2,104.77338400000001,0.3192424774169922,1.00,1.00,0
query_10209,0.156,1,128.583392,0.247955322265625,1.00,1.00,0
query_1020,1.265,5,121.43968,0.1415729522705078,1.00,1.00,0
query_10210,0.076,1,67.55087600000002,0.22101402282714844,1.00,1.00,0
query_10211,1.045,9,109.62707911111114,1.3469325171576605,1.00,1.00,0
query_10212,0.47,4,109.59584800000005,0.1964569091796875,1.00,1.00,0
query_10213,0.445,3,116.11481199999999,0.19629796346028647,1.00,1.00,0
query_10214,0.115,1,90.68470000000002,0.45490264892578125,1.00,1.00,0
query_10215,0.105,1,84.68768799999998,0.11229515075683594,1.00,1.00,0
query_10216,0.896,8,106.58594850000003,0.21603703498840332,1.00,1.00,0
query_10217,0.132,1,106.53306399999997,0.10251998901367188,1.00,1.00,0
query_10218,0.373,3,105.37272133333333,0.23396809895833334,1.00,1.00,0
query_10219,3.183,29,107.98765075862066,0.17895369694150728,1.00,1.00,0
query_1021,0.197,1,134.50212,0.22411346435546875,1.00,1.00,0
query_10220,0.155,1,132.823716,0.1919269561767578,1.00,1.00,0
query_10221,0.828,7,112.74920971428573,0.23640905107770646,1.00,1.00,0
query_10222,0.136,1,102.10111200000006,0.2193450927734375,1.00,1.00,0
query_10225,3.406,24,111.48966700000004,0.18126765886942545,1.00,1.00,0
query_10226,0.152,1,122.97146399999997,0.33020973205566406,1.00,1.00,0
query_10227,0.11,1,87.81760000000008,0.1914501190185547,1.00,1.00,0
query_10229,0.18,1,127.69978399999991,0.23293495178222656,1.00,1.00,0
query_1022,0.185,1,134.34801600000003,0.26702880859375,1.00,1.00,0
