query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10280,0.614,1,582.201168,0.13494491577148438,1.00,1.00,0
query_10281,0.661,1,649.415808,0.2608299255371094,1.00,1.00,0
query_10282,0.588,1,562.519356,0.27823448181152344,1.00,1.00,0
query_10283,0.589,1,570.141156,0.21839141845703125,1.00,1.00,0
query_10284,3.173,5,630.2848424,0.10294914245605469,1.00,1.00,0
query_10285,1.241,2,558.6226959999999,0.13935565948486328,1.00,1.00,0
query_10286,0.569,1,548.6235320000001,0.2598762512207031,1.00,1.00,0
query_10287,1.952,3,638.1269853333334,0.24803479512532553,1.00,1.00,0
query_10288,8.433,14,593.2692048571428,1.7692361559186662,1.00,1.00,0
query_1028,0.619,1,594.053588,0.12969970703125,1.00,1.00,0
query_10291,4.302,7,610.3953285714285,0.13760157993861608,1.00,1.00,0
query_10292,4.869,8,587.2658549999999,0.1735985279083252,1.00,1.00,0
query_10293,2.426,4,581.200021,0.1614093780517578,1.00,1.00,0
query_10295,0.596,1,568.7578920000001,0.2655982971191406,1.00,1.00,0
query_10297,3.447,6,569.6452973333334,0.7188717524210612,1.00,1.00,0
query_10298,1.939,3,638.0725533333334,0.31685829162597656,1.00,1.00,0
query_10299,1.31,2,639.423532,0.3902912139892578,1.00,1.00,0
query_102,4.143,7,587.0203857142857,0.7870878492082868,1.00,1.00,0
query_10300,0.572,1,548.90584,0.09131431579589844,1.00,1.00,0
query_10301,8.777,12,617.5124336666668,0.1738468805948893,1.00,1.00,0
query_10302,4.409,6,633.7468960000001,0.14281272888183594,1.00,1.00,0
query_10303,0.54,1,517.547304,0.08416175842285156,1.00,1.00,0
query_10304,6.292,10,601.8314660000001,0.11603832244873047,1.00,1.00,0
query_10307,1.289,2,633.703792,0.24878978729248047,1.00,1.00,0
query_10308,4.964,8,613.9788785,0.25388598442077637,1.00,1.00,0
query_10309,0.526,1,504.06259600000004,0.10967254638671875,1.00,1.00,0
query_1030,0.616,1,601.8365200000001,0.1442432403564453,1.00,1.00,0
query_10310,1.385,2,661.462276,0.17261505126953125,1.00,1.00,0
query_10311,0.571,1,544.45544,0.1671314239501953,1.00,1.00,0
query_10313,0.575,1,553.92406,0.41365623474121094,1.00,1.00,0
query_10314,0.591,1,562.8876160000001,0.22220611572265625,1.00,1.00,0
query_10315,1.223,2,589.1451179999999,0.331878662109375,1.00,1.00,0
query_10316,1.34,2,608.6132440000001,0.11217594146728516,1.00,1.00,0
query_10317,5.787,7,650.3755485714286,0.12656620570591517,1.00,1.00,0
query_10318,8.854,12,654.5903409999999,0.3528197606404622,1.00,1.00,0
query_10319,0.668,1,636.7559200000001,0.1976490020751953,1.00,1.00,0
query_1031,2.449,4,607.085083,0.23162364959716797,1.00,1.00,0
query_10320,0.599,1,586.552136,0.20766258239746094,1.00,1.00,0
query_10322,1.311,2,641.7739220000001,0.26035308837890625,1.00,1.00,0
query_10323,1.782,3,582.219732,0.17245610555013022,1.00,1.00,0
query_10324,9.673,13,631.0738861538459,0.16291324908916766,1.00,1.00,0
query_10326,0.646,1,616.63166,0.27561187744140625,1.00,1.00,0
query_10327,3.717,6,612.4021946666667,0.2205371856689453,1.00,1.00,0
query_1032,4.123,7,573.7038462857142,0.2380439213344029,1.00,1.00,0
query_10330,2.92,4,645.447932,0.13053417205810547,1.00,1.00,0
query_10331,1.908,3,626.58138,0.6530284881591797,1.00,1.00,0
query_10332,1.786,3,572.0791253333333,0.18294652303059897,1.00,1.00,0
query_10335,1.859,3,611.5557893333332,0.26917457580566406,1.00,1.00,0
query_10337,0.589,1,564.8116480000001,0.3044605255126953,1.00,1.00,0
query_10338,0.616,1,591.88216,0.3838539123535156,1.00,1.00,0
query_10339,0.619,1,591.7607160000001,0.23293495178222656,1.00,1.00,0
query_1033,0.635,1,618.900508,0.32520294189453125,1.00,1.00,0
query_10340,1.926,3,622.902716,0.25590260823567706,1.00,1.00,0
query_10341,0.561,1,545.391608,0.18644332885742188,1.00,1.00,0
query_10343,1.197,2,572.3756900000001,0.22017955780029297,1.00,1.00,0
query_10344,0.657,1,596.457048,0.08416175842285156,1.00,1.00,0
query_10345,7.588,12,623.0979393333333,0.20843744277954102,1.00,1.00,0
query_10346,0.572,1,539.3253400000001,0.20885467529296875,1.00,1.00,0
