query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,9.228,15,612.1794146666665,0.3231207529703776,1.00,1.00,0
query_10175,7.937,14,448.0963394285714,0.15693051474434988,1.00,1.00,0
query_10176,0.426,1,414.57802000000004,0.3311634063720703,1.00,1.00,0
query_10177,0.474,1,458.19473200000004,0.1919269561767578,1.00,1.00,0
query_10179,0.433,1,411.83769199999995,0.3490447998046875,1.00,1.00,0
query_1017,0.527,1,495.26863600000013,0.2319812774658203,1.00,1.00,0
query_10180,1.203,2,422.1699519999999,0.1481771469116211,1.00,1.00,0
query_10181,0.297,1,287.85682800000006,0.26297569274902344,1.00,1.00,0
query_10182,0.983,2,455.571274,0.16057491302490234,1.00,1.00,0
query_10183,0.462,1,435.1590319999999,0.18858909606933594,1.00,1.00,0
query_10184,0.503,1,480.16871600000013,0.26535987854003906,1.00,1.00,0
query_10185,0.458,1,449.1645480000001,0.24199485778808594,1.00,1.00,0
query_10186,0.415,1,389.28560400000003,0.16021728515625,1.00,1.00,0
query_10187,1.525,4,322.60694399999994,0.1437664031982422,1.00,1.00,0
query_10188,0.851,2,419.1460139999999,0.22208690643310547,1.00,1.00,0
query_1018,4.038,8,480.0387214999999,0.4029273986816406,1.00,1.00,0
query_10190,0.343,1,315.636372,0.1964569091796875,1.00,1.00,0
query_10191,10.738,27,395.82008740740736,0.12555828800907842,1.00,1.00,0
query_10192,0.44,1,417.22804399999995,0.13303756713867188,1.00,1.00,0
query_10193,0.452,1,429.71723999999995,0.1926422119140625,1.00,1.00,0
query_10195,0.995,2,483.690162,0.36525726318359375,1.00,1.00,0
query_10196,0.733,2,349.043922,0.1176595687866211,1.00,1.00,0
query_10199,0.37,1,351.28391600000003,0.3204345703125,1.00,1.00,0
query_1019,3.65,8,453.25497000000007,0.19994378089904785,1.00,1.00,0
query_101,0.497,1,473.50745200000006,0.25725364685058594,1.00,1.00,0
query_10200,0.371,1,348.72326,0.23221969604492188,1.00,1.00,0
query_10201,0.353,1,329.65459999999996,0.1552104949951172,1.00,1.00,0
query_10203,0.359,1,333.41060400000003,0.21147727966308594,1.00,1.00,0
query_10205,0.371,1,350.18172,0.22149085998535156,1.00,1.00,0
query_10207,0.881,2,427.43222399999996,0.2541542053222656,1.00,1.00,0
query_10209,0.928,2,455.33024199999994,0.1423358917236328,1.00,1.00,0
query_1020,3.313,6,430.2511933333333,0.13081232706705728,1.00,1.00,0
query_10210,0.426,1,410.15379600000006,0.2219676971435547,1.00,1.00,0
query_10211,4.586,10,452.7853116,1.5416383743286133,1.00,1.00,0
query_10212,1.528,4,373.20096599999994,0.1646280288696289,1.00,1.00,0
query_10213,1.512,3,467.50911333333335,0.14321009318033853,1.00,1.00,0
query_10214,0.441,1,416.207132,0.6387233734130859,1.00,1.00,0
query_10215,0.448,1,423.036692,0.09608268737792969,1.00,1.00,0
query_10216,3.207,8,395.89775899999995,0.15172362327575684,1.00,1.00,0
query_10217,0.359,1,330.65558000000004,0.0934600830078125,1.00,1.00,0
query_10218,1.859,4,446.12900800000006,0.21207332611083984,1.00,1.00,0
query_10219,10.912,27,402.1384709629629,0.12464876528139468,1.00,1.00,0
query_1021,0.428,1,370.64316799999995,0.17786026000976562,1.00,1.00,0
