query,time,httpCalls,serverTime,errors
query_9263,10.503,270,91.88888888888889,0
query_9264,,0
query_9265,3.683,126,106.24603174603175,0
query_9266,,0
query_9267,,0
query_9268,8.093,327,125.21406727828746,0
query_9269,12.824,527,110.89373814041745,0
query_926,,0
query_9270,35.784,894,114.08277404921701,0
query_9271,12.002,467,91.28051391862955,0
query_9272,18.005,643,97.27527216174184,0
query_9273,101.271,3765,127.90332005312085,0
query_9274,67,2095,101.6744630071599,0
query_9275,3.049,91,99.18681318681318,0
query_9276,,0
query_9277,72.964,2148,108.6266294227188,0
query_9278,68.663,2522,100.25337034099921,0
query_9279,49.294,2082,112.65658021133525,0
query_927,,0
query_9280,32.194,1176,101.64030612244898,0
query_9281,12.173,513,113.2046783625731,0
query_9282,95.556,3559,103.89069963472886,0
query_9283,10.644,334,113.38023952095809,0
query_9284,84.229,3759,222.61372705506784,0
query_9285,85.183,2185,123.96567505720824,0
query_9286,,0
query_9287,2.593,75,114.34666666666666,0
query_9288,,0
query_9289,,0
query_928,,0
query_9290,,0
query_9291,79.429,2613,112.81477229238423,0
query_9292,60.144,2456,149.03257328990227,0
query_9293,,0
query_9294,59.215,1771,106.41106719367589,0
query_9295,,0
query_9296,0.491,11,102,0
query_9297,,0
query_9298,0.46,10,103.8,0
query_9299,0.807,14,129.57142857142858,0
query_929,0.29,5,96,0
query_92,,0
query_9300,97.448,3626,105.46332046332046,0
query_9301,102.023,3618,126.81122166943062,0
query_9302,20.028,1005,194.84676616915422,0
query_9303,65.81,2365,136.50951374207187,0
query_9304,0.576,10,102.5,0
query_9305,,0
query_9306,,0
query_9307,,0
query_9308,44.101,1583,104.35944409349337,0
query_9309,103.191,3379,107.90056229653743,0
query_930,,0
query_9310,,0
query_9311,0.382,3,102.66666666666667,0
query_9312,,0
query_9313,2.066,58,119.08620689655173,0
query_9314,1.298,32,119.96875,0
query_9315,0.358,4,125.5,0
query_9316,0.34,3,126,0
query_9317,0.486,10,117,0
query_9318,,0
query_9319,78.439,2128,119.33411654135338,0
query_931,0.114,1,53,0
query_9320,,0
query_9321,,0
query_9322,22.285,698,115.78510028653295,0
query_9323,88.079,3820,136.66596858638744,0
query_9324,0.188,8,121,0
query_9325,,0
query_9326,25.393,772,120.67357512953367,0
query_9327,5.144,126,109.61904761904762,0
query_9328,,0
query_9329,,0
query_932,33.109,1049,87.35271687321259,0
query_9330,,0
query_9331,,0
query_9332,20.209,788,93.29060913705584,0
query_9333,,0
query_9334,,0
query_9335,,0
query_9336,4.06,89,100.68539325842697,0
query_9337,17.456,482,98.58713692946058,0
query_9338,,0
query_9339,,0
query_933,89.619,3215,99.60466562986004,0
query_9340,40.797,1293,104.76102088167053,0
query_9341,59.676,1970,113.64213197969544,0
query_9342,,0
query_9343,2.495,77,112.63636363636364,0
query_9344,21.173,645,115.11317829457364,0
query_9345,,0
query_9346,7.075,220,99.49545454545455,0
query_9347,0.419,5,119.2,0
query_9348,,0
query_9349,0.166,1,89,0
query_934,0.535,8,90.625,0
query_9350,1.169,33,101.9090909090909,0
