query,time,httpCalls,serverTime,errors
query_8395,34.014,2085,60.71127098321343,0
query_8396,4.102,214,56.10747663551402,0
query_8397,0.133,1,57,0
query_8398,2.548,85,57.741176470588236,0
query_8399,24.605,1217,56.27198027937551,0
query_839,78.717,4086,55.13582966226138,0
query_83,,0
query_8400,0.695,36,54.166666666666664,0
query_8401,0.3,9,79.55555555555556,0
query_8402,1.638,80,56.6625,0
query_8403,0.203,6,59,0
query_8404,0.214,8,76.875,0
query_8405,40.632,2575,55.11689320388349,0
query_8406,33.635,2340,53.87820512820513,0
query_8407,3.395,172,56.2906976744186,0
query_8408,53.685,3426,54.710741389375364,0
query_8409,49.482,3853,76.16324941603945,0
query_840,28.835,2088,60.14607279693487,0
query_8410,89.571,6490,70.48659476117103,0
query_8411,0.087,3,57,0
query_8412,0.27,10,57,0
query_8413,,0
query_8414,38.175,2522,55.069785884218874,0
query_8415,51.107,4582,107.68594500218245,0
query_8416,,0
query_8417,0.161,4,66.75,0
query_8418,,0
query_8419,65.901,4123,56.64855687606112,0
query_841,22.67,1308,55.788990825688074,0
query_8420,,0
query_8421,9.33,616,55.22402597402598,0
query_8422,7.995,513,55.902534113060426,0
query_8423,,0
query_8424,82.69,6404,86.69659587757651,0
query_8425,0.272,8,80.875,0
query_8426,4.823,193,56.37823834196891,0
query_8427,53.542,3360,55.319940476190474,0
query_8428,1.274,75,54.76,0
query_8429,1.782,103,55.019417475728154,0
query_842,22.381,1182,56.98054145516075,0
query_8430,41.698,2914,55.418668496911465,0
query_8431,17.806,1179,54.079728583545375,0
query_8432,47.15,3768,78.22266454352442,0
query_8433,27.885,1386,55.644300144300146,0
query_8434,77.59,4541,55.58555384276591,0
query_8435,,0
query_8436,90.636,7636,82.86458878994237,0
query_8437,0.086,4,58.666666666666664,0
query_8438,99.279,4480,55.17834821428571,0
query_8439,,0
query_843,,0
query_8440,,0
query_8441,,0
query_8442,6.705,373,55.32171581769437,0
query_8443,0.721,43,54.27906976744186,0
query_8444,3.445,155,55.65806451612903,0
query_8445,73.388,4129,55.653184790506174,0
query_8446,63.429,3920,54.84132653061224,0
query_8447,17.17,866,55.46535796766744,0
query_8448,50.063,3630,69.59752066115702,0
query_8449,2.631,141,54.822695035460995,0
query_844,0.16,5,64.4,0
query_8450,29.393,1846,60.0124593716143,0
query_8451,0.815,49,55.59183673469388,0
query_8452,16.691,855,55.1578947368421,0
query_8453,,0
query_8454,,0
query_8455,4.573,193,55.80829015544042,0
query_8456,83.637,3855,55.14526588845655,0
query_8457,54.51,4187,74.50465727251014,0
query_8458,0.24,6,65.33333333333333,0
query_8459,58.336,3149,56.0701810098444,0
query_845,25.826,1523,55.133289560078794,0
query_8460,0.13,1,56,0
query_8461,86.939,7451,103.93101597101061,0
query_8462,,0
query_8463,,0
query_8464,14.884,944,55.13771186440678,0
query_8465,0.227,5,60.4,0
query_8466,,0
query_8467,,0
query_8468,10.828,618,57.3915857605178,0
query_8469,0.129,3,60,0
query_846,15.196,964,54.9844398340249,0
query_8470,,0
query_8471,,0
query_8472,54.049,4009,74.42529309054628,0
query_8473,5.476,361,54.40443213296399,0
query_8474,2.685,139,57.0431654676259,0
query_8475,0.287,7,57.714285714285715,0
query_8476,8.947,501,55.36327345309381,0
query_8477,,0
query_8478,89.331,3895,55.27008985879333,0
query_8479,58.45,5267,109.17619138029238,0
query_847,15.308,808,56.78094059405941,0
query_8480,,0
query_8481,6.643,322,55.34782608695652,0
query_8482,2.381,157,53.43312101910828,0
query_8483,0.204,8,61.625,0
query_8484,104.126,6636,62.51928872814949,0
query_8485,19.433,1334,57.31109445277362,0
query_8486,35.713,1918,58.3133472367049,0
query_8487,20.328,1247,55.2317562149158,0
query_8488,,0
query_8489,2.023,118,55.016949152542374,0
query_848,0.126,1,55,0
query_8490,0.642,28,55.607142857142854,0
query_8491,4.552,327,68.94495412844037,0
query_8492,,0
query_8493,23.584,1583,54.82943777637397,0
query_8494,41.457,2575,54.96388349514563,0
query_8495,,0
query_8496,,0
query_8497,5.515,238,55.63865546218487,0
query_8498,23.203,1583,54.65698041692988,0
query_8499,44.105,2743,55.40758293838863,0
query_849,7.155,291,56.42611683848797,0
query_84,0.295,8,59.875,0
query_8500,10.099,483,55.784679089026916,0
query_8501,4.563,192,56.213541666666664,0
query_8502,3.332,209,54.22488038277512,0
query_8503,93.149,4025,55.43031055900621,0
query_8504,0.307,10,103.2,0
query_8505,0.271,6,59.833333333333336,0
query_8506,14.998,843,55.30367734282325,0
query_8507,,0
query_8508,20.818,1268,55.57018927444795,0
query_8509,0.293,10,94.7,0
query_850,115.285,6322,55.69028788358114,0
query_8510,,0
query_8511,,0
query_8512,3.37,214,54.677570093457945,0
query_8513,33.687,2536,84.87421135646687,0
query_8514,,0
query_8515,68.427,4129,55.31266650520707,0
query_8516,27.234,1585,58.511041009463725,0
query_8517,,0
query_8518,0.557,26,55.19230769230769,0
query_8519,10.526,580,55.220689655172414,0
query_851,0.133,1,59,0
query_8520,,0
query_8521,,0
query_8522,0.281,6,59.166666666666664,0
query_8523,0.13,1,57,0
query_8524,72.035,3902,55.06586365966171,0
query_8525,,0
query_8526,0.265,7,62.57142857142857,0
query_8527,0.22,6,59.5,0
query_8528,0.337,8,59.875,0
query_8529,,0
query_852,27.819,1397,55.53829634931997,0
query_8530,3.921,211,55.62085308056872,0
query_8531,,0
query_8532,1.515,70,58.65714285714286,0
query_8533,0.318,9,59.22222222222222,0
query_8534,0.153,5,57,0
query_8535,0.21,4,58.75,0
query_8536,0.975,45,57.37777777777778,0
query_8537,,0
query_8538,1.62,85,55.141176470588235,0
query_8539,48.222,3828,72.57001044932079,0
query_853,38.208,2135,55.475878220140515,0
query_8540,38.64,2016,58.85515873015873,0
query_8541,,0
query_8542,38.813,2071,58.0748430709802,0
query_8543,,0
query_8544,4.055,234,55.60683760683761,0
query_8545,0.128,5,64.2,0
query_8546,0.101,1,55,0
query_8547,3.369,170,54.36470588235294,0
query_8548,77.823,4215,54.76180308422301,0
query_8549,,0
query_854,22.612,1391,54.85190510424155,0
query_8550,2.158,101,55.366336633663366,0
query_8551,103.673,4847,55.426655663296884,0
query_8552,65.247,4901,74.15894715364212,0
query_8553,2.144,145,53.48965517241379,0
query_8554,,0
query_8555,,0
query_8556,0.148,3,57,0
query_8557,0.144,4,55.75,0
query_8558,4.255,229,55.51528384279476,0
query_8559,4.38,282,54.744680851063826,0
query_855,0.133,1,59,0
query_8560,,0
query_8561,,0
query_8562,0.135,1,58,0
query_8563,33.671,1830,56.881967213114756,0
query_8564,,0
query_8565,,0
query_8566,1.335,75,55.88,0
query_8567,6.616,305,55.23606557377049,0
query_8568,36.893,2006,56.441674975074775,0
