query,time,httpCalls,serverTime,errors
query_2086,0.299,7,92.42857142857143,0
query_2087,0.654,9,119.11111111111111,0
query_2088,81.122,2194,126.78669097538742,0
query_2089,112.708,3408,123.87411971830986,0
query_208,39.914,1201,114.55786844296419,0
query_2090,,0
query_2091,0.186,1,152,0
query_2092,94.052,2686,126.72002978406553,0
query_2093,89.51,3612,162.86489479512736,0
query_2094,109.243,3893,147.5106601592602,0
query_2095,111.046,3327,119.25909227532311,0
query_2096,37.061,757,136.36988110964333,0
query_2097,,0
query_2098,,0
query_2099,0.18,5,98,0
query_209,,0
query_20,0.714,9,136.66666666666666,0
query_2100,,0
query_2101,0.117,1,52,0
query_2102,114.768,3814,189.25511274252753,0
query_2103,52.994,1308,134.1880733944954,0
query_2104,80.055,2028,146.3491124260355,0
query_2105,,0
query_2106,7.322,166,130.18072289156626,0
query_2107,12.387,202,134.0742574257426,0
query_2108,,0
query_2109,6.345,202,191.04455445544554,0
query_210,32.88,869,135.73993095512083,0
query_2110,,0
query_2111,115.52,3659,148.1926755944247,0
query_2112,,0
query_2113,44.331,1722,152.97038327526133,0
query_2114,,0
query_2115,1.358,38,111.57894736842105,0
query_2116,0.694,7,138.14285714285714,0
query_2117,,0
query_2118,108.528,4243,137.58897006834786,0
query_2119,,0
query_211,7.514,196,116.8061224489796,0
query_2120,74.1,2506,128.31444533120512,0
query_2121,93.955,3668,153.3020719738277,0
query_2122,90.422,3334,157.4772045590882,0
query_2123,0.272,3,125.33333333333333,0
query_2124,,0
query_2125,0.312,5,106.8,0
query_2126,38.501,963,112.83592938733126,0
query_2127,,0
query_2128,0.085,1,53,0
query_2129,0.224,5,76.8,0
query_212,0.471,7,83.85714285714286,0
query_2130,0.725,14,162.21428571428572,0
query_2131,,0
query_2132,,0
query_2133,0.44,10,171.8,0
query_2134,68.437,2258,103.76793622674934,0
query_2135,7.154,259,95.83397683397683,0
query_2136,34.066,1176,101.86139455782313,0
query_2137,,0
query_2138,,0
query_2139,,0
query_213,,0
