query,time,httpCalls,serverTime,errors
query_2662,34.832,1049,93.75595805529075,0
query_2663,,0
query_2664,,0
query_2665,68.68,2231,109.7978484984312,0
query_2666,23.311,851,95.42185663924795,0
query_2667,41.626,1583,98.77700568540746,0
query_2668,2.993,97,106.75257731958763,0
query_2669,,0
query_266,0.28,1,130,0
query_2670,,0
query_2671,94.099,3442,101.2643811737362,0
query_2672,96.65,3587,126.74965151937552,0
query_2673,74.722,3143,147.77219217308306,0
query_2674,,0
query_2675,,0
query_2676,,0
query_2677,,0
query_2678,,0
query_2679,75.404,3762,198.78335991493887,0
query_267,,0
query_2680,,0
query_2681,59.516,1853,102.70696168375608,0
query_2682,,0
query_2683,7.124,173,112.32947976878613,0
query_2684,,0
query_2685,103.632,3680,129.2486413043478,0
query_2686,0.414,10,165.4,0
query_2687,8.642,198,109.20202020202021,0
query_2688,0.346,5,107.8,0
query_2689,93.91,3748,158.13740661686234,0
query_268,0.194,8,126,0
query_2690,8.993,239,108.3765690376569,0
query_2691,32.604,926,99.57127429805615,0
query_2692,,0
query_2693,0.102,2,53.5,0
query_2694,,0
query_2695,,0
query_2696,82,2026,118.3400789733465,0
query_2697,0.189,1,99,0
query_2698,,0
query_2699,,0
query_269,76.211,2165,110.45219399538107,0
query_26,4.691,99,114.08080808080808,0
query_2700,0.339,7,112.71428571428571,0
query_2701,,0
query_2702,22.187,616,112.38311688311688,0
query_2703,60.243,1397,123.24695776664281,0
query_2704,,0
query_2705,,0
query_2706,67.516,2410,108.58630705394191,0
query_2707,,0
query_2708,94.778,3855,149.1566796368353,0
query_2709,0.29,3,94.33333333333333,0
query_270,0.634,11,180.45454545454547,0
query_2710,106.007,3370,112.59673590504451,0
query_2711,61.667,2088,128.63840996168582,0
query_2712,,0
query_2713,,0
query_2714,,0
query_2715,30.414,762,114.45275590551181,0
query_2716,0.494,7,110,0
query_2717,29.4,804,113.2276119402985,0
query_2718,,0
query_2719,82.158,2603,113.739915482136,0
query_271,52.445,1648,117.32099514563107,0
query_2720,,0
query_2721,6.678,79,92.29113924050633,0
query_2722,59.62,2832,124.41101694915254,0
query_2723,,0
query_2724,,0
query_2725,92.049,3287,101.09157286279282,0
query_2726,74.147,2190,105.66027397260274,0
query_2727,0.797,15,124.6,0
query_2728,,0
query_2729,1.858,66,94.65151515151516,0
query_272,0.556,13,79.3076923076923,0
query_2730,8.738,262,99.70610687022901,0
query_2731,32.747,1161,104.19982773471146,0
query_2732,90.908,3408,98.9281103286385,0
query_2733,11.266,281,104.85053380782918,0
query_2734,0.524,8,127.75,0
query_2735,57.076,1757,102.0199203187251,0
query_2736,37.745,1808,137.07079646017698,0
query_2737,3.752,106,93.37735849056604,0
query_2738,1.162,32,94.34375,0
query_2739,40.957,1107,103.40379403794039,0
query_273,98.495,3391,106.38071365378944,0
query_2740,,0
query_2741,0.35,5,120.6,0
query_2742,0.295,6,100.16666666666667,0
query_2743,,0
query_2744,,0
query_2745,0.303,4,126.25,0
query_2746,49.58,1865,131.36353887399463,0
query_2747,,0
query_2748,26.068,985,116.7989847715736,0
query_2749,39.391,1200,114.85833333333333,0
query_274,57.656,1585,127.01577287066246,0
query_2750,48.98,123,110.21951219512195,0
query_2751,7.14,182,121.17582417582418,0
query_2752,4.004,129,109.7984496124031,0
query_2753,,0
query_2754,80.002,2141,120.24100887435777,0
query_2755,,0
query_2756,2.855,83,110.06024096385542,0
query_2757,,0
query_2758,3.197,94,118.12765957446808,0
query_2759,0.181,5,60.2,0
query_275,0.1,3,57,0
query_2760,,0
query_2761,,0
query_2762,2.974,83,118.95180722891567,0
query_2763,,0
query_2764,18.079,441,117.48526077097506,0
query_2765,1.253,35,100.97142857142858,0
query_2766,42.292,1280,113.55625,0
query_2767,2.983,87,110.01149425287356,0
query_2768,0.141,1,59,0
query_2769,0.407,4,119.5,0
query_276,,0
query_2770,0.157,6,58,0
query_2771,10.51,374,100.52941176470588,0
query_2772,,0
query_2773,30.015,994,115.42655935613682,0
query_2774,40.23,1112,104.35341726618705,0
query_2775,0.546,7,113,0
query_2776,0.091,1,54,0
query_2777,,0
query_2778,,0
query_2779,,0
query_277,106.564,3279,117.73284537968892,0
query_2780,,0
query_2781,,0
query_2782,,0
query_2783,94.188,3408,101.9480633802817,0
query_2784,3.498,115,90.82608695652173,0
query_2785,0.441,7,98.14285714285714,0
query_2786,0.543,9,89.66666666666667,0
query_2787,79.055,3851,121.79226175019475,0
query_2788,,0
query_2789,6.33,152,119.49342105263158,0
query_278,29.687,1043,118.95302013422818,0
query_2790,114.672,4387,123.87189423296103,0
query_2791,89.172,3894,120.801489470981,0
query_2792,0.14,8,58,0
query_2793,17.412,635,94.16220472440945,0
query_2794,,0
query_2795,,0
query_2796,4.128,108,111.0925925925926,0
query_2797,0.304,4,103,0
query_2798,0.548,10,183.9,0
query_2799,,0
query_279,2.214,71,103.36619718309859,0
query_27,0.763,9,105.66666666666667,0
query_2800,,0
query_2801,3.481,104,118.67307692307692,0
query_2802,,0
query_2803,3.353,103,111.2135922330097,0
query_2804,,0
query_2805,32.973,1176,88.80102040816327,0
query_2806,2.515,83,98.71084337349397,0
query_2807,5.256,130,94.6076923076923,0
query_2808,,0
query_2809,,0
query_280,58.601,1830,101.97650273224043,0
query_2810,,0
query_2811,42.27,1318,106.10622154779969,0
query_2812,,0
query_2813,0.08,1,53,0
query_2814,,0
query_2815,62.829,2037,109.14972999509082,0
query_2816,,0
query_2817,,0
query_2818,90.532,3677,150.3073157465325,0
query_2819,3.369,103,107.75728155339806,0
query_281,0.283,8,125.2,0
query_2820,36.878,1181,114.40897544453853,0
query_2821,0.607,8,100.875,0
query_2822,,0
query_2823,,0
query_2824,,0
query_2825,91.346,4183,127.55199617499402,0
query_2826,,0
query_2827,13.244,340,111.53235294117647,0
query_2828,6.805,202,111.06435643564356,0
query_2829,0.651,15,100.73333333333333,0
query_282,7.738,259,112.14285714285714,0
query_2830,,0
query_2831,0.307,3,138.33333333333334,0
query_2832,,0
query_2833,78.453,2955,121.68087986463621,0
query_2834,27.383,817,104.81517747858017,0
query_2835,3.483,111,106.06306306306307,0
