query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10212,5.115,3,1691.7651799999996,0.21751721700032553,1.00,1.00,0
query_10213,3.543,2,1708.2482879999998,0.1398324966430664,1.00,1.00,0
query_10214,1.637,1,1616.6328919999999,0.3609657287597656,1.00,1.00,0
query_10215,1.652,1,1634.01658,0.08559226989746094,1.00,1.00,0
query_10216,8.348,5,1663.0585752000002,0.18205642700195312,1.00,1.00,0
query_10217,1.689,1,1669.4374520000001,0.0762939453125,1.00,1.00,0
query_10218,3.198,2,1570.6120560000002,0.21839141845703125,1.00,1.00,0
query_10219,25.829,16,1612.3610062500004,0.1485198736190796,1.00,1.00,0
query_1021,1.793,1,1754.4115239999999,0.171661376953125,1.00,1.00,0
query_10220,1.703,1,1684.3177959999998,0.24628639221191406,1.00,1.00,0
query_10221,9.801,6,1626.97346,0.2063115437825521,1.00,1.00,0
query_10222,1.611,1,1591.338168,0.12874603271484375,1.00,1.00,0
query_10225,20.644,12,1661.230877,0.11426210403442383,1.00,1.00,0
query_10226,1.733,1,1698.9467560000003,0.17976760864257812,1.00,1.00,0
query_10227,1.621,1,1597.7553040000003,0.11944770812988281,1.00,1.00,0
query_10229,1.684,1,1622.441852,0.13065338134765625,1.00,1.00,0
query_1022,1.689,1,1624.7423720000002,0.24366378784179688,1.00,1.00,0
query_10230,13.166,8,1631.763426,0.20110607147216797,1.00,1.00,0
query_10231,1.618,1,1604.166084,0.2288818359375,1.00,1.00,0
query_10232,1.721,1,1700.7035799999999,0.15926361083984375,1.00,1.00,0
query_10234,3.351,2,1663.2925839999998,0.35572052001953125,1.00,0,0
query_10235,5.849,3,1673.346012,0.1277923583984375,1.00,0,0
query_10236,1.56,1,1536.23152,0.14328956604003906,1.00,1.00,0
query_10237,14.888,9,1640.0100431111114,1.8993218739827473,1.00,1.00,0
query_10238,7.787,5,1548.2191679999999,0.16336441040039062,1.00,1.00,0
query_1023,15.043,9,1667.0216528888889,0.6566312577989366,0,1.00,0
query_10240,6.58,4,1628.724539,0.14889240264892578,1.00,1.00,0
query_10241,16.598,10,1647.8174216,2.0699501037597656,1.00,1.00,0
query_10242,1.638,1,1606.382048,0.13589859008789062,1.00,1.00,0
query_10243,3.364,2,1674.467306,0.27251243591308594,1.00,1.00,0
query_10246,1.649,1,1629.9132679999998,0.0934600830078125,1.00,1.00,0
query_10248,3.376,2,1667.547392,0.1844167709350586,1.00,1.00,0
query_10251,1.611,1,1586.74438,0.08296966552734375,1.00,1.00,0
query_10253,5.135,3,1678.460284,0.26981035868326825,.99,.99,0
query_10254,3.427,2,1700.415232,0.43594837188720703,1.00,1.00,0
query_10255,1.604,1,1593.0730520000002,0.14352798461914062,1.00,1.00,0
query_10256,1.598,1,1578.74426,0.40435791015625,1.00,1.00,0
query_10257,4.96,3,1645.216264,0.12787183125813803,1.00,1.00,0
query_10258,1.629,1,1603.5691120000001,0.17595291137695312,1.00,1.00,0
query_10259,1.701,1,1684.7569720000001,0.18644332885742188,1.00,1.00,0
query_1025,1.601,1,1578.5264080000002,0.44727325439453125,1.00,1.00,0
query_10261,1.614,1,1594.718056,0.11134147644042969,1.00,1.00,0
query_10263,6.656,4,1638.292926,0.30487775802612305,.99,.99,0
query_10266,6.588,4,1635.7627619999998,0.1277923583984375,1.00,1.00,0
query_10268,14.893,8,1635.8756964999998,0.17392635345458984,1.00,1.00,0
query_1026,1.583,1,1560.647492,0.26106834411621094,1.00,1.00,0
query_10271,14.72,9,1620.0797097777777,1.7085340287950304,1.00,1.00,0
query_10272,1.56,1,1536.20482,0.08654594421386719,1.00,1.00,0
query_10273,1.686,1,1661.4934239999998,0.14829635620117188,1.00,1.00,0
query_10274,1.651,1,1630.12284,0.26106834411621094,1.00,1.00,0
query_10277,16.475,9,1655.3082920000002,0.18061531914605033,1.00,1.00,0
query_10279,1.606,1,1596.97688,0.18548965454101562,1.00,1.00,0
query_1027,1.627,1,1613.553508,0.171661376953125,1.00,1.00,0
query_10280,1.65,1,1607.055688,0.1633167266845703,1.00,1.00,0
query_10281,1.634,1,1621.625944,0.1518726348876953,1.00,1.00,0
query_10282,1.644,1,1620.5109000000002,0.20313262939453125,1.00,1.00,0
query_10283,1.618,1,1594.4632640000002,0.1666545867919922,1.00,1.00,0
query_10284,5.011,3,1662.395676,0.17229715983072916,1.00,1.00,0
query_10285,1.81,1,1709.9163279999998,0.16307830810546875,1.00,1.00,0
query_10286,1.562,1,1548.8788359999999,0.16117095947265625,1.00,1.00,0
query_10287,3.331,2,1650.7967179999998,0.19311904907226562,1.00,1.00,0
query_10288,11.685,7,1650.6165394285715,1.2434210096086775,1.00,1.00,0
query_1028,1.614,1,1597.770548,0.12993812561035156,1.00,1.00,0
query_10291,6.657,4,1654.0573640000002,0.17839670181274414,1.00,1.00,0
query_10292,8.293,5,1628.2437047999997,0.23775100708007812,1.00,1.00,0
query_10293,3.372,2,1626.86058,0.13577938079833984,1.00,1.00,0
query_10295,1.586,1,1564.6175440000002,0.35309791564941406,1.00,1.00,0
query_10297,6.75,4,1677.01158,0.46813488006591797,1.00,1.00,0
query_10298,2.568,2,1261.56797,0.43272972106933594,1.00,1.00,0
query_10299,3.063,2,1517.2451620000002,0.4652738571166992,1.00,1.00,0
query_102,4.834,3,1602.030138666667,0.40904680887858075,1.00,1.00,0
query_10300,1.619,1,1605.77778,0.10132789611816406,1.00,1.00,0
query_10301,15.299,8,1687.6837034999996,0.1773238182067871,0.00,1.00,0
query_10302,7.237,4,1623.02709,0.19317865371704102,0.00,1.00,0
query_10303,1.638,1,1617.0076720000002,0.11587142944335938,1.00,1.00,0
query_10304,10.368,6,1676.3923473333332,0.13486544291178384,1.00,1.00,0
query_10307,1.704,1,1682.7654800000003,0.1983642578125,1.00,1.00,0
query_10308,4.985,3,1649.1695266666666,0.17952919006347656,1.00,1.00,0
query_10309,1.613,1,1602.2320999999997,0.10561943054199219,1.00,1.00,0
query_1030,1.772,1,1750.5097920000003,0.2834796905517578,1.00,1.00,0
query_10310,1.703,1,1660.4380959999999,0.13184547424316406,1.00,1.00,0
query_10311,1.712,1,1698.58692,0.17595291137695312,1.00,1.00,0
query_10313,1.576,1,1554.0426159999997,0.23126602172851562,1.00,1.00,0
query_10314,1.657,1,1614.21924,0.13256072998046875,1.00,1.00,0
query_10315,1.663,1,1620.944184,0.13828277587890625,1.00,1.00,0
query_10316,1.755,1,1642.420592,0.15473365783691406,1.00,1.00,0
query_10317,9.769,5,1694.279524,0.14128684997558594,1.00,1.00,0
query_10318,13.4,7,1719.815897714286,0.32588413783482145,1.00,1.00,0
query_10319,1.623,1,1589.91048,0.13065338134765625,1.00,1.00,0
query_1031,3.357,2,1659.166862,0.2281665802001953,1.00,1.00,0
query_10320,1.604,1,1572.0805160000002,0.21696090698242188,1.00,1.00,0
query_10322,1.679,1,1649.8086039999998,0.20575523376464844,1.00,1.00,0
query_10323,2.94,2,1459.022876,0.17714500427246094,1.00,1.00,0
query_10324,15.149,8,1628.1205855,0.15273690223693848,0.00,1.00,0
query_10326,1.648,1,1629.370036,0.2357959747314453,1.00,1.00,0
query_10327,6.726,4,1673.136972,0.2053976058959961,1.00,1.00,0
query_1032,8.309,5,1646.0646584,0.2693653106689453,1.00,1.00,0
query_10330,5.189,3,1642.7029453333332,0.13136863708496094,1.00,1.00,0
query_10331,3.248,2,1612.2907960000002,0.614166259765625,1.00,1.00,0
query_10332,4.984,3,1638.7629146666666,0.21505355834960938,1.00,1.00,0
query_10335,1.657,1,1631.312552,0.23818016052246094,1.00,1.00,0
query_10337,1.586,1,1563.692552,0.209808349609375,1.00,1.00,0
query_10338,1.583,1,1564.9188600000002,0.26416778564453125,1.00,1.00,0
query_10339,1.661,1,1635.094376,0.19741058349609375,1.00,1.00,0
query_1033,1.562,1,1531.7848040000001,0.28061866760253906,1.00,1.00,0
query_10340,3.36,2,1652.74621,0.194549560546875,1.00,1.00,0
query_10341,1.649,1,1623.425476,0.1819133758544922,1.00,1.00,0
query_10343,3.406,2,1683.10869,0.3954172134399414,1.00,1.00,0
query_10344,1.697,1,1642.8692839999999,0.1125335693359375,1.00,1.00,0
query_10345,11.572,7,1640.0087445714287,0.24213109697614396,1.00,1.00,0
query_10346,1.707,1,1675.7288,0.10633468627929688,1.00,1.00,0
