query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10282,0.891,1,878.627508,0.4115104675292969,1.00,1.00,0
query_10283,0.919,1,906.9388160000001,0.2548694610595703,1.00,1.00,0
query_10284,2.84,3,936.8484093333333,0.13176600138346353,1.00,1.00,0
query_10285,1.99,2,938.0401260000001,0.18596649169921875,1.00,1.00,0
query_10286,0.888,1,863.930156,0.15687942504882812,1.00,1.00,0
query_10287,1.798,2,885.5186040000001,0.22518634796142578,1.00,1.00,0
query_10288,7.683,8,945.0502560000001,1.3261139392852783,1.00,1.00,0
query_1028,0.906,1,884.8975040000001,0.1220703125,1.00,1.00,0
query_10291,3.857,4,957.769148,0.1563429832458496,1.00,1.00,0
query_10292,3.927,4,946.075098,0.1958012580871582,1.00,1.00,0
query_10293,2.002,2,971.3324860000001,0.1990795135498047,1.00,1.00,0
query_10295,0.856,1,844.6947960000001,0.1857280731201172,1.00,1.00,0
query_10297,3.733,4,923.0925690000001,0.4819631576538086,1.00,1.00,0
query_10298,1.872,2,908.1281379999999,0.2143383026123047,1.00,1.00,0
query_10299,1.91,2,947.491238,0.30410289764404297,1.00,1.00,0
query_102,2.944,3,973.077156,0.5100568135579427,1.00,1.00,0
query_10300,0.99,1,966.710104,0.1423358917236328,1.00,1.00,0
query_10301,8.114,8,838.9331379999999,0.2048015594482422,1.00,1.00,0
query_10302,4.403,4,925.45001,0.17017126083374023,1.00,0.00,0
query_10303,0.892,1,873.2995040000001,0.1723766326904297,1.00,1.00,0
query_10304,5.696,6,893.3683019999997,0.13911724090576172,1.00,1.00,0
query_10307,1.89,2,933.6452179999999,0.2791881561279297,1.00,1.00,0
query_10308,3.519,4,869.6423500000001,0.2665519714355469,1.00,0.00,0
query_10309,0.9,1,877.1852080000001,0.14162063598632812,1.00,1.00,0
query_1030,0.954,1,934.1353720000002,0.28228759765625,1.00,1.00,0
query_10310,1.778,2,864.917222,0.1595020294189453,1.00,1.00,0
query_10311,0.82,1,802.5186120000001,0.16880035400390625,1.00,1.00,0
query_10313,0.85,1,831.8959,0.42724609375,1.00,1.00,0
query_10314,0.968,1,914.234072,0.2617835998535156,1.00,1.00,0
query_10315,0.957,1,913.350452,0.14829635620117188,1.00,1.00,0
query_10316,1.122,1,930.1717359999999,0.10275840759277344,1.00,1.00,0
query_10317,4.995,4,932.096111,0.1131892204284668,0.00,0,0
query_10318,6.772,6,949.7368499999999,0.3002484639485677,1.00,1.00,0
query_10319,0.921,1,863.36026,0.13494491577148438,1.00,1.00,0
query_1031,1.813,2,897.279432,0.32079219818115234,1.00,1.00,0
query_10320,0.872,1,850.4615920000001,0.14019012451171875,1.00,1.00,0
query_10322,0.971,1,945.28276,0.24843215942382812,1.00,1.00,0
query_10323,1.972,2,971.1288320000001,0.17893314361572266,1.00,1.00,0
query_10324,9.413,8,934.9920345,0.14278292655944824,1.00,1.00,0
query_10326,0.938,1,917.2868759999999,0.2524852752685547,1.00,1.00,0
query_10327,3.708,4,917.5083460000001,0.22172927856445312,1.00,1.00,0
query_1032,3.879,4,949.168936,0.3000497817993164,1.00,1.00,0
query_10330,2.167,2,901.3172480000001,0.15878677368164062,1.00,1.00,0
query_10331,1.874,2,915.594988,0.3343820571899414,1.00,1.00,0
query_10332,1.771,2,852.1447019999999,0.20742416381835938,1.00,1.00,0
query_10335,0.935,1,900.7184519999998,0.2071857452392578,1.00,1.00,0
query_10337,0.912,1,875.987236,0.1556873321533203,1.00,1.00,0
query_10338,0.896,1,871.588336,0.21600723266601562,1.00,1.00,0
query_10339,0.944,1,925.568908,0.179290771484375,1.00,1.00,0
query_1033,0.868,1,839.8115999999999,0.3478527069091797,1.00,1.00,0
query_10340,1.9,2,921.3798500000001,0.24712085723876953,1.00,1.00,0
query_10341,0.853,1,834.6774080000001,0.13494491577148438,1.00,1.00,0
query_10343,0.994,1,930.215092,0.14781951904296875,1.00,1.00,0
query_10344,0.944,1,882.6864240000001,0.11301040649414062,1.00,1.00,0
query_10345,5.065,6,828.0284266666666,0.16407171885172525,1.00,1.00,0
query_10346,0.542,1,512.976308,0.10943412780761719,1.00,1.00,0
