query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10279,0.269,1,250.88642399999998,0.16617774963378906,1.00,1.00,0
query_1027,0.294,1,275.95885599999997,0.24580955505371094,1.00,1.00,0
query_10280,0.258,1,232.69097200000004,0.23746490478515625,1.00,1.00,0
query_10281,0.266,1,238.35257999999993,0.16736984252929688,1.00,1.00,0
query_10282,0.231,1,209.82639199999994,0.31065940856933594,1.00,1.00,0
query_10283,0.245,1,231.57,0.2529621124267578,1.00,1.00,0
query_10284,0.809,3,261.14118933333333,0.12699762980143228,1.00,1.00,0
query_10285,0.378,1,293.363392,0.15807151794433594,1.00,1.00,0
query_10286,0.28,1,257.86782000000005,0.16999244689941406,1.00,1.00,0
query_10287,0.622,2,296.525096,0.3027915954589844,1.00,1.00,0
query_10288,2.483,8,291.505583,1.6400814056396484,1.00,1.00,0
query_1028,0.291,1,267.44868799999995,0.2009868621826172,1.00,1.00,0
query_10291,1.251,4,300.028954,0.18721818923950195,1.00,1.00,0
query_10292,1.361,4,296.53887799999995,0.17082691192626953,1.00,1.00,0
query_10293,0.989,3,295.65028933333343,0.20607312520345053,1.00,1.00,0
query_10295,0.225,1,214.81265199999996,0.17118453979492188,1.00,1.00,0
query_10297,1.282,4,312.925424,0.39184093475341797,1.00,1.00,0
query_10298,0.61,2,289.61896200000007,0.22041797637939453,1.00,1.00,0
query_10299,0.311,1,283.502972,0.16498565673828125,1.00,1.00,0
query_102,1.171,4,286.387536,0.6336569786071777,1.00,1.00,0
query_10300,0.219,1,200.45861999999994,0.11467933654785156,1.00,1.00,0
query_10301,4.051,8,326.299286,0.1748800277709961,1.00,1.00,0
query_10302,2.028,4,305.14655700000014,0.2187490463256836,1.00,0,0
query_10303,0.281,1,255.807552,0.12135505676269531,1.00,1.00,0
query_10304,2.064,6,303.81176933333325,0.16526381174723306,1.00,0,0
query_10307,0.326,1,302.80906000000004,0.20456314086914062,1.00,1.00,0
query_10308,1.228,4,294.757667,0.23549795150756836,1.00,1.00,0
query_10309,0.242,1,219.533904,0.10824203491210938,1.00,1.00,0
query_1030,0.297,1,274.27740399999993,0.17452239990234375,1.00,1.00,0
query_10310,0.296,1,238.9610439999999,0.13256072998046875,1.00,1.00,0
query_10311,0.19,1,157.6264000000001,0.3020763397216797,1.00,1.00,0
query_10313,0.195,1,173.50007600000004,0.5598068237304688,1.00,1.00,0
query_10314,0.346,1,324.14567999999997,0.14448165893554688,1.00,1.00,0
query_10315,0.46,2,214.23654999999997,0.2568960189819336,1.00,1.00,0
query_10316,0.263,1,200.399432,0.12302398681640625,1.00,1.00,0
query_10317,2.672,5,258.7651952,0.15010833740234375,1.00,1.00,0
query_10318,3.576,7,338.52903085714297,0.3931181771414621,1.00,1.00,0
query_10319,0.312,1,271.321492,0.15234947204589844,1.00,1.00,0
query_1031,0.883,3,284.6116266666666,0.22490819295247397,1.00,1.00,0
query_10320,0.255,1,237.69991199999998,0.1361370086669922,1.00,1.00,0
query_10322,0.541,2,260.930462,0.2599954605102539,1.00,1.00,0
query_10323,0.733,3,234.79680800000006,0.22896130879720053,1.00,1.00,0
query_10324,4.338,8,316.97589600000003,0.16203522682189941,1.00,1.00,0
query_10326,0.239,1,222.08965200000003,0.18906593322753906,1.00,1.00,0
query_10327,0.779,3,245.04307466666668,0.18858909606933594,1.00,1.00,0
query_1032,1.243,4,283.22783400000003,0.23633241653442383,1.00,1.00,0
query_10330,0.793,2,273.1382559999999,0.1569986343383789,1.00,1.00,0
query_10331,0.637,2,305.561732,0.3561973571777344,1.00,1.00,0
query_10332,0.978,3,311.6731426666667,0.1976490020751953,1.00,1.00,0
query_10335,0.586,2,276.999458,0.26595592498779297,1.00,1.00,0
query_10337,0.192,1,171.68210800000008,0.4322528839111328,1.00,1.00,0
query_10338,0.234,1,215.34846,0.23651123046875,1.00,1.00,0
query_10339,0.315,1,294.490012,0.3285408020019531,1.00,1.00,0
query_1033,0.29,1,270.247232,0.20456314086914062,1.00,1.00,0
query_10340,0.709,2,328.65561800000006,0.26786327362060547,1.00,1.00,0
query_10341,0.307,1,272.021972,0.16999244689941406,1.00,1.00,0
query_10343,0.32,1,278.410712,0.1556873321533203,1.00,1.00,0
query_10344,0.347,1,294.22978,0.3018379211425781,1.00,1.00,0
query_10345,2.496,7,342.7377222857143,0.2235344478062221,1.00,1.00,0
query_10346,0.287,1,264.42515599999996,0.11563301086425781,0.00,1.00,0
