query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,1.723,12,140.08784366666669,0.24803479512532553,1.00,1.00,0
query_10175,3.471,13,132.1859009230769,0.16278486985426682,1.00,1.00,0
query_10176,0.114,1,89.29695200000003,0.20170211791992188,1.00,1.00,0
query_10177,0.077,1,68.40640000000002,0.15974044799804688,1.00,1.00,0
query_10179,0.075,1,66.776592,0.3135204315185547,1.00,1.00,0
query_1017,0.135,1,101.36743600000005,0.1323223114013672,1.00,1.00,0
query_10180,0.648,2,140.94608599999998,0.23889541625976562,1.00,1.00,0
query_10181,0.126,1,101.885808,0.21529197692871094,1.00,1.00,0
query_10182,0.307,2,121.89178799999996,0.3287792205810547,1.00,1.00,0
query_10183,0.126,1,100.85167200000001,0.2970695495605469,1.00,1.00,0
query_10184,0.117,1,93.32727999999997,0.4119873046875,1.00,1.00,0
query_10185,0.118,1,98.64920800000004,0.24747848510742188,1.00,1.00,0
query_10186,0.127,1,94.38480000000004,0.1933574676513672,1.00,1.00,0
query_10187,0.811,5,117.01993600000003,0.39420127868652344,1.00,1.00,0
query_10188,0.361,3,112.64341066666664,0.6038347880045573,1.00,1.00,0
query_1018,1.221,9,118.49558177777777,0.652313232421875,1.00,1.00,0
query_10190,0.09,1,80.52807999999999,0.438690185546875,1.00,1.00,0
query_10191,2.952,25,116.15617488000002,0.24854660034179688,1.00,1.00,0
query_10192,0.102,1,81.25884799999994,0.22220611572265625,1.00,1.00,0
query_10193,0.077,1,68.01588400000003,0.3559589385986328,1.00,1.00,0
query_10195,0.306,2,139.64359600000003,0.3840923309326172,1.00,1.00,0
query_10196,0.26,2,113.63268200000005,0.19598007202148438,1.00,1.00,0
query_10199,0.112,1,87.44369200000006,0.18906593322753906,1.00,1.00,0
query_1019,0.912,8,109.93848099999997,0.2707839012145996,1.00,1.00,0
query_101,0.184,1,160.35637199999996,0.2110004425048828,1.00,1.00,0
query_10200,0.121,1,98.59432399999992,0.278472900390625,1.00,1.00,0
query_10201,0.074,1,65.19314800000001,0.11324882507324219,1.00,1.00,0
query_10203,0.112,1,95.06803599999998,0.2384185791015625,1.00,1.00,0
query_10205,0.179,1,140.35213999999996,0.16808509826660156,1.00,1.00,0
query_10207,0.232,2,110.81241799999998,0.27048587799072266,1.00,1.00,0
query_10209,0.253,2,119.202548,0.2346038818359375,1.00,1.00,0
query_1020,1.34,5,137.90683199999998,0.14481544494628906,1.00,1.00,0
query_10210,0.114,1,90.54107999999997,0.2789497375488281,1.00,1.00,0
query_10211,0.977,8,116.39426699999999,1.0287761688232422,1.00,1.00,0
query_10212,0.63,5,118.79920719999998,0.2593517303466797,1.00,1.00,0
query_10213,0.607,4,123.59389000000002,0.36215782165527344,1.00,1.00,0
query_10214,0.112,1,88.67419999999993,0.4763603210449219,1.00,1.00,0
query_10215,0.11,1,87.32839200000001,0.1761913299560547,1.00,1.00,0
query_10216,0.897,7,123.14348114285713,0.23521695818219865,1.00,1.00,0
query_10217,0.104,1,83.35525600000005,0.1308917999267578,1.00,1.00,0
query_10218,0.407,3,113.03748399999999,0.3101030985514323,1.00,1.00,0
query_10219,3.371,29,114.45965489655175,0.19006071419551454,1.00,1.00,0
query_1021,0.177,1,117.28490799999997,0.13017654418945312,1.00,1.00,0
query_10220,0.42,3,131.22253733333332,0.4564921061197917,1.00,1.00,0
query_10221,0.662,6,104.67049133333337,0.12667973836263022,1.00,1.00,0
query_10222,0.134,1,100.25020799999999,0.19359588623046875,1.00,1.00,0
query_10225,2.734,19,109.45860463157894,0.11274689122250206,1.00,1.00,0
query_10226,0.145,1,114.92610400000001,0.232696533203125,1.00,1.00,0
query_10227,0.093,1,71.66509599999995,0.11324882507324219,1.00,1.00,0
query_10229,0.112,1,89.54347200000001,0.10466575622558594,1.00,1.00,0
query_1022,0.17,1,135.80164000000002,0.2522468566894531,1.00,1.00,0
query_10230,1.55,12,120.74788666666666,0.20637114842732748,1.00,1.00,0
query_10231,0.105,1,84.07322799999997,0.1685619354248047,1.00,1.00,0
query_10232,0.101,1,82.11205999999993,0.19979476928710938,1.00,1.00,0
query_10234,0.368,3,115.33130933333335,0.2873738606770833,1.00,1.00,0
query_10235,1.602,5,155.42975599999994,0.10075569152832031,1.00,1.00,0
query_10236,0.084,1,71.74792000000002,0.19621849060058594,1.00,1.00,0
query_10237,1.607,13,113.71138215384612,1.1931382692777193,1.00,1.00,0
query_10238,0.816,7,112.31210457142856,0.20892279488699778,1.00,1.00,0
query_1023,2.209,17,126.49011999999999,0.7955466999727137,1.00,1.00,0
query_10240,0.641,5,120.17897200000002,0.24971961975097656,1.00,1.00,0
query_10241,2.522,19,126.12285536842109,2.438344453510485,1.00,1.00,0
query_10242,0.129,1,99.29729199999997,0.3521442413330078,1.00,1.00,0
query_10243,0.234,2,111.84363599999998,0.43976306915283203,1.00,1.00,0
query_10246,0.1,1,82.59892000000002,0.2219676971435547,1.00,1.00,0
query_10248,0.279,2,122.09976999999998,0.2777576446533203,1.00,1.00,0
query_10251,0.109,1,87.682592,0.16832351684570312,1.00,1.00,0
query_10253,0.836,6,121.64564333333334,0.5313555399576823,.99,.99,0
query_10254,0.281,2,123.86505199999993,0.3616809844970703,1.00,1.00,0
query_10255,0.116,1,92.54007999999999,0.3113746643066406,1.00,1.00,0
query_10256,0.099,1,79.30143199999998,0.42176246643066406,1.00,1.00,0
query_10257,0.647,5,122.93953199999996,0.26612281799316406,1.00,1.00,0
query_10258,0.108,1,88.55643599999996,0.446319580078125,1.00,1.00,0
query_10259,0.274,2,125.50558599999997,0.3421306610107422,1.00,1.00,0
query_1025,0.128,1,101.83466400000009,0.6108283996582031,1.00,1.00,0
query_10261,0.106,1,85.0058120000001,0.1678466796875,1.00,1.00,0
query_10263,0.691,5,117.80538319999997,0.4342079162597656,.99,.99,0
query_10266,0.722,6,112.32499800000005,0.20905335744222006,1.00,1.00,0
query_10268,3.449,14,137.07140057142854,0.21428721291678293,1.00,1.00,0
query_1026,0.119,1,89.33008399999994,0.10633468627929688,1.00,1.00,0
query_10271,1.74,14,115.18686142857145,1.6615050179617745,1.00,1.00,0
query_10272,0.09,1,79.6458080000001,0.11730194091796875,1.00,1.00,0
query_10273,0.296,2,130.56525400000004,0.2014636993408203,1.00,1.00,0
query_10274,0.116,1,90.51863600000001,0.2665519714355469,1.00,1.00,0
query_10277,3.841,16,139.88752500000004,0.23546814918518066,1.00,1.00,0
query_10279,0.079,1,69.52311599999996,0.2906322479248047,1.00,1.00,0
query_1027,0.246,2,109.83514999999994,0.23353099822998047,1.00,1.00,0
query_10280,0.16,1,115.92395600000009,0.21839141845703125,1.00,1.00,0
query_10281,0.105,1,85.47761200000002,0.21696090698242188,1.00,1.00,0
query_10282,0.171,1,150.56782800000008,0.15020370483398438,1.00,1.00,0
query_10283,0.141,1,117.40313200000003,0.2810955047607422,1.00,1.00,0
query_10284,0.703,6,112.50375466666667,0.13999144236246744,1.00,1.00,0
query_10285,0.677,4,138.573683,0.5495548248291016,1.00,1.00,0
query_10286,0.114,1,89.80481999999995,0.20837783813476562,1.00,1.00,0
query_10287,0.316,2,141.635876,0.14269351959228516,1.00,1.00,0
query_10288,1.393,11,113.96693345454547,1.4225569638338955,1.00,1.00,0
query_1028,0.101,1,79.38734800000009,0.18835067749023438,1.00,1.00,0
query_10291,0.774,7,106.99443314285716,0.15817369733537948,1.00,1.00,0
query_10292,0.756,6,108.37619399999996,0.14102458953857422,1.00,1.00,0
query_10293,0.454,3,121.10740000000006,0.10935465494791667,1.00,1.00,0
query_10295,0.132,1,105.48092000000008,0.2627372741699219,1.00,1.00,0
query_10297,0.698,6,113.5619313333333,0.5936225255330404,1.00,1.00,0
query_10298,0.337,3,103.41472000000003,0.3124078114827474,1.00,1.00,0
query_10299,0.231,2,105.699718,0.21529197692871094,1.00,1.00,0
query_102,0.717,6,114.11104266666666,0.8603731791178385,1.00,1.00,0
query_10300,0.116,1,95.84954400000004,0.09274482727050781,1.00,1.00,0
query_10301,3.095,11,137.87667381818179,0.16444379633123224,1.00,1.00,0
query_10302,1.714,7,130.07735200000008,0.29969215393066406,1.00,1.00,0
query_10303,0.092,1,81.53923599999996,0.23365020751953125,1.00,1.00,0
query_10304,1.296,9,112.15815955555553,0.30401017930772567,1.00,1.00,0
query_10307,0.26,2,117.65856199999996,0.3180503845214844,1.00,1.00,0
query_10308,0.808,7,109.26665942857143,0.349010740007673,1.00,1.00,0
query_10309,0.126,1,100.70750399999997,0.25177001953125,1.00,1.00,0
query_1030,0.15,1,128.329968,0.4069805145263672,1.00,1.00,0
query_10310,0.255,2,112.09317200000002,0.2598762512207031,1.00,1.00,0
query_10311,0.078,1,69.56305599999996,0.3924369812011719,1.00,1.00,0
query_10313,0.077,1,67.89621600000001,0.32258033752441406,1.00,1.00,0
query_10314,0.118,1,98.63193999999999,0.2593994140625,1.00,1.00,0
query_10315,0.373,3,111.89456133333334,0.410159428914388,1.00,1.00,0
query_10316,0.397,2,124.15421799999996,0.3222227096557617,1.00,1.00,0
query_10317,2.104,8,133.86865000000003,0.2447068691253662,1.00,1.00,0
query_10318,2.536,10,149.0216956,0.2972126007080078,1.00,1.00,0
query_10319,0.099,1,83.21977599999997,0.17380714416503906,1.00,1.00,0
query_1031,0.434,4,105.61658500000001,0.19180774688720703,1.00,1.00,0
query_10320,0.1,1,81.17530799999997,0.16736984252929688,1.00,1.00,0
query_10322,0.312,2,138.596926,0.22017955780029297,1.00,1.00,0
query_10323,0.391,3,119.78467866666665,0.17913182576497397,1.00,1.00,0
query_10324,3.764,14,139.50126971428568,0.2334458487374442,1.00,1.00,0
query_10326,0.083,1,72.160528,0.3635883331298828,1.00,1.00,0
query_10327,0.72,6,115.74933133333333,0.2536773681640625,1.00,1.00,0
query_1032,0.914,7,115.52284171428566,0.3143378666469029,1.00,1.00,0
query_10330,0.815,5,120.6677328,0.22263526916503906,1.00,1.00,0
query_10331,0.348,3,106.09365066666669,0.4684130350748698,1.00,1.00,0
query_10332,0.497,4,111.88882999999998,0.48983097076416016,1.00,1.00,0
query_10335,0.29,2,127.517754,0.2557039260864258,1.00,1.00,0
query_10337,0.077,1,67.74246800000003,0.19979476928710938,1.00,1.00,0
query_10338,0.129,1,115.79063200000002,0.2713203430175781,1.00,1.00,0
query_10339,0.133,1,106.19966799999997,0.14781951904296875,1.00,1.00,0
query_1033,0.152,1,119.30153599999994,0.46896934509277344,1.00,1.00,0
query_10340,0.325,2,137.390446,0.13828277587890625,1.00,1.00,0
query_10341,0.107,1,97.91178000000002,0.10514259338378906,1.00,1.00,0
query_10343,0.239,2,105.586896,0.22590160369873047,1.00,1.00,0
query_10344,0.153,1,125.557792,0.08940696716308594,1.00,1.00,0
query_10345,1.086,9,110.906896,0.16003184848361546,1.00,1.00,0
query_10346,0.131,1,96.23635200000001,0.1289844512939453,1.00,1.00,0
