query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,1.89,17,108.06338141176475,0.3732653225169462,1.00,1.00,0
query_10175,4.273,18,131.38160377777783,0.20273526509602866,1.00,1.00,0
query_10176,0.076,1,67.14326,0.2110004425048828,1.00,1.00,0
query_10177,0.116,1,91.78380000000001,0.1506805419921875,1.00,1.00,0
query_10179,0.113,1,88.66805199999999,0.2105236053466797,1.00,1.00,0
query_1017,0.091,1,79.14046400000007,0.1888275146484375,1.00,1.00,0
query_10180,0.658,2,130.92201600000004,0.18787384033203125,1.00,1.00,0
query_10181,0.098,1,77.17076000000009,0.5946159362792969,1.00,1.00,0
query_10182,0.289,2,120.053882,0.4881620407104492,1.00,1.00,0
query_10183,0.124,1,98.30880400000001,0.32258033752441406,1.00,1.00,0
query_10184,0.079,1,70.54887600000006,0.35190582275390625,1.00,1.00,0
query_10185,0.079,1,70.52876799999999,0.4131793975830078,1.00,1.00,0
query_10186,0.129,1,96.47239200000001,0.27632713317871094,1.00,1.00,0
query_10187,0.72,4,118.33962600000004,0.30303001403808594,1.00,1.00,0
query_10188,0.266,2,121.83282400000002,0.36346912384033203,1.00,1.00,0
query_1018,1.051,8,113.25364899999997,0.5188286304473877,1.00,1.00,0
query_10190,0.123,1,96.31588399999998,0.23221969604492188,1.00,1.00,0
query_10191,3.716,35,105.06560045714285,0.1239572252546038,1.00,1.00,0
query_10192,0.113,1,89.069568,0.19502639770507812,1.00,1.00,0
query_10193,0.105,1,87.01345199999992,0.3306865692138672,1.00,1.00,0
query_10195,0.457,4,106.79730599999999,0.5790591239929199,1.00,1.00,0
query_10196,0.278,2,122.94177399999995,0.2657175064086914,1.00,1.00,0
query_10199,0.116,1,90.101496,0.2105236053466797,1.00,1.00,0
query_1019,1.127,10,108.64161879999999,0.23393630981445312,1.00,1.00,0
query_101,0.127,1,102.50306799999998,0.17762184143066406,1.00,1.00,0
query_10200,0.111,1,90.47492799999998,0.2224445343017578,1.00,1.00,0
query_10201,0.074,1,66.08187600000002,0.12135505676269531,1.00,1.00,0
query_10203,0.139,1,108.54544800000002,0.19288063049316406,1.00,1.00,0
query_10205,0.102,1,89.7605319999999,0.16045570373535156,1.00,1.00,0
query_10207,0.308,3,97.90158666666669,0.2438227335611979,1.00,1.00,0
query_10209,0.144,1,120.44284000000005,0.2319812774658203,1.00,1.00,0
query_1020,1.454,6,132.64023133333333,0.3570715586344401,1.00,1.00,0
query_10210,0.076,1,68.43157199999996,0.3261566162109375,1.00,1.00,0
query_10211,1.252,11,108.82288945454546,1.684383912519975,1.00,1.00,0
query_10212,0.577,5,108.52162720000001,0.37055015563964844,1.00,1.00,0
query_10213,0.405,3,117.0571293333333,0.34332275390625,1.00,1.00,0
query_10214,0.116,1,92.15670399999999,0.6234645843505859,1.00,1.00,0
query_10215,0.103,1,82.09993199999997,0.12302398681640625,1.00,1.00,0
query_10216,1.121,10,107.77593119999997,0.16515254974365234,1.00,1.00,0
query_10217,0.088,1,66.08797200000004,0.08702278137207031,1.00,1.00,0
query_10218,0.475,4,105.593604,0.2186298370361328,1.00,1.00,0
