query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,36.475,15,2428.307146399999,0.2917289733886719,1.00,1.00,0
query_10175,26.845,15,1670.8727922666671,0.15153884887695312,1.00,1.00,0
query_10176,1.614,1,1603.8702600000001,0.22649765014648438,1.00,1.00,0
query_10177,1.671,1,1648.9743279999998,0.202178955078125,1.00,1.00,0
query_10179,1.731,1,1706.5536080000002,0.18835067749023438,1.00,1.00,0
query_1017,1.753,1,1718.4176080000002,0.19979476928710938,1.00,1.00,0
query_10180,3.911,2,1767.9655860000003,0.1627206802368164,1.00,1.00,0
query_10181,1.785,1,1760.591704,0.11992454528808594,1.00,1.00,0
query_10182,3.222,2,1589.470522,0.10025501251220703,1.00,1.00,0
query_10183,1.581,1,1570.765044,0.14495849609375,1.00,1.00,0
query_10184,1.398,1,1373.537416,0.1876354217529297,1.00,1.00,0
query_10185,1.572,1,1552.61758,0.25272369384765625,1.00,1.00,0
query_10186,1.561,1,1531.1989040000003,0.1990795135498047,1.00,1.00,0
query_10187,7.013,4,1688.3287739999996,0.1239776611328125,1.00,1.00,0
query_10188,5.235,3,1734.897334666667,0.3885428110758464,1.00,1.00,0
query_1018,11.301,7,1590.8946685714286,0.31103406633649555,1.00,1.00,0
query_10190,1.73,1,1715.902744,0.18739700317382812,1.00,1.00,0
query_10191,47.816,29,1646.9359822068968,0.1341803320522966,1.00,1.00,0
query_10192,1.566,1,1553.8860080000002,0.1881122589111328,1.00,1.00,0
query_10193,1.676,1,1651.899892,0.30493736267089844,1.00,1.00,0
query_10195,5.105,3,1696.0165093333333,0.5089441935221354,1.00,1.00,0
query_10196,3.436,2,1703.1355919999999,0.1862049102783203,1.00,1.00,0
query_10199,1.732,1,1718.012916,0.133514404296875,1.00,1.00,0
query_1019,14.341,9,1590.421813777778,0.19542376200358072,1.00,1.00,0
query_101,1.721,1,1711.8399279999999,0.16260147094726562,1.00,1.00,0
query_10200,1.725,1,1713.2166000000002,0.1285076141357422,1.00,1.00,0
query_10201,1.68,1,1657.9492960000002,0.18548965454101562,1.00,1.00,0
query_10203,1.709,1,1692.012896,0.19884109497070312,1.00,1.00,0
query_10205,1.688,1,1661.0993559999997,0.2040863037109375,1.00,1.00,0
query_10207,4.707,3,1555.455688,0.339508056640625,1.00,1.00,0
query_10209,3.192,2,1586.117284,0.1767873764038086,1.00,1.00,0
query_1020,9.383,5,1695.9746031999996,0.08997917175292969,1.00,1.00,0
query_10210,1.658,1,1630.8538600000002,0.2052783966064453,1.00,1.00,0
query_10211,18.016,11,1632.4590643636363,1.481663097034801,1.00,1.00,0
query_10212,8.532,5,1700.1019312000003,0.1671314239501953,1.00,1.00,0
query_10213,6.644,4,1632.145308,0.11962652206420898,1.00,1.00,0
query_10214,1.455,1,1436.691424,0.18644332885742188,1.00,1.00,0
query_10215,1.606,1,1588.138124,0.1494884490966797,1.00,1.00,0
query_10216,13.399,8,1669.9618450000003,0.16692280769348145,1.00,1.00,0
query_10217,1.617,1,1596.665168,0.0514984130859375,1.00,1.00,0
query_10218,5.054,3,1663.5105720000001,0.18978118896484375,1.00,1.00,0
query_10219,46.314,28,1652.1858410000002,0.1179746219090053,1.00,1.00,0
query_1021,1.708,1,1649.685688,0.1323223114013672,1.00,1.00,0
query_10220,3.239,2,1605.1227820000001,0.1939535140991211,1.00,1.00,0
query_10221,13.252,8,1653.3354715000003,0.18069148063659668,1.00,1.00,0
query_10222,1.705,1,1685.6344760000002,0.1220703125,1.00,1.00,0
query_10225,37.595,22,1669.026685636364,0.10916319760409268,1.00,1.00,0
query_10226,1.642,1,1624.1601679999999,0.2818107604980469,1.00,1.00,0
query_10227,1.639,1,1614.882712,0.08249282836914062,1.00,1.00,0
query_10229,1.769,1,1715.2444999999998,0.09918212890625,1.00,1.00,0
query_1022,3.389,2,1663.013812,0.2529621124267578,1.00,1.00,0
query_10230,21.954,13,1681.5491418461538,0.1686536348783053,1.00,1.00,0
query_10231,1.686,1,1661.706248,0.2968311309814453,1.00,1.00,0
query_10232,1.61,1,1587.4248439999997,0.19431114196777344,1.00,1.00,0
query_10234,5.09,3,1687.7060906666666,0.4145304361979167,1.00,1.00,0
query_10235,8.925,5,1589.4266184,0.1132965087890625,1.00,1.00,0
query_10236,1.69,1,1663.0571,0.17070770263671875,1.00,1.00,0
query_10237,26.832,16,1669.1598944999996,2.11547315120697,1.00,1.00,0
query_10238,15.061,9,1670.6882582222222,0.16885333591037327,1.00,1.00,0
query_1023,26.397,16,1646.1582732499999,0.680282711982727,1.00,1.00,0
query_10240,8.339,5,1657.1499184,0.11138916015625,1.00,1.00,0
query_10241,29.82,18,1649.3953246666665,3.0546320809258356,1.00,1.00,0
query_10242,1.615,1,1598.403728,0.13637542724609375,1.00,1.00,0
query_10243,3.288,2,1635.0117639999999,0.2554655075073242,1.00,1.00,0
query_10246,1.602,1,1578.7004359999999,0.0705718994140625,1.00,1.00,0
query_10248,3.261,2,1613.9926679999999,0.13840198516845703,1.00,1.00,0
query_10251,1.594,1,1580.6342920000002,0.051021575927734375,1.00,1.00,0
query_10253,9.911,6,1636.9675473333334,0.29969215393066406,.99,.99,0
query_10254,3.284,2,1625.4258100000002,0.24950504302978516,1.00,1.00,0
query_10255,1.574,1,1556.7141120000001,0.22339820861816406,1.00,1.00,0
query_10256,1.673,1,1659.198664,0.29158592224121094,1.00,1.00,0
query_10257,9.803,6,1629.6487626666665,0.14762083689371744,1.00,1.00,0
query_10258,1.714,1,1684.4512479999999,0.1399517059326172,1.00,1.00,0
query_10259,5.131,3,1705.1860333333334,0.17531712849934897,1.00,1.00,0
query_1025,1.633,1,1609.182072,0.37741661071777344,1.00,1.00,0
query_10261,1.627,1,1605.8963639999997,0.09322166442871094,1.00,1.00,0
query_10263,9.936,6,1638.635802666667,0.3369251887003581,.99,.99,0
query_10266,9.932,6,1647.6038386666667,0.11396408081054688,1.00,1.00,0
query_10268,28.321,16,1665.1147032499998,0.1800060272216797,1.00,1.00,0
query_1026,1.737,1,1719.016032,0.09751319885253906,1.00,1.00,0
query_10271,23.203,14,1650.485343428571,2.2482190813337053,1.00,1.00,0
query_10272,1.65,1,1623.3255240000003,0.09679794311523438,1.00,1.00,0
query_10273,3.264,2,1620.9015519999998,0.1633167266845703,1.00,1.00,0
query_10274,1.619,1,1591.049344,0.12040138244628906,1.00,1.00,0
query_10277,26.617,15,1672.1450378666664,0.15306472778320312,1.00,1.00,0
query_10279,1.674,1,1650.42378,0.2522468566894531,1.00,1.00,0
query_1027,3.295,2,1634.237792,0.2034902572631836,1.00,1.00,0
query_10280,1.657,1,1616.421576,0.13446807861328125,1.00,1.00,0
query_10281,1.596,1,1580.568836,0.2779960632324219,1.00,1.00,0
query_10282,1.649,1,1636.930332,0.19693374633789062,1.00,1.00,0
query_10283,1.656,1,1634.485584,0.25725364685058594,1.00,1.00,0
query_10284,6.48,4,1611.8511919999999,0.08916854858398438,1.00,1.00,0
query_10285,3.499,2,1689.1316640000002,0.17273426055908203,1.00,1.00,0
query_10286,1.647,1,1623.420256,0.2028942108154297,1.00,1.00,0
query_10287,4.981,3,1650.757182666667,0.2295970916748047,1.00,1.00,0
query_10288,23.389,14,1661.1840328571432,1.857621329171317,1.00,1.00,0
query_1028,1.628,1,1603.099968,0.12826919555664062,1.00,1.00,0
query_10291,11.379,7,1621.3325811428572,0.1690387725830078,1.00,1.00,0
query_10292,9.846,6,1618.5050093333332,0.1967748006184896,1.00,1.00,0
query_10293,6.665,4,1644.359549,0.20557641983032227,1.00,1.00,0
