query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,12.605,13,966.448753230769,0.3254230205829327,1.00,1.00,0
query_10175,3.666,13,132.6158627692309,0.19825421846829927,1.00,1.00,0
query_10176,0.116,1,92.28337599999998,0.39458274841308594,1.00,1.00,0
query_10177,0.11,1,90.396884,0.30922889709472656,1.00,1.00,0
query_10179,0.118,1,93.90172800000005,0.4467964172363281,1.00,1.00,0
query_1017,0.135,1,102.85393600000009,0.36716461181640625,1.00,1.00,0
query_10180,0.768,3,122.66746533333333,0.387112299601237,1.00,1.00,0
query_10181,0.091,1,73.00687599999992,0.5216598510742188,1.00,1.00,0
query_10182,0.263,2,110.678128,0.4552602767944336,1.00,1.00,0
query_10183,0.13,1,103.63956800000005,0.3273487091064453,1.00,1.00,0
query_10184,0.085,1,67.87856,0.3018379211425781,1.00,1.00,0
query_10185,0.075,1,66.445176,0.16021728515625,1.00,1.00,0
query_10186,0.129,1,96.11279199999996,0.14972686767578125,1.00,1.00,0
query_10187,0.829,5,117.36674000000001,0.23217201232910156,1.00,1.00,0
query_10188,0.368,3,114.59037599999999,0.5246003468831381,1.00,1.00,0
query_1018,1.421,11,112.23014799999997,0.5549517544833097,1.00,1.00,0
query_10190,0.126,1,99.39384000000007,0.3993511199951172,1.00,1.00,0
query_10191,2.702,25,106.95352831999999,0.14312744140625,1.00,1.00,0
query_10192,0.114,1,89.64153999999996,0.26488304138183594,1.00,1.00,0
query_10193,0.102,1,83.08025599999996,0.3180503845214844,1.00,1.00,0
query_10195,0.349,3,107.20990400000001,0.4563331604003906,1.00,1.00,0
query_10196,0.241,2,104.31274000000002,0.26535987854003906,1.00,1.00,0
query_10199,0.077,1,68.47160399999996,0.24628639221191406,1.00,1.00,0
query_1019,0.877,8,106.9959,0.3364384174346924,1.00,1.00,0
query_101,0.133,1,109.33533599999998,0.4744529724121094,1.00,1.00,0
query_10200,0.088,1,80.67094400000008,0.4589557647705078,1.00,1.00,0
query_10201,0.08,1,72.31873999999999,0.42438507080078125,1.00,1.00,0
query_10203,0.138,1,109.24001199999998,0.4031658172607422,1.00,1.00,0
query_10205,0.133,1,106.89522799999997,0.40340423583984375,1.00,1.00,0
query_10207,0.282,2,127.08216399999998,0.5271434783935547,1.00,1.00,0
query_10209,0.166,1,140.16482800000006,0.5443096160888672,1.00,1.00,0
query_1020,1.376,5,141.02485360000006,0.3285408020019531,1.00,1.00,0
query_10210,0.112,1,88.63217600000007,0.2799034118652344,1.00,1.00,0
query_10211,1.489,13,109.46514892307692,1.8798021169809194,1.00,1.00,0
query_10212,0.712,6,112.60897999999993,0.2708037694295247,1.00,1.00,0
query_10213,0.512,4,113.970181,0.2486109733581543,1.00,1.00,0
query_10214,0.115,1,90.12400400000001,0.4611015319824219,1.00,1.00,0
query_10215,0.076,1,67.09599200000002,0.1266002655029297,1.00,1.00,0
query_10216,0.753,7,104.17917828571429,0.17380714416503906,1.00,1.00,0
query_10217,0.116,1,89.94469200000003,0.1285076141357422,1.00,1.00,0
query_10218,0.391,3,108.26360133333333,0.24088223775227866,1.00,1.00,0
query_10219,2.597,24,106.92229449999998,0.17370780309041342,1.00,1.00,0
query_1021,0.19,1,130.54711199999997,0.21886825561523438,1.00,1.00,0
query_10220,0.219,2,105.13006200000001,0.4532337188720703,1.00,1.00,0
query_10221,0.836,7,115.63886914285716,0.4413127899169922,1.00,1.00,0
query_10222,0.134,1,103.58602800000006,0.46062469482421875,1.00,1.00,0
query_10225,3.1,20,115.5577814,0.3197789192199707,1.00,1.00,0
