query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_1025,0.131,1,115.150172,0.19431114196777344,1.00,1.00,0
query_10261,0.206,1,188.70903200000004,0.11754035949707031,1.00,1.00,0
query_10263,1.5,4,348.5666790000001,0.2866983413696289,.99,.99,0
query_10266,1.9,6,307.619762,0.14340877532958984,1.00,1.00,0
query_10268,6.205,13,348.4854350769231,0.210266846876878,1.00,1.00,0
query_1026,0.405,1,382.74226400000003,0.21529197692871094,1.00,1.00,0
query_10271,4.413,14,305.31736628571434,2.136077199663435,1.00,1.00,0
query_10272,0.452,1,429.93062799999996,0.07700920104980469,1.00,1.00,0
query_10273,0.82,2,392.868632,0.0985860824584961,1.00,1.00,0
query_10274,0.363,1,333.512192,0.17952919006347656,1.00,1.00,0
query_10277,5.062,11,316.79377381818176,0.10570612820712003,1.00,1.00,0
query_10279,0.203,1,189.14636000000002,0.16307830810546875,1.00,1.00,0
query_1027,0.295,1,269.661112,0.1437664031982422,1.00,1.00,0
query_10280,0.386,1,357.042016,0.1614093780517578,1.00,1.00,0
query_10281,0.37,1,346.22943200000003,0.13518333435058594,1.00,1.00,0
query_10282,0.334,1,309.795084,0.2238750457763672,1.00,1.00,0
query_10283,0.185,1,162.64815199999998,0.13756752014160156,1.00,1.00,0
query_10284,0.959,4,233.327229,0.08910894393920898,1.00,1.00,0
query_10285,0.784,2,323.610514,0.11432170867919922,1.00,1.00,0
query_10286,0.365,1,340.27082799999994,0.1976490020751953,1.00,1.00,0
query_10287,1.047,3,337.98564533333337,0.2599557240804036,1.00,1.00,0
query_10288,4.049,12,327.5761426666667,1.6936659812927246,1.00,1.00,0
query_1028,0.39,1,381.03162799999996,0.18644332885742188,1.00,1.00,0
query_10291,1.948,7,272.1471794285714,0.31185150146484375,1.00,1.00,0
query_10292,2.166,6,336.85457333333335,0.30974547068277997,1.00,1.00,0
query_10293,1.371,3,420.7172493333334,0.3656546274820964,1.00,1.00,0
query_10295,0.342,1,330.91667600000005,0.2486705780029297,1.00,1.00,0
query_10297,1.94,7,272.4177514285714,0.6592273712158203,1.00,1.00,0
query_10298,1.057,3,339.452868,0.30724207560221356,1.00,1.00,0
query_10299,0.775,2,380.00261000000006,0.29528141021728516,1.00,1.00,0
query_102,1.345,5,262.2947408,0.688934326171875,1.00,1.00,0
query_10300,0.207,1,197.76237599999996,0.06723403930664062,1.00,1.00,0
query_10301,5.576,12,339.2111833333333,0.1752177874247233,1.00,1.00,0
query_10302,3.016,6,374.489664,0.23476282755533853,1.00,1.00,0
query_10303,0.226,1,197.14975599999997,0.15997886657714844,1.00,1.00,0
query_10304,3.76,9,382.70926444444444,0.17454889085557726,1.00,1.00,0
query_10307,0.526,2,251.44035199999996,0.25916099548339844,1.00,1.00,0
query_10308,2.36,7,333.08206228571424,0.2818788800920759,1.00,1.00,0
query_10309,0.432,1,408.9947679999999,0.1366138458251953,1.00,1.00,0
query_1030,0.442,1,416.822732,0.15306472778320312,1.00,1.00,0
query_10310,0.733,2,347.97222800000003,0.1347064971923828,1.00,1.00,0
query_10311,0.148,1,124.51700000000005,0.141143798828125,1.00,1.00,0
query_10313,0.175,1,156.08147199999996,0.19860267639160156,1.00,1.00,0
query_10314,0.392,1,343.94347600000003,0.12445449829101562,1.00,1.00,0
query_10315,0.715,2,333.336786,0.3414154052734375,1.00,1.00,0
query_10316,0.495,1,350.23814400000003,0.08845329284667969,1.00,1.00,0
query_10317,2.566,6,268.22048666666666,0.11670589447021484,1.00,1.00,0
query_10318,3.988,9,321.6275244444444,0.25161107381184894,1.00,1.00,0
query_10319,0.32,1,301.234308,0.5021095275878906,1.00,1.00,0
query_1031,0.966,3,311.96549333333337,0.31884511311848956,1.00,1.00,0
query_10320,0.372,1,343.947576,0.33020973205566406,1.00,1.00,0
query_10322,0.834,2,399.399752,0.2739429473876953,1.00,1.00,0
query_10323,1.352,4,329.3493040000001,0.36591291427612305,1.00,1.00,0
query_10324,6.576,14,358.697708857143,0.30418804713657926,1.00,1.00,0
query_10326,0.377,1,347.87547600000005,0.21648406982421875,1.00,1.00,0
query_10327,1.704,5,332.8832319999999,0.25010108947753906,1.00,1.00,0
query_1032,1.294,6,200.16678400000004,0.2644856770833333,1.00,1.00,0
query_10330,1.73,4,350.33924600000006,0.0979304313659668,1.00,1.00,0
query_10331,0.933,3,299.58754799999997,0.3975232442220052,1.00,1.00,0
query_10332,1.19,4,286.187658,0.2105236053466797,1.00,1.00,0
query_10335,0.754,2,367.55138,0.2721548080444336,1.00,1.00,0
query_10337,0.389,1,364.95860000000005,0.18668174743652344,1.00,1.00,0
query_10338,0.324,1,304.598296,0.3883838653564453,1.00,1.00,0
query_10339,0.391,1,381.01218399999993,0.2498626708984375,1.00,1.00,0
query_1033,0.234,1,206.14744400000006,0.4055500030517578,1.00,1.00,0
query_10340,0.885,3,278.8444586666667,0.2885659535725911,1.00,1.00,0
query_10341,0.381,1,357.71661200000005,0.23317337036132812,1.00,1.00,0
query_10343,1.202,3,384.0807373333334,0.4361470540364583,1.00,1.00,0
query_10344,0.414,1,349.095828,0.17595291137695312,1.00,1.00,0
query_10345,3.709,12,300.8003843333333,0.2640684445699056,1.00,1.00,0
query_10346,0.42,1,386.0323840000001,0.2880096435546875,1.00,1.00,0
