query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,33.605,13,2581.190113538462,0.25551135723407453,1.00,1.00,0
query_10175,28.119,15,1747.0578074666669,0.1427173614501953,1.00,1.00,0
query_10176,1.467,1,1453.712992,0.1709461212158203,1.00,1.00,0
query_10177,1.649,1,1626.52438,0.13208389282226562,1.00,1.00,0
query_10179,1.68,1,1668.101244,0.1976490020751953,1.00,1.00,0
query_1017,1.711,1,1677.6646640000001,0.19431114196777344,1.00,1.00,0
query_10180,5.874,3,1833.4237373333333,0.17460187276204428,1.00,1.00,0
query_10181,1.816,1,1793.464528,0.23365020751953125,1.00,1.00,0
query_10182,3.607,2,1763.21007,0.164031982421875,1.00,1.00,0
query_10183,1.825,1,1797.4100879999999,0.20313262939453125,1.00,1.00,0
query_10184,1.617,1,1597.8068080000003,0.2522468566894531,1.00,1.00,0
query_10185,1.611,1,1585.2752080000002,0.1709461212158203,1.00,1.00,0
query_10186,1.691,1,1671.9736400000002,0.11014938354492188,1.00,1.00,0
query_10187,7.191,4,1741.940864,0.14662742614746094,1.00,1.00,0
query_10188,3.652,2,1812.2095879999997,0.3477334976196289,1.00,1.00,0
query_1018,15.738,9,1732.3380240000001,0.42319297790527344,1.00,1.00,0
query_10190,1.803,1,1780.773576,0.1919269561767578,1.00,1.00,0
query_10191,50.542,29,1741.1730729655173,0.11326526773386988,1.00,1.00,0
query_10192,1.639,1,1615.546856,0.10538101196289062,1.00,1.00,0
query_10193,1.669,1,1650.1268400000001,0.2758502960205078,1.00,1.00,0
query_10195,5.373,3,1783.7323373333331,0.4696051279703776,1.00,1.00,0
query_10196,3.637,2,1802.1603280000002,0.16796588897705078,1.00,1.00,0
query_10199,1.745,1,1716.7279760000001,0.15234947204589844,1.00,1.00,0
query_1019,16.857,10,1681.9273196000001,0.24111270904541016,1.00,1.00,0
query_101,1.803,1,1783.7425360000002,0.2372264862060547,1.00,1.00,0
query_10200,1.823,1,1802.5630159999998,0.24628639221191406,1.00,1.00,0
query_10201,1.788,1,1767.8663880000001,0.2105236053466797,1.00,1.00,0
query_10203,1.723,1,1710.019592,0.4267692565917969,1.00,1.00,0
query_10205,1.785,1,1763.0874919999999,0.1690387725830078,1.00,1.00,0
query_10207,3.349,2,1669.259744,0.3012418746948242,1.00,1.00,0
query_10209,3.506,2,1745.2978659999999,0.21207332611083984,1.00,1.00,0
query_1020,9.57,5,1714.5776288000002,0.10976791381835938,1.00,1.00,0
query_10210,1.817,1,1795.9728519999999,0.11444091796875,1.00,1.00,0
query_10211,17.257,10,1719.5720364000001,1.5295743942260742,1.00,1.00,0
query_10212,8.909,5,1774.3873079999998,0.2025604248046875,1.00,1.00,0
query_10213,5.25,3,1726.234417333333,0.1171429951985677,1.00,1.00,0
query_10214,1.774,1,1754.7203319999999,0.3769397735595703,1.00,1.00,0
query_10215,1.731,1,1716.106976,0.07295608520507812,1.00,1.00,0
query_10216,12.328,7,1756.2953297142853,0.15551703316824778,1.00,1.00,0
query_10217,1.742,1,1717.1704999999997,0.07319450378417969,1.00,1.00,0
query_10218,5.35,3,1763.1941986666668,0.2498626708984375,1.00,1.00,0
query_10219,52.174,30,1737.1215719999998,0.12254714965820312,1.00,1.00,0
query_1021,1.809,1,1748.2231,0.19884109497070312,1.00,1.00,0
query_10220,3.514,2,1744.4289820000001,0.17142295837402344,1.00,1.00,0
query_10221,11.866,7,1690.18976,0.1861708504813058,1.00,1.00,0
query_10222,1.684,1,1660.6998039999999,0.1766681671142578,1.00,1.00,0
query_10225,41.207,23,1753.5848535652176,0.1255636629850968,1.00,1.00,0
query_10226,1.737,1,1714.100696,0.1399517059326172,1.00,1.00,0
query_10227,1.708,1,1683.7081560000001,0.11181831359863281,1.00,1.00,0
query_10229,1.856,1,1799.4627520000001,0.10442733764648438,1.00,1.00,0
query_1022,1.905,1,1858.6906799999997,0.22268295288085938,1.00,1.00,0
query_10230,20.884,12,1732.4616533333335,0.17279386520385742,1.00,1.00,0
query_10231,1.694,1,1683.7705760000001,0.2963542938232422,1.00,1.00,0
query_10232,1.742,1,1721.171972,0.2567768096923828,1.00,1.00,0
query_10234,3.56,2,1764.727068,0.2372264862060547,1.00,1.00,0
query_10235,9.615,5,1765.9801232000002,0.11739730834960938,1.00,1.00,0
query_10236,1.752,1,1730.208112,0.22339820861816406,1.00,1.00,0
query_10237,24.739,14,1758.5468531428564,1.732332365853446,1.00,1.00,0
query_10238,13.946,8,1739.358063,0.2059340476989746,1.00,1.00,0
query_1023,24.257,14,1728.3801828571427,0.5785056522914341,1.00,1.00,0
query_10240,10.449,6,1733.7753566666663,0.1245737075805664,1.00,1.00,0
query_10241,34.853,20,1736.2611925999997,3.5604238510131836,1.00,1.00,0
query_10242,1.743,1,1714.8667999999998,0.13494491577148438,1.00,1.00,0
query_10243,5.193,3,1725.9499053333336,0.6451606750488281,1.00,1.00,0
query_10246,1.759,1,1748.6248679999999,0.12278556823730469,1.00,1.00,0
query_10248,5.316,3,1764.7690546666665,0.15584627787272134,1.00,1.00,0
query_10251,1.688,1,1673.34638,0.09822845458984375,1.00,1.00,0
query_10253,14.184,8,1761.7757145000003,0.4627406597137451,.99,.99,0
query_10254,5.201,3,1721.8988546666667,0.4387696584065755,1.00,1.00,0
query_10255,1.741,1,1722.0582519999998,0.13113021850585938,1.00,1.00,0
query_10256,1.743,1,1729.356056,0.2899169921875,1.00,1.00,0
query_10257,10.235,6,1700.5957466666666,0.1254876454671224,1.00,1.00,0
query_10258,1.793,1,1781.768116,0.2887248992919922,1.00,1.00,0
query_10259,3.552,2,1763.8515260000001,0.21648406982421875,1.00,1.00,0
query_1025,1.747,1,1722.5086640000002,0.38051605224609375,1.00,1.00,0
