query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,10.163,11,919.8817770909089,0.2662485296075994,1.00,1.00,0
query_10175,10.478,14,597.2257685714285,0.3107104982648577,1.00,1.00,0
query_10176,0.68,1,658.184992,0.23555755615234375,1.00,1.00,0
query_10177,0.601,1,578.941388,0.35858154296875,1.00,1.00,0
query_10179,0.642,1,617.6353640000001,0.27489662170410156,1.00,1.00,0
query_1017,0.675,1,640.450096,0.18644332885742188,1.00,1.00,0
query_10180,1.785,2,695.5006799999999,0.17130374908447266,1.00,1.00,0
query_10181,0.492,1,480.68845600000003,0.15616416931152344,1.00,1.00,0
query_10182,0.942,2,445.3853399999999,0.18846988677978516,1.00,1.00,0
query_10183,0.526,1,499.81310400000007,0.13136863708496094,1.00,1.00,0
query_10184,0.654,1,632.209608,0.17952919006347656,1.00,1.00,0
query_10185,0.668,1,640.45496,0.1628398895263672,1.00,1.00,0
query_10186,0.708,1,677.1293039999999,0.12755393981933594,1.00,1.00,0
query_10187,2.852,4,660.7070269999999,0.2453327178955078,1.00,1.00,0
query_10188,1.374,3,452.8650066666667,0.5696614583333334,1.00,1.00,0
query_1018,4.945,7,676.5429777142856,0.3811631883893694,1.00,1.00,0
query_10190,0.671,1,647.6317160000001,0.1437664031982422,1.00,1.00,0
query_10191,13.582,24,563.9746973333331,0.1741349697113037,1.00,1.00,0
query_10192,0.621,1,599.9801319999999,0.15473365783691406,1.00,1.00,0
query_10193,0.624,1,599.75494,0.21767616271972656,1.00,1.00,0
query_10195,1.322,2,653.379338,0.23996829986572266,1.00,1.00,0
query_10196,1.073,2,521.8204519999999,0.23090839385986328,1.00,1.00,0
query_10199,0.446,1,435.71370800000005,0.19860267639160156,1.00,1.00,0
query_1019,6.073,9,671.6452017777777,0.36332342359754777,1.00,1.00,0
query_101,0.677,1,652.8253919999999,0.3654956817626953,1.00,1.00,0
query_10200,0.593,1,572.8331000000001,0.19621849060058594,1.00,1.00,0
query_10201,0.441,1,421.603788,0.2777576446533203,1.00,1.00,0
query_10203,0.392,1,380.223364,0.23698806762695312,1.00,1.00,0
query_10205,0.703,1,674.9475279999999,0.21648406982421875,1.00,1.00,0
query_10207,1.28,2,627.911378,0.3006458282470703,1.00,1.00,0
query_10209,0.684,1,658.2679400000001,0.21600723266601562,1.00,1.00,0
query_1020,3.625,4,659.0333439999999,0.1456141471862793,1.00,1.00,0
query_10210,0.605,1,592.12068,0.148773193359375,1.00,1.00,0
query_10211,5.212,8,642.3691745,1.2366175651550293,1.00,1.00,0
query_10212,1.754,4,430.68515500000007,0.25790929794311523,1.00,1.00,0
query_10213,2.042,3,638.5156266666669,0.16117095947265625,1.00,1.00,0
query_10214,0.668,1,643.641524,0.2913475036621094,1.00,1.00,0
query_10215,0.697,1,673.2271800000001,0.13136863708496094,1.00,1.00,0
query_10216,4.163,7,589.0097217142855,0.25541441781180246,1.00,1.00,0
query_10217,0.668,1,649.0903999999999,0.11920928955078125,1.00,1.00,0
query_10218,2.808,4,683.094712,0.3268718719482422,1.00,1.00,0
query_10219,14.816,25,590.6217620799998,0.1288604736328125,1.00,1.00,0
query_1021,0.723,1,675.6931999999999,0.1614093780517578,1.00,1.00,0
query_10220,1.278,2,625.4483779999999,0.1609325408935547,1.00,1.00,0
query_10221,3.921,6,646.7460806666667,0.22900104522705078,1.00,1.00,0
query_10222,0.581,1,561.5731639999999,0.2956390380859375,1.00,1.00,0
query_10225,12.593,19,624.6962566315791,0.23968596207468132,1.00,1.00,0
query_10226,0.675,1,644.9863040000001,0.28824806213378906,1.00,1.00,0
query_10227,0.688,1,663.67142,0.19097328186035156,1.00,1.00,0
query_10229,0.751,1,692.9522760000001,0.22411346435546875,1.00,1.00,0
query_1022,0.671,1,616.701976,0.12969970703125,1.00,1.00,0
query_10230,5.864,10,578.1431756,0.19900798797607422,1.00,1.00,0
query_10231,0.692,1,667.855096,0.3006458282470703,1.00,1.00,0
query_10232,0.659,1,635.873064,0.194549560546875,1.00,1.00,0
query_10234,1.341,2,657.31274,0.3165006637573242,1.00,1.00,0
query_10235,2.977,4,592.003602,0.15741586685180664,1.00,1.00,0
query_10236,0.679,1,649.9626559999999,0.24962425231933594,1.00,1.00,0
query_10237,8.065,13,608.386636923077,1.349650896512545,1.00,1.00,0
query_10238,4.183,7,592.986030857143,0.15306472778320312,1.00,1.00,0
