query,time,httpCalls,serverTime,errors
query_2377,,0
query_2378,,0
query_2379,,0
query_237,0.091,1,54,0
query_2380,37.272,1176,104.30017006802721,0
query_2381,,0
query_2382,,0
query_2383,,0
query_2384,,0
query_2385,46.887,1373,110.26219956300073,0
query_2386,94.589,3398,105.8066509711595,0
query_2387,32.301,1176,103.03826530612245,0
query_2388,,0
query_2389,31.222,1176,99.33078231292517,0
query_238,42.349,1112,104.07014388489209,0
query_2390,8.718,245,107.93061224489796,0
query_2391,28.093,868,103.86981566820276,0
query_2392,,0
query_2393,0.321,3,111,0
query_2394,94.089,3851,145.0106465853025,0
query_2395,34.496,996,121.37751004016064,0
query_2396,8.304,192,119.94270833333333,0
query_2397,0.63,8,151.875,0
query_2398,0.692,9,129.66666666666666,0
query_2399,,0
query_239,,0
query_23,0.334,2,123,0
query_2400,0.206,1,130,0
query_2401,0.423,3,142.66666666666666,0
query_2402,70.017,2091,161.97082735533237,0
query_2403,,0
query_2404,8.637,176,127.49431818181819,0
query_2405,,0
query_2406,29.491,924,122.8030303030303,0
query_2407,12.843,342,121.60526315789474,0
query_2408,,0
query_2409,,0
query_240,,0
query_2410,,0
query_2411,,0
query_2412,117.733,3920,104.93086734693877,0
query_2413,0.811,16,96.5625,0
query_2414,40.718,1250,102.8536,0
query_2415,7.419,214,105.09813084112149,0
query_2416,0.149,1,74,0
query_2417,69.833,2016,107.81498015873017,0
query_2418,,0
query_2419,40.918,1225,120.12081632653062,0
query_241,34.334,1052,112.68060836501901,0
query_2420,,0
query_2421,,0
query_2422,1.168,23,128.6086956521739,0
query_2423,15.259,322,128.87577639751552,0
query_2424,,0
query_2425,99.465,1727,111.15286624203821,0
query_2426,,0
query_2427,,0
query_2428,54.203,1254,125.28708133971291,0
query_2429,,0
query_242,,0
query_2430,73.883,2765,100.85352622061482,0
query_2431,12.724,456,104.03289473684211,0
query_2432,86.793,3676,140.6177910772579,0
query_2433,93.424,3892,132.6025179856115,0
query_2434,41.714,1583,97.64939987365761,0
query_2435,,0
query_2436,,0
query_2437,0.276,7,64,0
query_2438,,0
query_2439,0.263,6,78.83333333333333,0
query_243,,0
query_2440,0.491,8,121.125,0
query_2441,,0
query_2442,82.886,2743,107.698505286183,0
query_2443,0.48,10,151.4,0
query_2444,,0
query_2445,13.561,453,111.92494481236203,0
query_2446,,0
query_2447,,0
query_2448,0.717,17,85.47058823529412,0
query_2449,1.359,33,103.24242424242425,0
query_244,,0
query_2450,107.07,3608,105.04961197339246,0
query_2451,,0
query_2452,2.964,87,105.17241379310344,0
query_2453,7.768,245,116.15102040816326,0
query_2454,0.433,7,80.57142857142857,0
query_2455,,0
query_2456,65.621,1812,116.28256070640177,0
query_2457,,0
query_2458,5.425,138,112.83333333333333,0
query_2459,0.137,3,77,0
query_245,66.672,3008,189.82047872340425,0
query_2460,,0
query_2461,0.299,4,94.5,0
query_2462,,0
query_2463,0.16,5,67,0
query_2464,13.503,405,108.13086419753087,0
query_2465,62.182,2037,109.3912616593029,0
query_2466,57.077,1504,104.57313829787235,0
query_2467,0.291,8,145.6,0
query_2468,,0
query_2469,,0
query_246,75.014,2350,125.3531914893617,0
query_2470,72.131,2340,116.11367521367521,0
query_2471,26.866,613,120.08646003262643,0
query_2472,46.198,1287,122.16239316239316,0
query_2473,,0
query_2474,105.319,3254,118.62138905961893,0
query_2475,53.033,1375,119.71563636363636,0
query_2476,,0
query_2477,81.014,3761,213.81627226801382,0
query_2478,29.862,924,118.08441558441558,0
query_2479,,0
query_247,,0
query_2480,,0
query_2481,12.017,338,101.7603550295858,0
query_2482,0.183,1,106,0
query_2483,54.478,2345,148.0946695095949,0
query_2484,116.877,5272,117.37917298937785,0
query_2485,,0
query_2486,23.453,1277,61.121378230227094,0
query_2487,10.188,401,73.785536159601,0
query_2488,60.319,3609,76.20227209753395,0
