query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10210,6.735,1,6710.855228,0.28824806213378906,1.00,1.00,0
query_10211,20.781,3,6905.269588,1.9817352294921875,1.00,1.00,0
query_10212,6.957,1,6934.774804000001,0.28133392333984375,1.00,1.00,0
query_10213,6.647,1,6540.562824,0.26297569274902344,1.00,1.00,0
query_10214,6.52,1,6496.534,0.20170211791992188,1.00,1.00,0
query_10215,6.294,1,6273.23428,0.13518333435058594,1.00,1.00,0
query_10216,13.345,2,6657.224498,0.27310848236083984,1.00,1.00,0
query_10217,6.378,1,6352.9191040000005,0.08893013000488281,1.00,1.00,0
query_10218,6.777,1,6712.529428,0.1621246337890625,1.00,1.00,0
query_10219,41.586,6,6925.664544666667,0.19983450571695963,1.00,1.00,0
query_1021,6.519,1,6458.821404,0.20813941955566406,1.00,1.00,0
query_10220,6.478,1,6465.427484,0.2105236053466797,1.00,1.00,0
query_10221,13.676,2,6821.412096,0.28884410858154297,1.00,1.00,0
query_10222,6.467,1,6435.52656,0.23698806762695312,1.00,1.00,0
query_10225,35.469,5,6922.334889600001,0.17714500427246094,1.00,1.00,0
query_10226,6.594,1,6566.3145159999995,0.3268718719482422,1.00,1.00,0
query_10227,6.484,1,6462.742712,0.1766681671142578,1.00,1.00,0
query_10229,6.979,1,6936.910636,0.2624988555908203,1.00,1.00,0
query_1022,6.755,1,6697.015676,0.15854835510253906,1.00,1.00,0
query_10230,20.787,3,6899.618529333333,0.3204345703125,1.00,1.00,0
query_10231,6.479,1,6452.87582,0.3669261932373047,1.00,1.00,0
query_10232,6.523,1,6511.25614,0.6246566772460938,1.00,1.00,0
query_10234,6.938,1,6910.331124,0.3573894500732422,1.00,1.00,0
query_10235,7.342,1,6662.612459999999,0.22554397583007812,1.00,1.00,0
query_10236,6.57,1,6541.971984000001,0.2117156982421875,1.00,1.00,0
query_10237,20.385,3,6756.66562,1.9183158874511719,1.00,1.00,0
query_10238,13.439,2,6712.5623239999995,0.5068778991699219,1.00,1.00,0
query_1023,20.666,3,6876.0382893333335,0.8632342020670573,1.00,1.00,0
query_10240,13.268,2,6607.153023999999,0.15807151794433594,1.00,1.00,0
query_10241,27.586,4,6866.959156000001,3.2987594604492188,1.00,1.00,0
query_10242,6.49,1,6462.534004,0.24056434631347656,1.00,1.00,0
query_10243,6.677,1,6660.69126,0.34165382385253906,1.00,1.00,0
query_10246,6.364,1,6340.040664,0.1652240753173828,1.00,1.00,0
query_10248,6.788,1,6764.518296,0.2942085266113281,1.00,1.00,0
query_10251,6.922,1,6910.798863999999,0.049114227294921875,1.00,1.00,0
query_10253,13.611,2,6760.735181999999,1.126408576965332,.99,.99,0
query_10254,6.657,1,6641.150272,0.12373924255371094,1.00,1.00,0
query_10255,6.403,1,6379.442748,0.30040740966796875,1.00,1.00,0
query_10256,6.723,1,6695.5319119999995,0.3743171691894531,1.00,1.00,0
query_10257,6.639,1,6611.35402,0.2434253692626953,1.00,1.00,0
query_10258,6.408,1,6383.73844,0.15115737915039062,1.00,1.00,0
query_10259,6.495,1,6479.542944,0.40268898010253906,1.00,1.00,0
query_1025,6.403,1,6380.926896,0.42939186096191406,1.00,1.00,0
query_10261,6.72,1,6692.374860000001,0.19073486328125,1.00,1.00,0
query_10263,14.077,2,6993.512046000001,0.5304813385009766,.99,.99,0
query_10266,13.774,2,6862.01578,0.31447410583496094,1.00,1.00,0
query_10268,22.196,3,6805.832610666667,0.2536773681640625,1.00,1.00,0
query_1026,6.746,1,6724.602236,0.23818016052246094,1.00,1.00,0
query_10271,20.651,3,6846.9933986666665,1.8562475840250652,1.00,1.00,0
query_10272,6.403,1,6377.061524,0.1342296600341797,1.00,1.00,0
query_10273,6.756,1,6731.602456,0.2512931823730469,1.00,1.00,0
query_10274,6.377,1,6351.435504,0.26106834411621094,1.00,1.00,0
query_10277,22.376,3,6856.219425333334,0.23698806762695312,1.00,1.00,0
query_10279,6.905,1,6894.044912,0.31876564025878906,1.00,1.00,0
query_1027,6.841,1,6815.127256,0.30541419982910156,1.00,1.00,0
query_10280,6.529,1,6484.629196,0.28133392333984375,1.00,1.00,0
query_10281,6.669,1,6645.22588,0.3254413604736328,1.00,1.00,0
query_10282,6.716,1,6692.068844,0.3361701965332031,1.00,1.00,0
query_10283,6.462,1,6451.664364,0.308990478515625,1.00,1.00,0
query_10284,6.65,1,6626.098608,0.23484230041503906,1.00,1.00,0
query_10285,6.602,1,6473.264112,0.2110004425048828,1.00,1.00,0
query_10286,6.487,1,6463.610096,0.3075599670410156,1.00,1.00,0
query_10287,6.864,1,6832.410312,0.34999847412109375,1.00,1.00,0
query_10288,20.469,3,6779.718713333333,1.848300298055013,1.00,1.00,0
query_1028,6.708,1,6681.539356,0.3509521484375,1.00,1.00,0
query_10291,13.754,2,6859.1013299999995,0.21266937255859375,1.00,1.00,0
query_10292,13.576,2,6710.517598,0.31745433807373047,1.00,1.00,0
query_10293,6.882,1,6796.486292,0.29206275939941406,1.00,1.00,0
query_10295,6.624,1,6599.199092,0.30040740966796875,1.00,1.00,0
query_10297,13.761,2,6864.799872,0.7998943328857422,1.00,1.00,0
query_10298,6.662,1,6628.3058439999995,0.17976760864257812,1.00,1.00,0
query_10299,6.703,1,6680.370324,0.22459030151367188,1.00,1.00,0
query_102,13.458,2,6715.885146,0.9260177612304688,1.00,1.00,0
query_10300,6.41,1,6387.745596,0.1690387725830078,1.00,1.00,0
query_10301,22.447,3,6992.372715999999,0.24286905924479166,1.00,1.00,0
query_10302,13.955,2,6609.287442000001,0.1817941665649414,1.00,1.00,0
query_10303,6.673,1,6650.769672,0.14781951904296875,1.00,1.00,0
query_10304,14.061,2,6876.113112000001,0.19180774688720703,1.00,1.00,0
query_10307,6.611,1,6583.14186,0.4391670227050781,1.00,1.00,0
query_10308,13.387,2,6673.162164,0.3495216369628906,1.00,1.00,0
query_10309,6.758,1,6734.348632,0.20623207092285156,1.00,1.00,0
query_1030,6.857,1,6831.17106,0.4413127899169922,1.00,1.00,0
query_10310,6.616,1,6559.874003999999,0.26154518127441406,1.00,1.00,0
query_10311,6.439,1,6428.233996,0.2818107604980469,1.00,1.00,0
query_10313,6.752,1,6731.321411999999,0.4138946533203125,1.00,1.00,0
query_10314,6.885,1,6831.427995999999,0.29969215393066406,1.00,1.00,0
query_10315,6.774,1,6737.875636,0.12993812561035156,1.00,1.00,0
query_10316,6.534,1,6390.06472,0.244140625,1.00,1.00,0
query_10317,14.932,2,6862.125539999999,0.19371509552001953,1.00,1.00,0
query_10318,22.178,3,6952.8993359999995,0.41683514912923175,1.00,1.00,0
query_10319,6.789,1,6758.036712,0.24390220642089844,1.00,1.00,0
query_1031,6.847,1,6819.367176,0.5083084106445312,1.00,1.00,0
query_10320,6.44,1,6415.5259479999995,0.25653839111328125,1.00,1.00,0
query_10322,6.737,1,6725.202836,0.1964569091796875,1.00,1.00,0
query_10323,6.912,1,6884.583448,0.48923492431640625,1.00,1.00,0
query_10324,22.224,3,6852.812968000001,0.19073486328125,1.00,1.00,0
query_10326,6.53,1,6501.133932000001,0.3464221954345703,1.00,1.00,0
query_10327,6.897,1,6868.601088,0.20694732666015625,1.00,1.00,0
query_1032,13.446,2,6678.412152000001,0.45621395111083984,1.00,1.00,0
query_10330,6.812,1,6500.124328,0.23484230041503906,1.00,1.00,0
query_10331,6.874,1,6846.995008,0.4642009735107422,1.00,1.00,0
query_10332,6.66,1,6581.94172,0.31447410583496094,1.00,1.00,0
query_10335,6.793,1,6764.873528,0.36907196044921875,1.00,1.00,0
query_10337,6.523,1,6499.101847999999,0.32138824462890625,1.00,1.00,0
query_10338,6.706,1,6681.672064,0.4591941833496094,1.00,1.00,0
query_10339,6.802,1,6774.952968,0.3180503845214844,1.00,1.00,0
query_1033,6.457,1,6430.7602640000005,0.20122528076171875,1.00,1.00,0
query_10340,6.735,1,6692.125896,0.3559589385986328,1.00,1.00,0
query_10341,6.564,1,6540.0628639999995,0.23174285888671875,1.00,1.00,0
query_10343,6.815,1,6768.69252,0.3337860107421875,1.00,1.00,0
query_10344,6.541,1,6467.669292,0.1766681671142578,1.00,1.00,0
query_10345,20.714,3,6873.157414666667,0.28316179911295575,1.00,1.00,0
query_10346,6.419,1,6383.970380000001,0.18596649169921875,1.00,1.00,0
