query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10287,7.21,4,1793.0223429999999,0.22137165069580078,1.00,1.00,0
query_10288,31.636,17,1851.9644042352943,2.2338418399586395,1.00,1.00,0
query_1028,1.864,1,1851.8624880000002,0.18286705017089844,1.00,1.00,0
query_10291,16.861,9,1870.1517582222223,0.18556912740071616,1.00,1.00,0
query_10292,14.905,8,1842.3122859999996,0.18104910850524902,1.00,1.00,0
query_10293,7.64,4,1887.392307,0.16301870346069336,1.00,1.00,0
query_10295,1.827,1,1812.807624,0.19025802612304688,1.00,1.00,0
query_10297,16.223,9,1798.6763973333332,0.8378823598225912,1.00,1.00,0
query_10298,7.028,4,1747.1458259999997,0.3400444984436035,1.00,1.00,0
query_10299,5.45,3,1809.829117333333,0.5284945170084635,1.00,1.00,0
query_102,12.714,7,1813.1364697142853,0.949723379952567,1.00,1.00,0
query_10300,1.809,1,1785.668796,0.1163482666015625,1.00,1.00,0
query_10301,31.013,16,1840.5732897500004,0.1935809850692749,1.00,1.00,0
query_10302,13.528,7,1817.6513137142858,0.181164060320173,1.00,1.00,0
query_10303,1.768,1,1742.275744,0.15473365783691406,1.00,1.00,0
query_10304,21.01,11,1878.3938574545455,0.16162612221457742,1.00,1.00,0
query_10307,5.627,3,1864.4476253333335,0.2772013346354167,1.00,1.00,0
query_10308,12.35,7,1757.2282302857145,0.2070495060511998,1.00,1.00,0
query_10309,1.732,1,1709.14676,0.15306472778320312,1.00,1.00,0
query_1030,3.623,2,1797.843802,0.19490718841552734,1.00,1.00,0
query_10310,3.719,2,1828.633294,0.2027750015258789,1.00,1.00,0
query_10311,1.839,1,1818.7949279999998,0.2589225769042969,1.00,1.00,0
query_10313,1.799,1,1781.022668,0.38313865661621094,1.00,1.00,0
query_10314,1.849,1,1794.6119039999999,0.23698806762695312,1.00,1.00,0
query_10315,5.409,3,1790.5784053333334,0.3829797108968099,1.00,1.00,0
query_10316,3.709,2,1782.5127739999998,0.15854835510253906,1.00,1.00,0
query_10317,19.413,10,1821.8969483999997,0.13854503631591797,1.00,1.00,0
query_10318,27.181,14,1857.5281359999997,0.4202468054635184,1.00,1.00,0
query_10319,1.818,1,1787.067508,0.202178955078125,1.00,1.00,0
query_1031,9.139,5,1823.4640055999996,0.2292156219482422,1.00,1.00,0
query_10320,1.784,1,1759.628044,0.24175643920898438,1.00,1.00,0
query_10322,5.733,3,1898.9546853333334,0.341335932413737,1.00,1.00,0
query_10323,7.437,4,1854.3043189999996,0.1876354217529297,1.00,1.00,0
query_10324,32.517,17,1799.4444585882356,0.19041229696834788,1.00,1.00,0
query_10326,1.787,1,1758.5161679999999,0.22029876708984375,1.00,1.00,0
query_10327,13.051,7,1858.4720531428575,0.2376352037702288,1.00,1.00,0
query_1032,14.717,8,1825.6549985000001,0.3833770751953125,1.00,1.00,0
query_10330,9.558,5,1849.6391416,0.17499923706054688,1.00,1.00,0
query_10331,5.601,3,1856.7063413333333,0.42756398518880206,1.00,1.00,0
query_10332,7.316,4,1815.000703,0.1957416534423828,1.00,1.00,0
query_10335,3.703,2,1842.8150980000003,0.1895427703857422,1.00,1.00,0
query_10337,1.828,1,1803.798884,0.25653839111328125,1.00,1.00,0
query_10338,1.801,1,1777.2675519999998,0.4076957702636719,1.00,1.00,0
query_10339,1.852,1,1825.7848320000003,0.2834796905517578,1.00,1.00,0
query_1033,1.868,1,1839.9118680000001,0.3247261047363281,1.00,1.00,0
query_10340,5.715,3,1884.223913333334,0.17333030700683594,1.00,1.00,0
query_10341,1.861,1,1838.4496560000002,0.18930435180664062,1.00,1.00,0
query_10343,5.693,3,1882.970857333333,0.40721893310546875,1.00,1.00,0
query_10344,1.884,1,1811.3960479999998,0.15401840209960938,1.00,1.00,0
query_10345,24.76,14,1762.0538068571423,0.21922588348388672,1.00,1.00,0
query_10346,1.798,1,1762.407464,0.11110305786132812,1.00,1.00,0
