query,time,httpCalls,serverTime,errors
query_908,19.754,94,66.13829787234043,0
query_9090,52.52,4058,76.99704287826515,0
query_9091,,0
query_9092,0.226,6,64.5,0
query_9093,,0
query_9094,42.398,2095,63.75894988066826,0
query_9095,,0
query_9096,,0
query_9097,0.144,4,54.25,0
query_9098,78.866,4215,55.14946619217082,0
query_9099,24.599,1691,53.74926079243051,0
query_909,39.495,2237,55.069736253911486,0
query_90,0.118,1,54,0
query_9100,1.267,78,53.91025641025641,0
query_9101,49.314,3430,54.29562682215744,0
query_9102,21.518,1277,56.42678151918559,0
query_9103,0.476,13,61.15384615384615,0
query_9104,38.89,2237,55.880196691998215,0
query_9105,,0
query_9106,,0
query_9107,62.807,4629,76.16050982933679,0
query_9108,57.598,3559,55.52655240236022,0
query_9109,,0
query_910,28.053,1390,54.99496402877698,0
query_9110,,0
query_9111,0.293,6,64.16666666666667,0
query_9112,,0
query_9113,,0
query_9114,0.132,1,56,0
query_9115,,0
query_9116,,0
query_9117,25.711,1583,62.19140871762476,0
query_9118,1.261,72,54.083333333333336,0
query_9119,24.888,1222,58.251227495908346,0
query_911,16.555,1248,75.51282051282051,0
query_9120,49.774,3472,56.974366359447004,0
query_9121,,0
query_9122,,0
query_9123,91.353,5642,56.1712158808933,0
query_9124,88.591,5470,59.16051188299817,0
query_9125,,0
query_9126,,0
query_9127,0.452,20,56.95,0
query_9128,0.267,11,54.54545454545455,0
query_9129,58.384,3132,56.07024265644955,0
query_912,0.687,39,55.1025641025641,0
query_9130,9.405,474,56.14767932489451,0
query_9131,50.549,3969,74.97808012093726,0
query_9132,1.034,58,54.08620689655172,0
query_9133,0.683,33,54.484848484848484,0
query_9134,60.91,4495,71.32947719688543,0
query_9135,63.836,3170,55.590851735015775,0
query_9136,16.018,1016,54.86614173228347,0
query_9137,14.152,946,61.44397463002114,0
query_9138,,0
query_9139,,0
query_913,2.516,146,56.75342465753425,0
query_9140,7.481,455,59.182417582417585,0
query_9141,5.621,237,65.81012658227849,0
query_9142,54.328,3678,89.86133768352366,0
query_9143,38.594,2718,83.41096394407653,0
query_9144,48.766,2743,61.078381334305504,0
query_9145,60.678,4068,78.65560471976401,0
query_9146,,0
query_9147,92.068,7957,103.7781827321855,0
query_9148,22.778,1132,55.87720848056537,0
query_9149,63.913,4311,70.76293203433079,0
query_914,,0
query_9150,0.232,9,59.111111111111114,0
query_9151,23.091,1112,55.072841726618705,0
query_9152,0.237,6,62.833333333333336,0
query_9153,0.42,12,56.416666666666664,0
query_9154,0.353,9,58.333333333333336,0
query_9155,25.646,1375,55.32363636363636,0
query_9156,,0
query_9157,2.716,162,53.91975308641975,0
query_9158,12.164,689,55.20754716981132,0
query_9159,21.423,1080,55.864814814814814,0
query_915,0.399,14,66.28571428571429,0
query_9160,,0
query_9161,1.176,59,55.847457627118644,0
query_9162,0.139,1,62,0
query_9163,50.864,2933,55.27753153767473,0
query_9164,0.305,10,92.9,0
query_9165,19.211,1275,55.20313725490196,0
query_9166,0.223,7,57.714285714285715,0
