query,time,httpCalls,serverTime,errors
query_8662,17.334,990,63.594949494949496,0
query_8663,0.154,1,74,0
query_8664,,0
query_8665,,0
query_8666,,0
query_8667,,0
query_8668,0.646,32,61.0625,0
query_8669,98.406,4321,69.25457070122657,0
query_866,79.246,3902,61.11276268580215,0
query_8670,,0
query_8671,,0
query_8672,0.156,8,71.4,0
query_8673,50.407,3631,83.44147617736161,0
query_8674,,0
query_8675,,0
query_8676,23.413,1277,62.00626468285043,0
query_8677,0.352,8,59.125,0
query_8678,,0
query_8679,33.951,2345,93.5543710021322,0
query_867,16.381,985,73.4223350253807,0
query_8680,4.303,169,61.37278106508876,0
query_8681,41.302,2099,61.55788470700333,0
query_8682,24.855,1155,60.53073593073593,0
query_8683,23.421,1268,62.746056782334385,0
query_8684,,0
query_8685,89.299,5255,64.16650808753568,0
query_8686,64.792,3384,62.82033096926714,0
query_8687,24.382,1281,63.54176424668228,0
query_8688,,0
query_8689,0.813,34,67.32352941176471,0
query_868,2.529,112,68.08035714285714,0
query_8690,43.319,3166,93.31396083385977,0
query_8691,21.878,945,63.65185185185185,0
query_8692,0.226,4,72,0
query_8693,44.86,3041,90.19993423216047,0
query_8694,1.296,66,63.06060606060606,0
query_8695,5.274,310,59.16451612903226,0
query_8696,,0
query_8697,51.564,3634,84.19262520638415,0
query_8698,36.585,2358,74.50212044105174,0
query_8699,21.973,1225,63.72163265306123,0
query_869,0.13,1,60,0
query_86,,0
query_8700,2.057,115,59.130434782608695,0
query_8701,,0
query_8702,1.077,47,59.61702127659574,0
query_8703,27.272,1648,60.460558252427184,0
query_8704,0.131,1,57,0
query_8705,,0
query_8706,64.797,4269,87.35746076364488,0
query_8707,1.432,78,58.256410256410255,0
query_8708,0.145,2,62.5,0
query_8709,102.882,7636,93.84363541121006,0
query_870,104.015,6139,76.12901123961558,0
query_8710,83.612,3734,62.07337975361543,0
query_8711,64.511,2691,60.712746191007064,0
query_8712,1.701,94,56.638297872340424,0
query_8713,5.032,193,58.43523316062176,0
query_8714,,0
query_8715,44.01,2184,64.78617216117216,0
query_8716,10.662,615,61.014634146341464,0
query_8717,,0
query_8718,,0
query_8719,0.132,1,56,0
query_871,56.689,3807,69.11111111111111,0
query_8720,0.361,12,68.66666666666667,0
query_8721,80.567,4063,60.33497415702683,0
query_8722,,0
query_8723,68.195,4311,76.69774994200881,0
query_8724,,0
query_8725,24.781,117,60.41880341880342,0
query_8726,,0
query_8727,0.879,37,56.7027027027027,0
query_8728,21.547,1176,58.00170068027211,0
query_8729,0.309,8,58.375,0
query_872,22.321,1073,57.712022367194784,0
query_8730,11.672,1005,113.17512437810946,0
query_8731,23.299,1250,59.96,0
query_8732,13.353,821,58.043848964677224,0
query_8733,0.22,9,56.333333333333336,0
query_8734,,0
query_8735,4.436,208,57.58173076923077,0
query_8736,0.226,5,63.6,0
query_8737,39.515,2013,59.99701937406856,0
query_8738,23.674,1811,83.60132523467698,0
query_8739,3.86,190,55.73157894736842,0
query_873,98.542,6826,54.43099912100791,0
query_8740,,0
query_8741,0.205,7,55.57142857142857,0
