query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10253,11.076,4,2749.0536119999997,0.29653310775756836,.99,.99,0
query_10254,2.765,1,2735.948952,0.13589859008789062,1.00,1.00,0
query_10255,2.697,1,2683.5575959999996,0.240325927734375,1.00,1.00,0
query_10256,2.465,1,2449.344908,0.17881393432617188,0.00,1.00,0
query_10257,7.576,3,2518.228944,0.1209576924641927,1.00,1.00,0
query_10258,2.613,1,2597.987596,0.18262863159179688,1.00,1.00,0
query_10259,2.718,1,2696.487016,0.20456314086914062,1.00,1.00,0
query_1025,2.613,1,2595.861356,0.22077560424804688,1.00,1.00,0
query_10261,2.639,1,2620.365984,0.09965896606445312,1.00,1.00,0
query_10263,10.739,4,2666.58349,0.2599358558654785,.99,1.00,0
query_10266,11.174,4,2784.50885,0.19878149032592773,1.00,1.00,0
query_10268,23.223,8,2738.4487335000003,0.1519918441772461,0.00,1.00,0
query_1026,2.669,1,2644.698612,0.1316070556640625,1.00,1.00,0
query_10271,24.954,9,2763.2171715555555,1.665618684556749,1.00,1.00,0
query_10272,2.635,1,2620.463952,0.07700920104980469,1.00,1.00,0
query_10273,2.716,1,2685.5063440000004,0.1666545867919922,1.00,1.00,0
query_10274,2.667,1,2647.8963679999997,0.15401840209960938,1.00,1.00,0
query_10277,27.329,10,2507.6724944,0.1723766326904297,1.00,1.00,0
query_10279,2.61,1,2596.2066480000003,0.2281665802001953,1.00,1.00,0
query_1027,2.649,1,2630.829068,0.1773834228515625,1.00,1.00,0
query_10280,2.658,1,2627.905156,0.15544891357421875,1.00,1.00,0
query_10281,2.668,1,2651.151064,0.16021728515625,1.00,1.00,0
query_10282,2.712,1,2696.082428,0.16832351684570312,1.00,1.00,0
query_10283,2.696,1,2684.7223400000003,0.1480579376220703,1.00,1.00,0
query_10284,8.261,3,2748.0299213333333,0.17372767130533853,1.00,1.00,0
query_10285,5.409,2,2664.25947,0.19168853759765625,1.00,1.00,0
query_10286,2.655,1,2637.6639800000003,0.2040863037109375,1.00,1.00,0
query_10287,5.393,2,2683.340102,0.2300739288330078,1.00,1.00,0
query_10288,19.087,7,2711.1168674285705,1.3879707881382533,1.00,1.00,0
query_1028,2.63,1,2612.9732759999997,0.1285076141357422,1.00,1.00,0
query_10291,11.002,4,2744.5224610000005,0.16540288925170898,1.00,1.00,0
query_10292,11.084,4,2743.0873800000004,0.2097487449645996,1.00,1.00,0
query_10293,5.625,2,2777.397698,0.13720989227294922,1.00,1.00,0
query_10295,2.683,1,2663.6011639999997,0.17714500427246094,1.00,1.00,0
query_10297,10.069,4,2511.159845,0.7003545761108398,1.00,1.00,0
query_10298,5.309,2,2632.41,0.2244710922241211,1.00,1.00,0
query_10299,2.723,1,2699.3558359999997,0.1366138458251953,1.00,1.00,0
query_102,8.056,3,2679.150761333334,0.5059242248535156,1.00,1.00,0
query_10300,2.613,1,2583.489728,0.16069412231445312,1.00,1.00,0
query_10301,23.294,8,2767.9293255000002,0.19973516464233398,1.00,1.00,0
query_10302,8.677,3,2699.3567186666664,0.14098485310872397,1.00,.98,0
query_10303,2.646,1,2631.438476,0.15163421630859375,1.00,1.00,0
query_10304,16.649,6,2738.1822813333333,0.15413761138916016,1.00,1.00,0
query_10307,2.794,1,2775.394176,0.2334117889404297,1.00,1.00,0
query_10308,11.017,4,2746.613301,0.2353191375732422,1.00,1.00,0
query_10309,2.685,1,2673.651844,0.18715858459472656,1.00,1.00,0
query_1030,2.7,1,2688.925028,0.22339820861816406,1.00,1.00,0
query_10310,2.797,1,2764.758076,1.2090206146240234,1.00,1.00,0
query_10311,2.804,1,2785.8169359999997,0.16736984252929688,1.00,1.00,0
query_10313,2.723,1,2705.464544,0.27942657470703125,1.00,1.00,0
query_10314,2.696,1,2657.990804,0.21696090698242188,0,0.00,0
query_10315,2.483,1,2454.553072,0.16045570373535156,1.00,1.00,0
query_10316,2.65,1,2510.9064479999997,0.11444091796875,1.00,1.00,0
query_10317,14.8,5,2635.122756,0.1311779022216797,0,1.00,0
query_10318,20.433,7,2760.0457405714287,0.2811295645577567,1.00,1.00,0
query_10319,2.734,1,2710.075048,0.1308917999267578,1.00,1.00,0
query_1031,5.363,2,2672.936466,0.16558170318603516,1.00,1.00,0
query_10320,2.618,1,2604.127312,0.1800060272216797,1.00,1.00,0
query_10322,2.776,1,2752.5431599999997,0.2143383026123047,1.00,1.00,0
query_10323,5.441,2,2707.198568,0.20205974578857422,1.00,1.00,0
query_10324,28.839,10,2738.9747004,0.1882314682006836,1.00,1.00,0
query_10326,2.687,1,2668.255068,0.1678466796875,1.00,1.00,0
query_10327,11.005,4,2745.7785630000003,0.18894672393798828,1.00,1.00,0
query_1032,10.401,4,2576.6083160000007,0.25349855422973633,1.00,1.00,0
query_10330,8.121,3,2562.60014,0.15886624654134116,1.00,0.00,0
query_10331,5.279,2,2629.610426,0.3687143325805664,1.00,1.00,0
query_10332,5.371,2,2652.177562,0.18906593322753906,1.00,1.00,0
query_10335,2.689,1,2668.7906559999997,0.2543926239013672,1.00,1.00,0
query_10337,2.617,1,2598.49736,0.16045570373535156,1.00,1.00,0
query_10338,2.763,1,2745.5326919999998,0.3178119659423828,1.00,1.00,0
query_10339,2.639,1,2619.182112,0.1747608184814453,1.00,1.00,0
query_1033,2.666,1,2647.4510999999998,0.23055076599121094,1.00,1.00,0
query_10340,5.363,2,2660.706206,0.20706653594970703,1.00,1.00,0
query_10341,2.782,1,2760.321628,0.1933574676513672,1.00,1.00,0
query_10343,2.742,1,2706.089712,0.14138221740722656,1.00,1.00,0
query_10344,2.682,1,2644.635832,0.10728836059570312,1.00,1.00,0
query_10345,16.326,6,2709.664812,0.2036889394124349,1.00,1.00,0
query_10346,2.664,1,2637.054204,0.09965896606445312,1.00,1.00,0
