query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10273,0.87,1,846.6360159999999,0.14138221740722656,1.00,1.00,0
query_10274,0.871,1,856.518392,0.1518726348876953,1.00,1.00,0
query_10277,9.971,9,883.094915111111,0.181171629163954,0,0,0
query_10279,0.978,1,961.4047119999999,0.17452239990234375,1.00,1.00,0
query_1027,0.918,1,892.4514680000001,0.17261505126953125,1.00,1.00,0
query_10280,0.947,1,898.9247200000001,0.15091896057128906,1.00,1.00,0
query_10281,0.863,1,851.4209079999999,0.18072128295898438,1.00,1.00,0
query_10282,0.945,1,926.5072919999999,0.4169940948486328,1.00,1.00,0
query_10283,0.893,1,873.345676,0.16236305236816406,1.00,1.00,0
query_10284,2.761,3,911.913432,0.17182032267252603,1.00,1.00,0
query_10285,1.058,1,929.01972,0.12969970703125,1.00,1.00,0
query_10286,0.808,1,788.525932,0.1614093780517578,1.00,1.00,0
query_10287,1.886,2,929.5837419999999,0.16546249389648438,1.00,1.00,0
query_10288,7.429,8,912.0941735,1.6725659370422363,1.00,1.00,0
query_1028,0.871,1,850.6321519999999,0.12373924255371094,1.00,1.00,0
query_10291,4.808,5,955.0660167999998,0.2144336700439453,1.00,1.00,0
query_10292,3.992,4,961.2698249999999,0.15693902969360352,1.00,1.00,0
query_10293,1.994,2,951.5924399999999,0.17905235290527344,1.00,1.00,0
query_10295,0.856,1,840.12542,0.17714500427246094,1.00,1.00,0
query_10297,3.703,4,917.5969309999999,0.5124211311340332,1.00,1.00,0
query_10298,1.881,2,917.2396780000001,0.21529197692871094,1.00,1.00,0
query_10299,1.836,2,901.9200480000001,0.6881952285766602,1.00,1.00,0
query_102,3.719,4,922.8300749999999,0.545203685760498,1.00,1.00,0
query_10300,0.518,1,494.50601599999993,0.1327991485595703,1.00,1.00,0
query_10301,8.775,8,890.4009274999999,0.18903613090515137,1.00,1.00,0
query_10302,3.683,3,957.023556,0.16069412231445312,1.00,0,0
query_10303,0.811,1,790.733784,0.1308917999267578,1.00,1.00,0
query_10304,5.694,6,897.1427066666666,0.1652240753173828,1.00,0,0
query_10307,0.951,1,931.8827520000001,0.21386146545410156,1.00,1.00,0
query_10308,3.553,4,880.50127,0.25975704193115234,1.00,1.00,0
query_10309,0.76,1,739.274788,0.15211105346679688,1.00,1.00,0
query_1030,0.845,1,822.2887440000001,0.1819133758544922,1.00,1.00,0
query_10310,0.946,1,887.280476,0.12683868408203125,1.00,1.00,0
query_10311,0.875,1,852.2827480000001,0.17189979553222656,1.00,1.00,0
query_10313,0.871,1,852.9344800000001,0.23698806762695312,1.00,1.00,0
query_10314,0.913,1,857.5557039999999,0.14019012451171875,1.00,1.00,0
query_10315,0.91,1,874.5279560000001,0.14352798461914062,1.00,1.00,0
query_10316,1.055,1,928.131984,0.11515617370605469,1.00,1.00,0
query_10317,5.994,5,887.9346904000001,0.14791488647460938,1.00,1.00,0
query_10318,6.965,6,944.0816673333333,0.2951622009277344,1.00,1.00,0
query_10319,0.994,1,958.9157600000001,0.14829635620117188,1.00,1.00,0
query_1031,1.767,2,866.9260240000001,0.1920461654663086,1.00,1.00,0
query_10320,0.887,1,853.4245559999999,0.14853477478027344,1.00,1.00,0
query_10322,0.943,1,915.130528,0.2071857452392578,0,1.00,0
query_10323,1.779,2,880.8441479999999,0.25010108947753906,1.00,1.00,0
query_10324,8.988,8,961.4804159999998,0.15735626220703125,1.00,1.00,0
query_10326,0.896,1,878.818996,0.225067138671875,1.00,1.00,0
query_10327,2.8,3,921.5857786666667,0.25399525960286456,1.00,1.00,0
query_1032,3.83,4,941.609499,0.2624392509460449,0.00,1.00,0
query_10330,3.248,3,955.7664413333333,0.1808802286783854,1.00,1.00,0
query_10331,1.925,2,946.6572800000001,0.32508373260498047,1.00,1.00,0
query_10332,1.827,2,886.5493479999999,0.18024444580078125,1.00,1.00,0
query_10335,1.891,2,929.48284,0.18310546875,1.00,1.00,0
query_10337,0.918,1,895.9988760000001,0.2872943878173828,1.00,1.00,0
query_10338,0.928,1,915.8415160000001,0.457763671875,1.00,1.00,0
query_10339,0.838,1,815.8051360000001,0.1990795135498047,1.00,1.00,0
query_1033,0.945,1,915.01782,0.20360946655273438,1.00,1.00,0
query_10340,1.925,2,931.8435979999999,0.25069713592529297,1.00,1.00,0
query_10341,0.994,1,980.2799319999999,0.19598007202148438,1.00,1.00,0
query_10343,0.997,1,947.5801200000001,0.14495849609375,1.00,1.00,0
query_10344,0.959,1,891.92978,0.1475811004638672,1.00,1.00,0
query_10345,4.618,6,752.9157046666664,0.2406040827433268,1.00,1.00,0
query_10346,0.84,1,786.4354199999999,0.2353191375732422,1.00,1.00,0
