query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,1.382,9,148.38010755555558,0.3410710228814019,0,1.00,0
query_10175,3.808,12,166.87839366666665,0.2818107604980469,1.00,1.00,0
query_10176,0.097,1,78.23331999999994,0.41031837463378906,1.00,1.00,0
query_10177,0.085,1,75.17955600000002,0.2384185791015625,1.00,1.00,0
query_10179,0.082,1,73.57826,0.3719329833984375,1.00,1.00,0
query_1017,0.104,1,89.316168,0.44608116149902344,1.00,1.00,0
query_10180,0.693,2,164.95896199999999,0.3352165222167969,1.00,1.00,0
query_10181,0.077,1,68.11766400000002,0.25391578674316406,1.00,1.00,0
query_10182,0.344,2,127.34697200000002,0.17082691192626953,1.00,1.00,0
query_10183,0.131,1,104.71299999999997,0.2982616424560547,1.00,1.00,0
query_10184,0.104,1,84.86396000000002,0.3521442413330078,1.00,1.00,0
query_10185,0.106,1,84.53626400000002,0.22745132446289062,1.00,1.00,0
query_10186,0.126,1,95.28694799999994,0.16427040100097656,1.00,1.00,0
query_10187,0.597,3,142.21487733333336,0.20885467529296875,1.00,1.00,0
query_10188,0.327,2,149.621374,0.4843473434448242,1.00,1.00,0
query_1018,0.86,5,145.0649472,0.4516124725341797,1.00,1.00,0
query_10190,0.125,1,98.11105200000009,0.2448558807373047,1.00,1.00,0
query_10191,2.766,20,135.92611599999998,0.13210773468017578,1.00,1.00,0
query_10192,0.115,1,90.96275600000001,0.2002716064453125,1.00,1.00,0
query_10193,0.077,1,69.111852,0.24461746215820312,1.00,1.00,0
query_10195,0.271,2,129.377002,0.46265125274658203,1.00,1.00,0
query_10196,0.287,2,127.07320399999998,0.3203153610229492,1.00,1.00,0
query_10199,0.116,1,91.859284,0.18835067749023438,1.00,1.00,0
query_1019,0.974,7,133.92173028571432,0.3027915954589844,1.00,1.00,0
query_101,0.126,1,106.28964800000006,0.2989768981933594,1.00,1.00,0
query_10200,0.121,1,96.84628800000007,0.21219253540039062,1.00,1.00,0
query_10201,0.113,1,89.83964800000001,0.2315044403076172,1.00,1.00,0
query_10203,0.131,1,107.02696800000001,0.2734661102294922,1.00,1.00,0
query_10205,0.152,1,120.61974399999997,0.2617835998535156,1.00,1.00,0
query_10207,0.291,2,132.06723800000003,0.4780292510986328,1.00,1.00,0
query_10209,0.135,1,125.11198000000002,0.33926963806152344,1.00,1.00,0
query_1020,1.774,5,157.54471199999998,0.1895904541015625,0.00,1.00,0
query_10210,0.078,1,68.589696,0.22935867309570312,1.00,1.00,0
query_10211,1.146,8,134.66734300000002,1.6617774963378906,1.00,1.00,0
query_10212,0.47,3,145.97823199999996,0.2063910166422526,1.00,1.00,0
query_10213,0.538,3,137.49548800000005,0.25264422098795575,1.00,1.00,0
query_10214,0.081,1,70.62266799999998,0.45180320739746094,1.00,1.00,0
query_10215,0.078,1,68.31072,0.1430511474609375,1.00,1.00,0
query_10216,0.813,6,132.13703933333332,0.18040339152018228,1.00,1.00,0
query_10217,0.102,1,80.3191680000001,0.14472007751464844,1.00,1.00,0
query_10218,0.308,2,134.57003000000003,0.22041797637939453,1.00,1.00,0
query_10219,2.879,21,134.9166281904762,0.14889807928176152,1.00,1.00,0
query_1021,0.17,1,121.71196400000002,0.2200603485107422,1.00,1.00,0
query_10220,0.264,2,118.83630600000004,0.22137165069580078,1.00,1.00,0
query_10221,0.674,5,128.9271392,0.1956939697265625,1.00,1.00,0
query_10222,0.124,1,97.06364799999994,0.24127960205078125,1.00,1.00,0
query_10225,2.998,16,141.68384475,0.13011693954467773,1.00,1.00,0
query_10226,0.141,1,123.32050399999997,0.3383159637451172,1.00,1.00,0
query_10227,0.115,1,90.51626799999997,0.14662742614746094,1.00,1.00,0
query_10229,0.137,1,112.45778399999995,0.24008750915527344,1.00,1.00,0
query_1022,0.182,1,130.32058800000001,0.23412704467773438,1.00,1.00,0
query_10230,1.301,9,133.60095644444448,0.2357429928249783,1.00,1.00,0
query_10231,0.116,1,91.74189999999999,0.4146099090576172,1.00,1.00,0
query_10232,0.11,1,75.93374799999992,0.3504753112792969,1.00,1.00,0
query_10234,0.279,2,132.45167399999997,0.44596195220947266,1.00,1.00,0
query_10235,1.607,4,164.68114100000003,0.15115737915039062,0.00,1.00,0
query_10236,0.085,1,75.04278400000001,0.25081634521484375,1.00,1.00,0
query_10237,1.488,10,134.53387080000002,1.859593391418457,1.00,1.00,0
query_10238,0.83,6,132.87459066666668,0.20174185434977213,1.00,1.00,0
query_1023,1.394,10,134.17290880000002,0.683140754699707,1.00,1.00,0
query_10240,0.516,4,119.76255499999999,0.18101930618286133,1.00,1.00,0
query_10241,1.88,13,136.93386861538463,3.1605683840238132,1.00,1.00,0
query_10242,0.127,1,98.12285600000007,0.22482872009277344,1.00,1.00,0
query_10243,0.286,2,132.28215599999993,0.3840923309326172,1.00,1.00,0
query_10246,0.08,1,69.43800000000002,0.13518333435058594,1.00,1.00,0
query_10248,0.263,2,119.775814,0.17786026000976562,1.00,1.00,0
query_10251,0.115,1,89.67303200000003,0.13494491577148438,1.00,1.00,0
query_10253,0.582,4,132.64487400000002,0.3993511199951172,.99,.99,0
query_10254,0.301,2,134.29458600000004,0.39374828338623047,1.00,1.00,0
query_10255,0.115,1,90.71811200000002,0.1697540283203125,1.00,1.00,0
query_10256,0.136,1,109.513732,0.46563148498535156,1.00,1.00,0
query_10257,0.578,4,136.16618600000004,0.16063451766967773,1.00,1.00,0
query_10258,0.077,1,67.413276,0.20956993103027344,1.00,1.00,0
query_10259,0.182,1,153.17067999999995,0.2105236053466797,1.00,1.00,0
query_1025,0.1,1,77.45244400000001,0.3516674041748047,1.00,1.00,0
query_10261,0.078,1,68.17656799999997,0.19049644470214844,1.00,1.00,0
query_10263,0.76,5,130.31666480000004,0.4055976867675781,.99,.99,0
query_10266,0.699,5,129.057092,0.18253326416015625,1.00,1.00,0
query_10268,3.526,10,168.71736040000008,0.2103567123413086,1.00,0,0
query_1026,0.093,1,77.69341200000002,0.17023086547851562,1.00,1.00,0
query_10271,1.4,10,134.3576012,1.9297599792480469,1.00,1.00,0
query_10272,0.116,1,90.44211999999993,0.10013580322265625,1.00,1.00,0
query_10273,0.186,1,154.3215600000001,0.20575523376464844,1.00,1.00,0
query_10274,0.118,1,92.25682000000006,0.2727508544921875,1.00,1.00,0
query_10277,3.578,10,166.3301424,0.20041465759277344,1.00,1.00,0
query_10279,0.083,1,72.34522000000004,0.3066062927246094,1.00,1.00,0
query_1027,0.182,1,155.928652,0.20170211791992188,1.00,1.00,0
query_10280,0.166,1,121.28399999999999,0.2551078796386719,1.00,1.00,0
query_10281,0.079,1,69.00702799999999,0.3070831298828125,1.00,1.00,0
query_10282,0.082,1,70.28746400000003,0.3266334533691406,1.00,1.00,0
query_10283,0.117,1,92.36642800000004,0.3037452697753906,1.00,1.00,0
query_10284,0.448,3,139.536624,0.15004475911458334,1.00,1.00,0
query_10285,0.423,2,138.40760200000005,0.25534629821777344,1.00,1.00,0
query_10286,0.116,1,92.323308,0.308990478515625,1.00,1.00,0
