query,time,httpCalls,serverTime,errors
query_2489,4.578,134,91.27611940298507,0
query_248,0.318,5,99.2,0
query_2490,,0
query_2491,,0
query_2492,31.743,940,106.17553191489361,0
query_2493,,0
query_2494,,0
query_2495,,0
query_2496,2.837,83,118.12048192771084,0
query_2497,0.187,5,58.8,0
query_2498,45.341,1705,99.87507331378299,0
query_2499,31.491,1013,98.30009871668312,0
query_249,36.108,1287,98.1010101010101,0
query_24,,0
query_2500,,0
query_2501,28.302,990,109.05757575757576,0
query_2502,0.138,2,85.5,0
query_2503,0.231,5,104.4,0
query_2504,78.652,1718,107.84924330616997,0
query_2505,5.847,193,103.06735751295336,0
query_2506,,0
query_2507,74.871,2574,103.82245532245533,0
query_2508,116.391,3680,144.94402173913045,0
query_2509,,0
query_250,116.98,3982,127.81567051732797,0
query_2510,107.89,3370,115.84777448071216,0
query_2511,2.996,69,117.82608695652173,0
query_2512,32.506,983,115.84944048830111,0
query_2513,73.897,2190,105.60776255707762,0
query_2514,,0
query_2515,,0
query_2516,2.49,74,107.24324324324324,0
query_2517,1.288,33,107.27272727272727,0
query_2518,,0
query_2519,5.061,141,107.80141843971631,0
query_251,,0
query_2520,72.744,2522,104.62767644726408,0
query_2521,,0
query_2522,1.967,66,110.22727272727273,0
query_2523,,0
query_2524,106.397,3192,120.25532581453633,0
query_2525,0.565,10,107.7,0
query_2526,,0
query_2527,114.204,3559,113.19893228434954,0
query_2528,,0
query_2529,1.741,48,100.54166666666667,0
query_252,0.171,1,91,0
query_2530,7.375,269,125.1635687732342,0
query_2531,73.715,1996,115.68486973947896,0
query_2532,5.789,194,100.05670103092784,0
query_2533,42.368,1301,109.83013066871638,0
query_2534,,0
query_2535,0.726,8,134,0
query_2536,86.282,3632,142.93694933920705,0
query_2537,97.936,3249,108.58664204370575,0
query_2538,48.053,1677,104.31484794275492,0
query_2539,,0
query_253,19.066,598,117.10535117056857,0
query_2540,,0
query_2541,,0
query_2542,,0
query_2543,,0
query_2544,,0
query_2545,55.788,1847,115.13752030319436,0
query_2546,0.307,3,147.33333333333334,0
query_2547,4.399,135,107.23703703703704,0
query_2548,116.091,3294,108.8488160291439,0
query_2549,5.946,250,118.596,0
query_254,,0
query_2550,3.499,79,107.87341772151899,0
query_2551,2.45,65,113.33846153846154,0
query_2552,,0
query_2553,72.46,1974,107.59878419452887,0
query_2554,20.042,697,98.24964131994261,0
query_2555,114.645,5246,118.14811284788411,0
query_2556,,0
query_2557,65.262,2006,102.40628115653041,0
query_2558,0.185,5,102.6,0
query_2559,,0
query_255,,0
query_2560,64.505,1913,105.53580763199163,0
query_2561,33.584,957,99.64263322884013,0
query_2562,,0
query_2563,69.423,2083,103.9236677868459,0
query_2564,,0
query_2565,11.621,291,91.6872852233677,0
query_2566,29.915,1110,97.06036036036036,0
query_2567,,0
query_2568,12.882,286,116.02097902097903,0
query_2569,0.244,5,143.2,0
query_256,,0
query_2570,0.399,8,164.875,0
query_2571,,0
query_2572,,0
query_2573,0.256,8,80.125,0
query_2574,44.189,1304,108.63957055214723,0
query_2575,,0
query_2576,1.208,34,109.38235294117646,0
query_2577,0.61,11,179.1818181818182,0
query_2578,91.064,3863,136.9446026404349,0
query_2579,,0
query_257,,0
query_2580,,0
query_2581,21.241,618,122.91909385113269,0
query_2582,,0
query_2583,0.198,2,112,0
query_2584,30.316,1109,100.32281334535618,0
query_2585,,0
query_2586,0.528,7,117.71428571428571,0
query_2587,,0
query_2588,8.395,225,111.57777777777778,0
query_2589,0.366,5,132.8,0
query_258,77.659,2184,113.5260989010989,0
query_2590,0.11,5,58.6,0
query_2591,18.351,690,100.8840579710145,0
query_2592,96.733,3892,140.44886947584789,0
query_2593,21.359,788,99.88451776649747,0
query_2594,0.59,9,118.77777777777777,0
query_2595,,0
query_2596,5.182,177,106.23728813559322,0
query_2597,0.602,10,119.4,0
query_2598,,0
query_2599,0.242,1,119,0
query_259,33.437,1115,108.48251121076233,0
query_25,94.93,3892,138.1289825282631,0
query_2600,,0
query_2601,63.541,2364,131.0186125211506,0
query_2602,,0
query_2603,47.17,1691,102.4843287995269,0
query_2604,0.487,15,82.53333333333333,0
query_2605,92.165,3430,103.62157434402333,0
query_2606,,0
query_2607,0.493,6,107,0
query_2608,103.378,3608,100.82788248337029,0
query_2609,,0
query_260,0.161,2,56,0
query_2610,115.979,4064,134.2140748031496,0
query_2611,,0
query_2612,2.102,72,91.08333333333333,0
query_2613,,0
query_2614,,0
query_2615,,0
query_2616,,0
query_2617,0.194,1,86,0
query_2618,7.522,180,100.89444444444445,0
query_2619,0.469,7,82.71428571428571,0
query_261,,0
query_2620,79.995,2237,117.91774698256593,0
query_2621,19.651,682,99.5,0
query_2622,3.53,100,99.36,0
query_2623,81.901,3668,132.0163576881134,0
query_2624,70.507,2229,97.47285778375954,0
query_2625,63.989,2115,96.7498817966903,0
query_2626,6.796,157,102.21656050955414,0
query_2627,,0
query_2628,,0
query_2629,,0
query_262,0.364,6,105.16666666666667,0
query_2630,,0
query_2631,2.016,64,101.53125,0
query_2632,40.129,1247,114.84923817161187,0
query_2633,0.308,10,106.5,0
query_2634,,0
query_2635,,0
query_2636,,0
query_2637,,0
query_2638,94.955,2649,114.96979992449981,0
query_2639,37.947,1308,96.36544342507645,0
query_263,4.354,163,106.1042944785276,0
query_2640,109.281,3412,91.19226260257913,0
query_2641,35.195,1160,107.89310344827587,0
query_2642,,0
query_2643,,0
query_2644,40.611,1327,100.40015071590052,0
query_2645,33.067,1212,97.33333333333333,0
query_2646,,0
query_2647,0.433,9,82.55555555555556,0
query_2648,,0
query_2649,1.381,34,118.32352941176471,0
query_264,2.712,78,108.66666666666667,0
query_2650,2.602,74,111.91891891891892,0
query_2651,0.409,6,108.33333333333333,0
query_2652,3.159,93,112.47311827956989,0
query_2653,48.027,1691,103.03015966883501,0
query_2654,,0
query_2655,9.827,265,107.8377358490566,0
query_2656,0.339,6,90.33333333333333,0
query_2657,1.887,48,105.27083333333333,0
query_2658,95.602,3365,103.51827637444279,0
query_2659,,0
query_265,43.465,1834,105.3380588876772,0
query_2660,,0
query_2661,76.351,3523,102.02838489923361,0
