query,time,httpCalls,serverTime,errors
query_7874,79.562,1936,121.80320247933884,0
query_7875,64.985,1504,122.33976063829788,0
query_7876,109.82,3968,162.89314516129033,0
query_7877,87.963,2190,130.49497716894976,0
query_7878,0.318,8,92,0
query_7879,0.107,5,60,0
query_787,83.261,2159,125.81704492820751,0
query_7880,22.694,622,126.7475884244373,0
query_7881,38.742,1108,124.12184115523466,0
query_7882,,0
query_7883,0.592,9,82.55555555555556,0
query_7884,,0
query_7885,93.357,2743,120.94859642726941,0
query_7886,10.146,310,116.19677419354839,0
query_7887,75.852,2671,167.38375140396855,0
query_7888,,0
query_7889,,0
query_788,4.347,95,119.3578947368421,0
query_7890,,0
query_7891,,0
query_7892,99.476,3643,165.37633818281637,0
query_7893,,0
query_7894,0.274,2,152.5,0
query_7895,,0
query_7896,38.254,1167,123.47814910025707,0
query_7897,0.875,12,131.5,0
query_7898,0.314,5,118.4,0
query_7899,,0
query_789,4.391,96,128.88541666666666,0
query_78,,0
query_7900,0.813,14,125.71428571428571,0
query_7901,,0
query_7902,,0
query_7903,,0
query_7904,47.194,1270,127.90393700787402,0
query_7905,,0
query_7906,110.129,2933,124.24923286737129,0
query_7907,0.405,4,129.5,0
query_7908,79.872,2472,126.92516181229773,0
query_7909,,0
query_790,48.223,1049,127.28979980934223,0
query_7910,99.342,2313,122.2274102896671,0
query_7911,79.667,1833,124.44899072558647,0
query_7912,,0
query_7913,0.667,9,83.88888888888889,0
query_7914,8.249,245,118.46938775510205,0
query_7915,,0
query_7916,31.271,990,118.90505050505051,0
query_7917,0.444,7,128.57142857142858,0
query_7918,,0
query_7919,0.307,1,142,0
query_791,38.58,940,126.79148936170213,0
query_7920,,0
query_7921,,0
query_7922,0.666,9,123.44444444444444,0
query_7923,0.493,7,129.28571428571428,0
query_7924,105.932,3257,119.48019649984649,0
query_7925,0.562,8,110,0
query_7926,8.034,192,117.35416666666667,0
query_7927,0.693,11,108.63636363636364,0
query_7928,,0
query_7929,108.684,3192,123.09711779448621,0
query_792,5.08,173,158.60115606936415,0
query_7930,,0
query_7931,0.587,7,125.28571428571429,0
query_7932,43.752,1268,121.301261829653,0
query_7933,,0
query_7934,,0
query_7935,2.439,67,111.85074626865672,0
query_7936,73.362,2003,127.20668996505242,0
query_7937,95.642,3677,156.2521076964917,0
query_7938,,0
query_7939,,0
query_793,,0
query_7940,82.462,2954,165.2921462423832,0
query_7941,,0
query_7942,0.563,7,100.14285714285714,0
query_7943,82.984,2026,120.83316880552813,0
query_7944,,0
query_7945,93.114,3559,172.42989603821297,0
query_7946,4.89,156,149.71794871794873,0
query_7947,,0
query_7948,0.976,26,121.6923076923077,0
query_7949,,0
query_794,78.182,1834,122.54089422028353,0
query_7950,12.467,333,126.83783783783784,0
query_7951,35.06,819,118.04151404151405,0
query_7952,30.194,924,120.06818181818181,0
query_7953,72.308,1830,125.55628415300546,0
query_7954,,0
query_7955,6.386,118,121.65254237288136,0
query_7956,56.43,1523,122.44648719632305,0
query_7957,,0
query_7958,1.834,51,112.72549019607843,0
query_7959,2.449,67,116.50746268656717,0
query_795,31.347,978,121.67689161554192,0
query_7960,12.174,285,119.10526315789474,0
query_7961,8.488,198,120.15656565656566,0
query_7962,109.427,3192,124.90570175438596,0
query_7963,46.49,1277,124.8786217697729,0
query_7964,,0
query_7965,,0
query_7966,8.331,177,120.7231638418079,0
query_7967,6.096,159,122.98113207547169,0
query_7968,,0
query_7969,,0
query_796,,0
query_7970,,0
query_7971,9.385,206,124.10194174757281,0
query_7972,7.976,250,120.14,0
query_7973,1.139,32,113.5625,0
query_7974,,0
query_7975,,0
query_7976,,0
query_7977,,0
query_7978,88.904,2574,124.69658119658119,0
query_7979,89.568,2575,120.14601941747573,0
query_797,77.73,2095,123.90644391408115,0
query_7980,54.539,1375,122.65163636363637,0
query_7981,,0
query_7982,0.483,7,152.42857142857142,0
query_7983,53.021,1655,122.82839879154079,0
query_7984,,0
query_7985,,0
query_7986,2.839,77,120.83116883116882,0
query_7987,14.459,366,121.35792349726776,0
query_7988,,0
query_7989,,0
query_798,,0
query_7990,,0
query_7991,53.451,1580,123.50886075949367,0
query_7992,1.905,49,114.06122448979592,0
query_7993,,0
query_7994,0.363,5,141.4,0
query_7995,0.622,7,123.57142857142857,0
query_7996,,0
query_7997,18.675,544,118.9908088235294,0
query_7998,82.291,2951,168.1714672992206,0
query_7999,2.653,79,116.18987341772151,0
query_799,23.298,734,141.1525885558583,0
query_79,,0
query_7,,0
query_8000,,0
query_8001,,0
query_8002,,0
query_8003,45.213,1294,122.34389489953632,0
query_8004,8.78,193,122.29533678756476,0
query_8005,,0
query_8006,5.364,85,127.61176470588235,0
query_8007,2.705,65,123.06153846153846,0
query_8008,26.431,691,120.94066570188133,0
query_8009,0.272,4,122,0
query_800,0.291,4,122.25,0
query_8010,,0
query_8011,,0
query_8012,,0
query_8013,3.813,97,119.47422680412372,0
query_8014,80.508,2184,119.32783882783883,0
query_8015,,0
query_8016,1.656,42,113.21428571428571,0
