query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10207,3.458,1,3432.6220839999996,0.49304962158203125,1.00,1.00,0
query_10209,3.247,1,3237.406372,0.2865791320800781,1.00,1.00,0
query_1020,7.226,2,3273.843528,0.13267993927001953,1.00,1.00,0
query_10210,3.219,1,3207.6614520000003,0.2574920654296875,1.00,1.00,0
query_10211,9.867,3,3269.642733333334,0.9185473124186198,1.00,1.00,0
query_10212,5.696,2,2829.934532,0.1983642578125,1.00,1.00,0
query_10213,3.336,1,3245.328416,0.1628398895263672,1.00,1.00,0
query_10214,2.913,1,2888.5463360000003,0.2524852752685547,1.00,1.00,0
query_10215,3.228,1,3214.2767240000003,0.10418891906738281,1.00,1.00,0
query_10216,9.994,3,3318.6210799999994,0.24978319803873697,1.00,1.00,0
query_10217,3.421,1,3408.156568,0.10824203491210938,1.00,1.00,0
query_10218,3.126,1,3060.6651679999995,0.20265579223632812,1.00,1.00,0
query_10219,36.871,11,3349.5679454545448,0.1882856542413885,1.00,1.00,0
query_1021,3.134,1,3085.449704,0.17595291137695312,1.00,1.00,0
query_10220,3.361,1,3332.7317199999998,0.2372264862060547,1.00,1.00,0
query_10221,9.801,3,3253.8958266666664,0.2216498057047526,1.00,1.00,0
query_10222,3.176,1,3143.88578,0.17595291137695312,1.00,1.00,0
query_10225,28.279,8,3437.0550555,0.1564323902130127,1.00,1.00,0
query_10226,2.999,1,2970.462028,0.20051002502441406,1.00,1.00,0
query_10227,2.658,1,2636.327212,0.13589859008789062,1.00,1.00,0
query_10229,3.18,1,3135.192892,0.19621849060058594,1.00,1.00,0
query_1022,3.224,1,3166.471024,0.15354156494140625,1.00,1.00,0
query_10230,16.643,5,3307.3148616000008,0.24309158325195312,1.00,1.00,0
query_10231,3.443,1,3428.6617119999996,0.2624988555908203,1.00,1.00,0
query_10232,3.336,1,3312.142624,0.20694732666015625,1.00,1.00,0
query_10234,3.255,1,3241.926544,0.22840499877929688,1.00,1.00,0
query_10235,7.269,2,3206.4936940000002,0.10776519775390625,0.00,0,0
query_10236,3.05,1,3017.357064,0.17642974853515625,1.00,1.00,0
query_10237,16.993,5,3372.0821295999995,1.6161918640136719,1.00,1.00,0
query_10238,10.217,3,3396.7184359999997,0.26233990987141925,1.00,1.00,0
query_1023,16.734,5,3341.4205791999993,0.6158351898193359,1.00,1.00,0
query_10240,6.654,2,3298.950302,0.16319751739501953,1.00,1.00,0
query_10241,16.29,5,3234.2404183999997,1.8704414367675781,1.00,1.00,0
query_10242,2.837,1,2819.894128,0.22363662719726562,1.00,1.00,0
query_10243,2.766,1,2745.811084,0.18167495727539062,1.00,1.00,0
query_10246,2.861,1,2843.64282,0.10776519775390625,1.00,1.00,0
query_10248,2.965,1,2945.050476,0.15735626220703125,1.00,1.00,0
query_10251,2.974,1,2952.213272,0.08463859558105469,1.00,1.00,0
query_10253,6.347,2,3123.5436799999998,0.3540515899658203,.99,.99,0
query_10254,3.23,1,3200.697452,0.1544952392578125,0,1.00,0
query_10255,3.018,1,3006.158808,0.1621246337890625,1.00,1.00,0
query_10256,2.979,1,2953.096764,0.19598007202148438,1.00,1.00,0
query_10257,6.359,2,3164.672818,0.18465518951416016,1.00,1.00,0
query_10258,3.081,1,3056.8152720000003,0.22292137145996094,1.00,1.00,0
query_10259,3.021,1,3004.067148,0.20575523376464844,1.00,1.00,0
query_1025,3.021,1,2998.399884,0.24056434631347656,1.00,1.00,0
query_10261,3.203,1,3190.580976,0.1709461212158203,1.00,1.00,0
query_10263,6.801,2,3358.0976739999996,0.3771781921386719,.99,.99,0
query_10266,9.913,3,3289.114888,0.23396809895833334,1.00,1.00,0
query_10268,15.034,4,3312.9555689999997,0.15360116958618164,0.00,1.00,0
query_1026,3.01,1,2977.412024,0.1404285430908203,1.00,1.00,0
query_10271,13.132,4,3252.9697990000004,1.5611648559570312,1.00,1.00,0
query_10272,3.082,1,3055.597856,0.11920928955078125,1.00,1.00,0
query_10273,3.107,1,3075.813384,0.2110004425048828,1.00,1.00,0
query_10274,3.259,1,3237.1829319999997,0.2117156982421875,1.00,1.00,0
query_10277,17.294,5,3147.9133464,0.1884937286376953,1.00,1.00,0
query_10279,3.065,1,3052.566264,0.26535987854003906,1.00,1.00,0
query_1027,3.094,1,3081.990348,0.255584716796875,1.00,1.00,0
query_10280,3.048,1,3004.524984,0.15401840209960938,1.00,1.00,0
query_10281,3.001,1,2984.462,0.22649765014648438,1.00,1.00,0
query_10282,3.088,1,3077.016936,0.28395652770996094,1.00,1.00,0
query_10283,3.324,1,3300.575076,0.17833709716796875,1.00,1.00,0
query_10284,6.487,2,3237.7922200000003,0.13709068298339844,1.00,1.00,0
query_10285,3.176,1,3040.7583720000002,0.1881122589111328,1.00,1.00,0
query_10286,3.023,1,3001.6810720000003,0.24461746215820312,1.00,1.00,0
query_10287,6.293,2,3129.186138,0.2281665802001953,1.00,1.00,0
query_10288,16.374,5,3251.101372,1.7613887786865234,1.00,1.00,0
query_1028,2.918,1,2896.795868,0.13065338134765625,1.00,1.00,0
query_10291,10.171,3,3378.6957440000006,0.20329157511393228,1.00,1.00,0
query_10292,10.234,3,3359.880796,0.24731953938802084,1.00,0.00,0
query_10293,6.542,2,3225.702676,0.1806020736694336,1.00,1.00,0
query_10295,3.144,1,3107.040816,0.1811981201171875,1.00,1.00,0
query_10297,6.238,2,3105.216526,0.3044605255126953,1.00,1.00,0
query_10298,3.233,1,3213.750184,0.1361370086669922,1.00,0,0
query_10299,2.931,1,2905.625188,0.14901161193847656,1.00,1.00,0
query_102,6.695,2,3338.997756,0.6450414657592773,1.00,1.00,0
query_10300,3.172,1,3156.8086,0.12874603271484375,1.00,1.00,0
query_10301,17.734,5,3239.0056479999994,0.20051002502441406,1.00,0,0
query_10302,10.733,3,3297.428398666667,0.17293294270833334,0,1.00,0
query_10303,2.956,1,2933.132,0.10633468627929688,1.00,1.00,0
query_10304,10.226,3,3331.6622693333334,0.15131632486979166,1.00,1.00,0
query_10307,3.352,1,3337.5395599999997,0.335693359375,1.00,1.00,0
query_10308,6.767,2,3368.3545080000004,0.23865699768066406,1.00,1.00,0
query_10309,3.162,1,3137.269484,0.14257431030273438,1.00,1.00,0
query_1030,3.159,1,3136.391044,0.2677440643310547,1.00,1.00,0
query_10310,3.097,1,3042.5236160000004,0.16021728515625,1.00,1.00,0
query_10311,3.212,1,3200.759892,0.2357959747314453,1.00,1.00,0
query_10313,3.249,1,3222.067104,0.23651123046875,1.00,1.00,0
query_10314,3.035,1,2981.116408,0.24271011352539062,1.00,1.00,0
query_10315,3.308,1,3267.535196,0.15687942504882812,1.00,1.00,0
query_10316,3.392,1,3240.5017239999997,0.1690387725830078,0,1.00,0
query_10317,7.468,2,3197.39501,0.1341104507446289,1.00,1.00,0
query_10318,14.571,4,3360.894982,0.3923773765563965,1.00,1.00,0
query_10319,3.172,1,3150.093288,0.1628398895263672,1.00,1.00,0
query_1031,3.261,1,3242.239016,0.32258033752441406,1.00,1.00,0
query_10320,2.97,1,2960.849808,0.202178955078125,1.00,1.00,0
query_10322,3.105,1,3093.30184,0.22172927856445312,1.00,1.00,0
query_10323,3.401,1,3385.32944,0.23794174194335938,1.00,1.00,0
query_10324,18.206,5,3373.3370288000006,0.1986980438232422,1.00,1.00,0
query_10326,3.159,1,3147.896652,0.26988983154296875,1.00,1.00,0
query_10327,6.781,2,3382.4159660000005,0.21755695343017578,1.00,1.00,0
query_1032,10.295,3,3415.893204,0.2876122792561849,1.00,1.00,0
query_10330,6.791,2,3328.036254,0.15723705291748047,1.00,1.00,0
query_10331,3.07,1,3058.819868,0.24509429931640625,1.00,1.00,0
query_10332,3.33,1,3306.306732,0.18978118896484375,1.00,1.00,0
query_10335,3.14,1,3124.0857720000004,0.4036426544189453,1.00,1.00,0
query_10337,3.054,1,3035.851316,0.19168853759765625,1.00,1.00,0
query_10338,3.154,1,3145.075292,0.3452301025390625,1.00,1.00,0
query_10339,3.217,1,3200.0444199999997,0.19979476928710938,1.00,1.00,0
query_1033,3.099,1,3087.667452,0.2129077911376953,1.00,1.00,0
query_10340,3.166,1,3134.71166,0.194549560546875,1.00,1.00,0
query_10341,3.037,1,3026.11836,0.15211105346679688,1.00,1.00,0
query_10343,3.168,1,3147.783856,0.22292137145996094,1.00,1.00,0
query_10344,3.158,1,3125.054272,0.1990795135498047,1.00,1.00,0
query_10345,10.038,3,3331.592086666667,0.1723766326904297,1.00,1.00,0
query_10346,2.997,1,2979.86288,0.13184547424316406,1.00,1.00,0
