query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_10174,1.5,6,242.91206266666666,0.3890593846638997,1.00,1.00,0
query_10175,4.017,7,303.1949594285715,0.25119100298200336,1.00,1.00,0
query_10176,0.105,1,83.93024400000002,0.2551078796386719,1.00,1.00,0
query_10177,0.082,1,74.03891999999996,0.2155303955078125,1.00,1.00,0
query_10179,0.117,1,93.48583199999996,0.25272369384765625,1.00,1.00,0
query_1017,0.104,1,89.71274800000003,0.2644062042236328,1.00,1.00,0
query_10180,0.722,2,164.63805000000002,0.2486705780029297,1.00,1.00,0
query_10181,0.119,1,94.1857960000001,0.2522468566894531,1.00,1.00,0
query_10182,0.267,1,201.76228000000003,0.24652481079101562,1.00,1.00,0
query_10183,0.126,1,99.54307200000005,0.21719932556152344,1.00,1.00,0
query_10184,0.077,1,68.32890399999997,0.30493736267089844,1.00,1.00,0
query_10185,0.077,1,68.065312,0.28204917907714844,1.00,1.00,0
query_10186,0.134,1,97.92490000000004,0.18167495727539062,1.00,1.00,0
query_10187,0.542,2,204.861962,0.20766258239746094,1.00,1.00,0
query_10188,0.251,1,225.0557,0.2968311309814453,1.00,1.00,0
query_1018,1.019,4,211.51592300000004,0.4366636276245117,0.00,1.00,0
query_10190,0.083,1,73.06529599999999,0.21767616271972656,0.00,1.00,0
query_10191,2.755,13,210.01130584615387,0.19251383267916167,1.00,1.00,0
query_10192,0.114,1,90.8891319999999,0.2009868621826172,1.00,1.00,0
query_10193,0.11,1,89.318848,0.3142356872558594,1.00,1.00,0
query_10195,0.246,1,227.38991199999998,0.29206275939941406,1.00,1.00,0
query_10196,0.228,1,200.46639600000003,0.217437744140625,1.00,1.00,0
query_10199,0.105,1,84.78397999999999,0.25010108947753906,1.00,1.00,0
query_1019,0.998,5,192.77823519999998,0.33249855041503906,1.00,1.00,0
query_101,0.139,1,115.12228000000005,0.27441978454589844,1.00,1.00,0
query_10200,0.115,1,95.65697600000004,0.27632713317871094,1.00,1.00,0
query_10201,0.115,1,91.25769200000002,0.18739700317382812,1.00,1.00,0
