query,time,httpCalls,serverTime,overhead,completeness,soundness,errors
query_1030,6.783,1,6755.572016,0.29540061950683594,1.00,1.00,0
query_10310,6.616,1,6556.511031999999,0.16570091247558594,1.00,1.00,0
query_10311,6.584,1,6562.31762,0.1819133758544922,1.00,1.00,0
query_10313,6.473,1,6448.56302,0.4260540008544922,1.00,1.00,0
query_10314,6.789,1,6745.923003999999,0.2510547637939453,1.00,1.00,0
query_10315,6.509,1,6465.5250240000005,0.1685619354248047,1.00,1.00,0
query_10316,6.677,1,6534.09284,0.17905235290527344,1.00,1.00,0
query_10317,14.505,2,6649.867932,0.12922286987304688,1.00,1.00,0
query_10318,28.478,4,6631.876833,0.35202503204345703,1.00,1.00,0
query_10319,6.781,1,6750.646564,0.23055076599121094,1.00,1.00,0
query_1031,6.731,1,6705.837776,0.2562999725341797,1.00,1.00,0
query_10320,6.522,1,6509.121356,0.2453327178955078,1.00,1.00,0
query_10322,6.806,1,6776.370796,0.2307891845703125,1.00,1.00,0
query_10323,6.619,1,6591.941248,0.244140625,1.00,1.00,0
query_10324,36.309,5,6853.8261072,0.1899242401123047,1.00,1.00,0
query_10326,6.653,1,6635.709316,0.1876354217529297,1.00,1.00,0
query_10327,13.53,2,6748.29279,0.2467632293701172,1.00,1.00,0
query_1032,13.789,2,6843.59109,0.22161006927490234,1.00,1.00,0
query_10330,6.973,1,6662.627036,0.1659393310546875,1.00,1.00,0
query_10331,6.93,1,6897.724756,0.25844573974609375,1.00,1.00,0
query_10332,13.3,2,6627.498378,0.24831295013427734,1.00,1.00,0
query_10335,6.713,1,6685.375132,0.4010200500488281,1.00,1.00,0
query_10337,6.473,1,6459.5802,0.2682209014892578,1.00,1.00,0
query_10338,6.608,1,6583.03498,0.6034374237060547,1.00,1.00,0
query_10339,6.812,1,6796.584432000001,0.1983642578125,1.00,1.00,0
query_1033,6.668,1,6653.467892,0.22649765014648438,1.00,1.00,0
query_10340,6.626,1,6575.764588,0.20360946655273438,1.00,1.00,0
query_10341,6.665,1,6643.184520000001,0.1506805419921875,1.00,1.00,0
query_10343,6.594,1,6544.290552,0.23555755615234375,1.00,1.00,0
query_10344,6.775,1,6711.856132000001,0.18715858459472656,1.00,1.00,0
query_10345,27.332,4,6810.778367,0.16736984252929688,1.00,1.00,0
query_10346,6.573,1,6544.3709,0.12803077697753906,1.00,1.00,0
