query,time,httpCalls,serverTime,errors
query_9263,9.686,270,80.92962962962963,0
query_9264,,0
query_9265,3.377,126,96.94444444444444,0
query_9266,,0
query_9267,,0
query_9268,7.275,327,107.62691131498471,0
query_9269,11.514,527,95.72485768500948,0
query_926,,0
query_9270,32.823,894,105.8400447427293,0
query_9271,13.093,467,105.76231263383298,0
query_9272,19.241,643,106.47278382581649,0
query_9273,100.858,3765,125.99893758300132,0
query_9274,62.503,2095,95.06587112171837,0
query_9275,2.681,91,86.76923076923077,0
query_9276,,0
query_9277,59.707,2148,88.57402234636872,0
query_9278,59.72,2522,85.34813639968279,0
query_9279,40.691,2082,90.57396733909702,0
query_927,,0
query_9280,27.327,1176,85.14455782312925,0
query_9281,11.304,513,103.69590643274854,0
query_9282,80.705,3559,86.40432705816241,0
query_9283,8.542,334,88.67964071856288,0
query_9284,60.24,3759,159,0
query_9285,65.925,2185,92.95011441647597,0
query_9286,,0
query_9287,1.831,75,86.12,0
query_9288,,0
query_9289,,0
query_928,,0
query_9290,,0
query_9291,71.107,2613,99.69269039418293,0
query_9292,50.704,2457,118.9076109076109,0
query_9293,,0
query_9294,50.53,1771,89.6549971767363,0
query_9295,,0
query_9296,0.589,11,107.72727272727273,0
query_9297,,0
query_9298,0.446,10,96.9,0
query_9299,0.866,14,134.28571428571428,0
query_929,0.251,5,116.6,0
query_92,,0
query_9300,86.257,3626,91.80970766685053,0
query_9301,83.729,3618,102.94085129906026,0
query_9302,16.772,1005,162.51243781094527,0
query_9303,51.919,2345,104.71599147121535,0
query_9304,0.654,10,125.1,0
query_9305,,0
query_9306,,0
query_9307,99.441,3920,85.39413265306122,0
query_9308,36.078,1583,83.88439671509792,0
query_9309,85.908,3379,90.52707901746079,0
query_930,,0
query_9310,,0
query_9311,0.339,3,94.33333333333333,0
query_9312,,0
query_9313,1.52,58,89.98275862068965,0
query_9314,1.196,32,99.625,0
query_9315,0.294,4,89,0
query_9316,0.305,3,82.66666666666667,0
query_9317,0.434,10,81.5,0
query_9318,,0
query_9319,60.552,2128,90.22462406015038,0
query_931,0.114,1,84,0
query_9320,,0
query_9321,,0
query_9322,16.187,698,83.05873925501433,0
query_9323,71.839,3823,110.70546691080304,0
query_9324,0.158,8,99,0
query_9325,114.279,4201,85.82028088550345,0
query_9326,19.232,772,92.30569948186529,0
query_9327,4.351,126,97.39682539682539,0
query_9328,,0
query_9329,,0
query_932,32.19,1049,84.44995233555767,0
query_9330,,0
query_9331,,0
query_9332,18.469,788,84.56598984771574,0
query_9333,,0
query_9334,,0
query_9335,,0
query_9336,4.198,89,102.06741573033707,0
query_9337,16.182,482,91.71784232365145,0
query_9338,107.766,4272,85.60510299625469,0
query_9339,,0
query_933,82.742,3215,91.27185069984448,0
query_9340,36.007,1293,91.26682134570765,0
query_9341,45.334,1970,85.39137055837564,0
query_9342,,0
query_9343,2.018,77,81.31168831168831,0
query_9344,16.589,645,86.73643410852713,0
query_9345,,0
query_9346,6.557,220,90.11818181818182,0
query_9347,0.279,5,84.2,0
query_9348,,0
query_9349,0.155,1,81,0
query_934,0.388,8,80,0
query_9350,0.927,33,74.9090909090909,0
query_9351,36.276,1250,93.9056,0
query_9352,,0
query_9353,,0
query_9354,11.197,338,92.45266272189349,0
query_9355,0.469,12,83.33333333333333,0
query_9356,6.146,202,92.02475247524752,0
query_9357,,0
query_9358,26.814,870,85.74712643678161,0
query_9359,17.902,650,86.55076923076923,0
query_935,63.59,2095,98.72935560859189,0
query_9360,,0
query_9361,0.457,9,65.33333333333333,0
query_9362,0.438,8,72.25,0
query_9363,,0
query_9364,0.202,5,56.8,0
query_9365,0.426,12,62.5,0
query_9366,,0
query_9367,,0
query_9368,,0
query_9369,,0
query_936,,0
query_9370,,0
query_9371,0.216,4,95.25,0
query_9372,1.03,35,88.74285714285715,0
query_9373,0.091,5,59.75,0
query_9374,,0
query_9375,0.152,1,84,0
query_9376,21.581,985,95.07715736040609,0
query_9377,1.838,61,87.62295081967213,0
query_9378,69.718,3633,115.1794660060556,0
query_9379,42.465,1705,89.37947214076246,0
query_937,,0
query_9380,34.228,1120,86.07767857142858,0
query_9381,1.611,53,84.37735849056604,0
query_9382,11.576,458,88.62882096069869,0
query_9383,6.494,196,83.05102040816327,0
query_9384,0.305,8,70.875,0
query_9385,,0
query_9386,,0
query_9387,26.777,1050,90.12571428571428,0
query_9388,40.75,1754,97.11744583808438,0
query_9389,,0
query_938,,0
query_9390,59.333,2281,85.40771591407278,0
query_9391,,0
query_9392,,0
query_9393,80.659,4052,123.39807502467917,0
query_9394,91.693,3063,88.4805746000653,0
query_9395,,0
query_9396,5.778,183,94.24590163934427,0
query_9397,64.04,2026,94.31243830207305,0
query_9398,,0
query_9399,,0
query_939,,0
query_93,1.407,52,78.82692307692308,0
query_9400,46.033,123,74.34959349593495,0
query_9401,29.176,1123,93.18343722172752,0
query_9402,,0
query_9403,,0
query_9404,69.183,3696,109.82981601731602,0
query_9405,,0
query_9406,,0
query_9407,107.356,3920,92.51658163265306,0
query_9408,4.047,163,90.11042944785277,0
query_9409,,0
query_940,32.833,1285,84.53307392996109,0
query_9410,0.168,8,59,0
query_9411,,0
query_9412,87.563,4795,125.01230448383733,0
query_9413,,0
query_9414,31.718,1250,80.7768,0
query_9415,,0
query_9416,0.261,6,73.83333333333333,0
query_9417,0.537,14,78.71428571428571,0
query_9418,0.246,8,116.4,0
query_9419,77.134,3828,75.24268547544409,0
query_941,0.352,7,63.42857142857143,0
query_9420,,0
query_9421,,0
query_9422,6.785,181,92.45303867403315,0
query_9423,0.296,7,86.85714285714286,0
query_9424,91.043,4527,100.90987408880054,0
query_9425,,0
query_9426,2.293,95,81.33684210526316,0
query_9427,0.389,10,70.1,0
query_9428,0.193,3,61,0
query_9429,85.075,3534,84.3225806451613,0
query_942,0.125,4,55.5,0
query_9430,9.229,360,95.86666666666666,0
query_9431,76.288,4136,104.58486460348162,0
query_9432,36.595,1705,76.01407624633431,0
query_9433,0.1,5,60,0
query_9434,6.087,277,69.91696750902527,0
query_9435,5.633,237,63.371308016877634,0
query_9436,81.449,4605,90.18675352877307,0
