query,time,httpCalls,serverTime,errors
query_908,20.977,94,66.37234042553192,0
query_9090,55.757,4058,82.65845243962544,0
query_9091,,0
query_9092,0.242,6,71.5,0
query_9093,,0
query_9094,41.515,2095,62.349403341288784,0
query_9095,,0
query_9096,,0
query_9097,0.146,4,55.75,0
query_9098,87.852,4215,62.43843416370107,0
query_9099,28.239,1691,60.31933767001774,0
query_909,43.383,2237,60.85158694680376,0
query_90,0.176,1,59,0
query_9100,1.361,78,56.51282051282051,0
query_9101,54.879,3430,60.46472303206997,0
query_9102,23.738,1277,62.265465935787,0
query_9103,0.461,13,66.46153846153847,0
query_9104,44.888,2237,64.61823871256146,0
query_9105,,0
query_9106,,0
query_9107,71.001,4629,86.65780946208685,0
query_9108,66.047,3559,64.48496768755268,0
query_9109,,0
query_910,32.206,1390,63.84532374100719,0
query_9110,,0
query_9111,0.281,6,59.166666666666664,0
query_9112,,0
query_9113,,0
query_9114,0.131,1,56,0
query_9115,,0
query_9116,,0
query_9117,29.073,1583,69.58307012002527,0
query_9118,1.559,72,68.30555555555556,0
query_9119,30.502,1222,71.81178396072013,0
query_911,21.144,1248,94.02884615384616,0
query_9120,60.28,3472,70.14400921658986,0
query_9121,,0
query_9122,,0
query_9123,105.342,5642,65.59181141439205,0
query_9124,101.432,5470,68.48848263254114,0
query_9125,,0
query_9126,,0
query_9127,0.523,20,64.6,0
query_9128,0.286,11,58.63636363636363,0
query_9129,65.79,3132,63.13952745849298,0
query_912,0.76,39,55.333333333333336,0
query_9130,10.713,474,62.075949367088604,0
query_9131,57.994,3971,86.65650969529086,0
query_9132,1.013,58,59.55172413793103,0
query_9133,0.67,33,64.81818181818181,0
query_9134,65.965,4488,78.27295008912655,0
query_9135,69.626,3170,61.30788643533123,0
query_9136,17.928,1016,61.18503937007874,0
query_9137,16.166,946,69.1553911205074,0
query_9138,,0
query_9139,,0
query_913,2.838,146,63.054794520547944,0
query_9140,7.889,455,64.2,0
query_9141,5.973,237,70.48523206751055,0
query_9142,53.641,3676,87.70429815016323,0
query_9143,38.547,2717,83.45638571954362,0
query_9144,48.906,2743,61.43127962085308,0
query_9145,65.65,4068,85.34513274336283,0
query_9146,,0
query_9147,100.94,7960,113.33894472361808,0
query_9148,24.418,1132,61.08833922261484,0
query_9149,69.347,4311,77.3261424263512,0
query_914,,0
query_9150,0.299,9,58.55555555555556,0
query_9151,27.093,1112,65.45953237410072,0
query_9152,0.215,6,67.5,0
query_9153,0.408,12,59.916666666666664,0
query_9154,0.393,9,67.44444444444444,0
query_9155,28.173,1375,61.877818181818185,0
query_9156,,0
query_9157,2.878,162,57.32716049382716,0
query_9158,13.209,689,60.53410740203193,0
query_9159,23.652,1080,62.37129629629629,0
query_915,0.394,14,73.28571428571429,0
query_9160,,0
query_9161,1.233,59,58.42372881355932,0
query_9162,0.131,1,56,0
query_9163,58.696,2933,64.91169451073986,0
query_9164,0.314,10,106.1,0
query_9165,21.523,1275,60.27843137254902,0
query_9166,0.291,7,56.857142857142854,0
query_9167,1.696,95,56.526315789473685,0
query_9168,,0
query_9169,24.288,1250,61.008,0
query_916,,0
query_9170,0.208,3,56.666666666666664,0
query_9171,72.142,4492,60.643143365983974,0
query_9172,,0
query_9173,0.195,8,73.5,0
query_9174,,0
query_9175,8.899,400,61.89,0
query_9176,,0
query_9177,,0
query_9178,4.431,268,83.7089552238806,0
query_9179,,0
query_917,1.882,95,63.863157894736844,0
query_9180,,0
query_9181,,0
query_9182,,0
query_9183,50.036,2743,63.03171709806781,0
query_9184,0.224,5,64.4,0
query_9185,0.285,8,59.25,0
query_9186,22.653,1176,60.6828231292517,0
query_9187,8.503,513,76.82651072124756,0
query_9188,,0
query_9189,44.544,2193,66.45098039215686,0
query_918,66.398,3113,64.27369097333762,0
query_9190,0.227,4,63.25,0
query_9191,,0
query_9192,,0
query_9193,,0
query_9194,66.883,3850,80.41454545454546,0
query_9195,43.729,2095,69.77517899761337,0
query_9196,,0
query_9197,18.743,866,58.88221709006928,0
query_9198,,0
query_9199,0.973,55,55.836363636363636,0
query_919,1.189,47,64.17021276595744,0
query_91,16.648,788,58.93020304568528,0
query_9200,,0
query_9201,0.173,3,63.666666666666664,0
query_9202,,0
query_9203,21.413,1333,60.14253563390848,0
query_9204,26.525,1305,65.1632183908046,0
query_9205,,0
query_9206,86.215,6022,103.21770176021255,0
query_9207,0.138,8,68,0
query_9208,,0
query_9209,44.621,3668,115.05507088331515,0
query_920,1.56,70,62.885714285714286,0
query_9210,0.213,3,62.333333333333336,0
query_9211,16.057,683,63.18594436310395,0
query_9212,,0
query_9213,,0
query_9214,25.611,1385,62.35090252707581,0
query_9215,,0
query_9216,,0
query_9217,,0
query_9218,1.263,71,56.16901408450704,0
query_9219,0.236,6,67.33333333333333,0
query_921,62.833,3530,61.505382436260625,0
query_9220,1.853,98,60.05102040816327,0
query_9221,0.134,4,61,0
query_9222,,0
query_9223,101.368,3941,62.76604922608475,0
query_9224,27.877,1583,68.18130132659508,0
query_9225,45.787,2613,67.05357826253349,0
query_9226,3.963,268,82.24253731343283,0
query_9227,20.57,1104,58.90126811594203,0
query_9228,,0
query_9229,0.431,9,65.22222222222223,0
query_922,58.352,3435,63.40116448326055,0
query_9230,36.034,1966,74.15412004069177,0
query_9231,12.915,661,63.37367624810893,0
query_9232,0.419,12,79.66666666666667,0
query_9233,17.714,788,62.505076142131976,0
query_9234,,0
query_9235,3.234,120,65.45,0
query_9236,0.755,34,61.3235294117647,0
query_9237,40.817,2431,64.46359522830112,0
query_9238,,0
query_9239,63.618,3384,61.69976359338062,0
query_923,61.715,4051,80.8049864231054,0
query_9240,82.284,1870,62.247058823529414,0
query_9241,0.226,4,67,0
query_9242,0.426,9,67.22222222222223,0
query_9243,24.275,1176,65.11479591836735,0
query_9244,0.311,9,58.77777777777778,0
query_9245,,0
query_9246,31.663,2088,65.45498084291188,0
query_9247,,0
query_9248,56.466,3442,59.735909355026145,0
query_9249,61.931,1780,60.731460674157304,0
query_924,0.281,5,58.8,0
query_9250,23.244,1283,60.832424006235385,0
query_9251,54.55,3376,69.90432464454976,0
query_9252,1.407,74,60.66216216216216,0
query_9253,0.288,6,71.83333333333333,0
query_9254,44.737,2622,60.96491228070175,0
query_9255,41.886,3104,81.38530927835052,0
query_9256,56.263,3444,57.06155632984901,0
query_9257,119.09,9143,92.22268402056218,0
query_9258,79.847,4215,56.852906287069985,0
query_9259,0.177,5,70.4,0
query_925,,0
query_9260,1.48,65,56.646153846153844,0
query_9261,78.102,4005,58.289138576779024,0
query_9262,87.635,4321,57.28882203193705,0
