query,time,httpCalls,serverTime,errors
query_9850,54.158,3633,89.95540875309662,0
query_9851,,0
query_9852,,0
query_9853,0.431,9,64,0
query_9854,57.582,4157,91.36949723358191,0
query_9855,47.79,3188,87.63456712672522,0
query_9856,0.27,7,58.285714285714285,0
query_9857,74.726,4438,79.43690851735016,0
query_9858,30.326,1663,66.07877330126277,0
query_9859,44.648,2370,71.38987341772152,0
query_985,12.369,676,65.1405325443787,0
query_9860,1.647,61,78.22950819672131,0
query_9861,27.75,1583,64.31269740998106,0
query_9862,39.164,2129,65.68248003757633,0
query_9863,50.41,2575,66.48,0
query_9864,13.273,612,74.57352941176471,0
query_9865,33.579,1543,71.15424497731692,0
query_9866,33.826,117,67.4957264957265,0
query_9867,70.732,4345,83.01242807825086,0
query_9868,0.284,6,61.666666666666664,0
query_9869,31.41,1667,67.23995200959808,0
query_986,0.319,7,69.14285714285714,0
query_9870,0.275,7,60.285714285714285,0
query_9871,0.084,1,54,0
query_9872,108.465,4288,64.71501865671642,0
query_9873,,0
query_9874,,0
query_9875,,0
query_9876,99.86,4564,64.70858895705521,0
query_9877,,0
query_9878,52.083,2237,76.80151989271346,0
query_9879,21.816,1184,80.50591216216216,0
query_987,57.904,3317,63.81851070244196,0
query_9880,2.448,115,77.88695652173914,0
query_9881,61.917,3430,69.71603498542274,0
query_9882,1.191,52,69.76923076923077,0
query_9883,64.2,3669,100.43172526573998,0
query_9884,2.121,96,66.40625,0
query_9885,,0
query_9886,,0
query_9887,,0
query_9888,,0
query_9889,0.202,1,88,0
query_988,0.337,7,71.71428571428571,0
query_9890,55.411,3831,101.36413469068128,0
query_9891,0.592,20,62.5,0
query_9892,39.801,2443,118.18870241506345,0
query_9893,0.292,7,75,0
query_9894,,0
query_9895,,0
query_9896,33.704,2088,70.0124521072797,0
query_9897,15.566,851,62.22091656874266,0
query_9898,51.072,2743,63.24061246810062,0
query_9899,56.259,3886,85.73288728769943,0
query_989,,0
query_98,,0
query_9900,0.787,32,62.59375,0
query_9901,,0
query_9902,,0
query_9903,59.074,3317,63.53723243895086,0
query_9904,33.784,2345,92.66226012793177,0
query_9905,28.95,1375,62.79927272727273,0
query_9906,0.283,6,57.666666666666664,0
query_9907,18.332,819,59.211233211233214,0
query_9908,14.232,629,76.88076311605724,0
query_9909,,0
query_990,73.515,1879,83.09579563597659,0
query_9910,67.884,3430,76.65131195335277,0
query_9911,64.44,3971,94.40468395870057,0
query_9912,,0
query_9913,,0
query_9914,63.145,3293,70.97631339204374,0
query_9915,,0
query_9916,0.148,3,55,0
query_9917,,0
query_9918,0.134,8,58,0
query_9919,72.431,3755,114.75446071904128,0
query_991,3.951,125,83.624,0
query_9920,,0
query_9921,0.204,6,54.5,0
query_9922,0.116,1,53,0
query_9923,,0
query_9924,21.678,1241,71.32554391619662,0
query_9925,73.319,3073,72.44744549300358,0
query_9926,81.407,4565,66.13866374589266,0
query_9927,28.221,1329,65.83220466516178,0
query_9928,56.596,3631,93.04489121454145,0
query_9929,,0
query_992,1.22,58,72.46551724137932,0
query_9930,0.214,10,83.8,0
query_9931,,0
query_9932,,0
query_9933,28.331,1637,62.089187538179594,0
query_9934,0.281,7,58.142857142857146,0
query_9935,0.242,6,59.166666666666664,0
query_9936,83.983,4075,61.70969325153374,0
query_9937,,0
query_9938,11.077,543,71.646408839779,0
query_9939,22.433,916,67.60807860262008,0
query_993,,0
query_9940,,0
query_9941,112.597,7679,103.55944784477146,0
query_9942,25.61,1176,70.7202380952381,0
query_9943,77.655,4565,64.72683461117197,0
query_9944,99.167,7636,89.32844421162912,0
query_9945,98.014,6254,58.51407099456348,0
query_9946,,0
query_9947,112.027,6690,63.51808669656203,0
query_9948,23.023,1310,58.95343511450382,0
query_9949,22.827,1112,54.70053956834533,0
query_994,,0
query_9950,87.08,7460,80.38109919571046,0
query_9951,39.265,3099,74.6053565666344,0
query_9952,,0
query_9953,,0
query_9954,55.408,1901,53.75907417148869,0
query_9955,2.675,162,53.98148148148148,0
query_9956,37.399,2016,57.11011904761905,0
query_9957,5.95,426,76.80281690140845,0
query_9958,0.684,31,55.225806451612904,0
