query,time,httpCalls,serverTime,errors
query_10274,1.494,7,370.7142857142857,0
query_10277,81.65,3458,87.00578368999422,0
query_10279,1.204,7,364.14285714285717,0
query_1027,24.372,887,77.44419391206313,0
query_10280,5.483,209,82.30143540669856,0
query_10281,1.085,6,348.3333333333333,0
query_10282,0.573,5,83,0
query_10283,1.066,6,339.3333333333333,0
query_10284,82.132,3608,76.86446784922394,0
query_10285,26.334,1180,78.47033898305085,0
query_10286,1.423,14,206.42857142857142,0
query_10287,32.48,1591,86.12130735386549,0
query_10288,240.443,9727,75.41215174257222,0
query_1028,1.097,4,290,0
query_10291,88.455,4219,95.21379473808959,0
query_10292,153.806,6679,86.7599940110795,0
query_10293,99.649,3533,88.04953297480894,0
query_10295,6.434,194,85.29896907216495,0
query_10297,109.449,4541,77.92975115613301,0
query_10298,35.938,1583,78.60581174984208,0
query_10299,31.401,1285,79.284046692607,0
query_102,112.849,4129,87.92613223540809,0
query_10300,0.574,1,81,0
query_10301,83.211,3230,85.35015479876161,0
query_10302,37.25,1580,81.8240506329114,0
query_10303,0.968,3,181,0
query_10304,179.074,9234,74.30181936322288,0
query_10307,10.201,426,124.84507042253522,0
query_10308,136.793,6757,121.31700458783484,0
query_10309,1.08,3,203.33333333333334,0
query_1030,17.027,663,83.5972850678733,0
query_10310,23.952,939,78.52396166134186,0
query_10311,1.125,6,334.3333333333333,0
query_10313,1.735,10,630.9,0
query_10314,6.308,202,82.88613861386139,0
query_10315,29.131,1176,78.26615646258503,0
query_10316,19.198,863,77.45191193511008,0
query_10317,75.586,2613,99.85304247990815,0
query_10318,107.716,3902,83.55561250640697,0
query_10319,5.127,192,83.77604166666667,0
query_1031,45.91,1846,85.98970747562296,0
query_10320,0.589,3,87,0
query_10322,47.421,1830,80.45191256830601,0
query_10323,48.186,1902,82.82597266035752,0
query_10324,79.091,3309,87.97431248111212,0
query_10326,1.53,18,181.72222222222223,0
query_10327,112.35,6185,126.12465642683912,0
query_1032,85.345,4093,94.99755680430002,0
query_10330,58.445,2276,80.50087873462215,0
query_10331,56.175,2522,80.70459952418716,0
query_10332,47.081,1801,80.88506385341476,0
query_10335,32.468,1140,83.57543859649122,0
query_10337,0.574,4,93,0
query_10338,0.586,8,83,0
query_10339,3.556,100,103.86,0
query_1033,5.085,122,109.95901639344262,0
query_10340,42.01,1647,84.0321797207043,0
query_10341,9.309,362,81.6878453038674,0
query_10343,30.916,1250,78.1672,0
query_10344,8.687,350,80.54,0
query_10345,244.873,10100,74.60752475247524,0
query_10346,2.324,69,81.66666666666667,0
