query,time,httpCalls,serverTime,errors
query_1026,1.264,74,53.486486486486484,0
query_10271,138.598,7313,53.680568849993165,0
query_10272,0.126,1,56,0
query_10273,27.385,1970,52.206091370558376,0
query_10274,0.34,7,58.142857142857146,0
query_10277,48.43,3458,52.078947368421055,0
query_10279,0.274,7,60.857142857142854,0
query_1027,17.55,887,53.74182638105975,0
query_10280,3.219,209,52.961722488038276,0
query_10281,0.233,6,63.5,0
query_10282,0.153,5,64,0
query_10283,0.214,6,62,0
query_10284,55.564,3608,53.45343680709534,0
query_10285,16.338,1180,52.88813559322034,0
query_10286,0.461,14,57.857142857142854,0
query_10287,22.881,1591,61.02576995600251,0
query_10288,174.239,9727,53.362907371234705,0
query_1028,0.21,4,58.25,0
query_10291,57.851,4219,66.32116615311685,0
query_10292,100.716,6676,57.013031755542244,0
query_10293,55.354,3533,53.06085479762242,0
query_10295,3.997,194,53.73711340206186,0
query_10297,75.195,4541,53.632680026425895,0
query_10298,22.447,1583,52.712571067593174,0
query_10299,20.832,1285,53.6420233463035,0
query_102,70.815,4129,53.47154274642771,0
query_10300,0.127,1,56,0
query_10301,47.261,3230,52.1984520123839,0
query_10302,22.8,1580,52.20316455696202,0
query_10303,0.203,3,55.666666666666664,0
query_10304,127.437,9234,52.2191899501841,0
query_10307,5.659,426,76.71361502347418,0
query_10308,88.62,6759,78.92498890368398,0
query_10309,0.14,3,53.333333333333336,0
query_1030,9.854,663,53.05731523378582,0
query_10310,15.399,939,53.38125665601704,0
query_10311,0.154,6,59.833333333333336,0
query_10313,0.211,10,85.4,0
query_10314,3.595,202,52.73267326732673,0
query_10315,18.963,1176,53.304421768707485,0
query_10316,11.763,863,52.49826187717265,0
query_10317,34.911,2613,52.01569077688481,0
query_10318,65.092,3902,52.999743721168635,0
query_10319,2.72,192,52.489583333333336,0
query_1031,28.04,1846,57.37053087757313,0
query_10320,0.084,3,56.666666666666664,0
query_10322,30.98,1830,55.040983606557376,0
query_10323,29.344,1902,55.837539432176655,0
query_10324,44.246,3309,51.676337262012694,0
query_10326,0.487,18,56.77777777777778,0
query_10327,73.336,6185,80.88245755860954,0
query_1032,59.347,4093,65.600537503054,0
query_10330,38.777,2276,53.34841827768014,0
query_10331,36.636,2522,52.988501189532116,0
query_10332,31.942,1801,55.99555802332038,0
query_10335,21.953,1140,54.295614035087716,0
query_10337,0.156,4,62.25,0
query_10338,0.169,8,67.8,0
query_10339,1.825,100,57.14,0
query_1033,2.723,122,56.450819672131146,0
query_10340,28.567,1647,57.30722525804493,0
query_10341,5.629,362,53.28729281767956,0
query_10343,21.529,1250,53.672,0
query_10344,5.035,350,52.48,0
query_10345,174.991,10100,52.94405940594059,0
query_10346,1.194,69,52.98550724637681,0
