query,time,httpCalls,serverTime,errors
query_9437,0.708,10,199.2,0
query_9438,0.197,8,102,0
query_9439,1.018,28,94.53571428571429,0
query_943,,0
query_9440,1.906,55,99.52727272727273,0
query_9441,,0
query_9442,102.797,3429,98.86585010207058,0
query_9443,7.196,245,101.86938775510204,0
query_9444,36.009,120,90.025,0
query_9445,1.891,55,106.25454545454545,0
query_9446,82.07,2313,98.56204063986165,0
query_9447,,0
query_9448,17.039,483,97.5776397515528,0
query_9449,,0
query_944,33.825,1212,102.88036303630363,0
query_9450,72.144,3257,112.55265581823764,0
query_9451,0.34,6,108.66666666666667,0
query_9452,83.813,3398,93.9555620953502,0
query_9453,72.679,2052,104.03703703703704,0
query_9454,38.657,1070,98.31214953271028,0
query_9455,,0
query_9456,,0
query_9457,,0
query_9458,,0
query_9459,,0
query_945,105.767,4476,120.61394101876675,0
query_9460,,0
query_9461,,0
query_9462,,0
query_9463,48.423,1637,106.88698839340256,0
query_9464,0.244,4,145.25,0
query_9465,71.519,2522,104.55233941316416,0
query_9466,40.961,1305,105.1095785440613,0
query_9467,113.075,3920,99.64719387755102,0
query_9468,,0
query_9469,0.16,5,60.4,0
query_946,82.697,3635,141.70233837689133,0
query_9470,0.09,1,54,0
query_9471,,0
query_9472,24.553,881,102.01589103291714,0
query_9473,,0
query_9474,,0
query_9475,2.832,94,94.70212765957447,0
query_9476,91.998,3398,101.22630959387875,0
query_9477,79.99,2026,101.0705824284304,0
query_9478,81.103,3694,129.41039523551706,0
query_9479,,0
query_947,,0
query_9480,101.467,3608,98.13913525498891,0
query_9481,5.005,174,97.42528735632185,0
query_9482,39.115,1583,91.28742893240683,0
query_9483,90.536,3527,113.28409413098952,0
query_9484,0.563,7,110,0
query_9485,41.069,1889,137.4372683959767,0
query_9486,0.317,9,70.66666666666667,0
query_9487,88.648,3257,97.98956094565551,0
query_9488,0.241,5,62.6,0
query_9489,,0
query_948,3.57,128,94.015625,0
query_9490,9.614,350,94.65142857142857,0
query_9491,,0
query_9492,,0
query_9493,,0
query_9494,2.454,83,94.98795180722891,0
query_9495,,0
query_9496,,0
query_9497,,0
query_9498,0.159,3,77.66666666666667,0
query_9499,,0
query_949,,0
query_94,87.038,4636,166.12381363244177,0
query_9500,0.117,3,57.333333333333336,0
query_9501,,0
query_9502,49.173,1661,102.53461770018062,0
query_9503,38.097,1270,101.56377952755905,0
query_9504,,0
query_9505,,0
query_9506,67.764,2026,97.76061204343534,0
query_9507,0.223,4,115.25,0
query_9508,1.059,34,90.88235294117646,0
query_9509,,0
query_950,,0
query_9510,,0
query_9511,6.218,193,98.8238341968912,0
query_9512,,0
query_9513,0.166,1,79,0
query_9514,,0
query_9515,0.173,4,60.5,0
query_9516,,0
query_9517,26.818,990,98.09494949494949,0
query_9518,94.142,3776,127.93114406779661,0
query_9519,0.251,5,106.8,0
query_951,10.876,306,103.92483660130719,0
query_9520,41.841,1329,102.65914221218962,0
query_9521,6.472,159,97.84276729559748,0
query_9522,112.278,3920,97.67857142857143,0
query_9523,,0
query_9524,,0
query_9525,40.458,1167,96.81319622964867,0
query_9526,,0
query_9527,,0
query_9528,70.642,2052,106.62183235867447,0
query_9529,,0
query_952,33.469,1180,96.19322033898305,0
query_9530,19.593,648,98.04783950617283,0
query_9531,2.161,74,90.37837837837837,0
query_9532,,0
query_9533,,0
query_9534,,0
query_9535,,0
query_9536,0.566,10,132.1,0
query_9537,46.704,1471,106.75390890550646,0
query_9538,,0
query_9539,97.155,2890,100.88269896193772,0
query_953,,0
query_9540,80.328,3480,123.5830459770115,0
query_9541,0.27,4,95.5,0
query_9542,73.646,2900,97.97793103448276,0
query_9543,0.504,10,91.4,0
query_9544,,0
query_9545,,0
query_9546,4.842,154,102.53896103896103,0
query_9547,78.65,2743,99.0156762668611,0
query_9548,73.927,2192,107.27098540145985,0
query_9549,,0
query_954,31.52,906,97.67328918322296,0
query_9550,0.658,12,102.5,0
query_9551,0.356,7,94.14285714285714,0
query_9552,0.501,10,85.4,0
query_9553,18.77,677,96.24519940915805,0
query_9554,23.215,617,103.3679092382496,0
query_9555,0.145,5,117,0
query_9556,0.143,1,114,0
query_9557,,0
query_9558,0.618,14,96.78571428571429,0
query_9559,1.764,61,99.95081967213115,0
query_955,0.256,3,94.66666666666667,0
query_9560,,0
query_9561,62.247,1820,96.31593406593407,0
query_9562,,0
query_9563,,0
query_9564,103.634,3149,103.71705303270879,0
query_9565,,0
query_9566,5.22,185,95.14594594594594,0
query_9567,96.209,3361,101.07646533769712,0
query_9568,,0
query_9569,,0
query_956,,0
query_9570,9.346,353,112.51558073654391,0
query_9571,4.048,123,94.34146341463415,0
query_9572,59.86,2340,95.1880341880342,0
query_9573,38.808,1250,99.0296,0
query_9574,114.01,4119,116.0303471716436,0
query_9575,60.109,2522,135.58485329103885,0
query_9576,,0
query_9577,,0
query_9578,3.61,110,102.58181818181818,0
query_9579,3.328,109,98.93577981651376,0
query_957,,0
query_9580,,0
query_9581,,0
query_9582,0.163,1,75,0
query_9583,0.547,9,78,0
query_9584,,0
query_9585,60.442,3068,119.16460234680574,0
query_9586,83.519,3215,94.6090202177294,0
query_9587,52.946,1947,99.23677452491012,0
query_9588,,0
query_9589,,0
query_958,0.38,7,79.28571428571429,0
query_9590,67.319,1974,96.34346504559271,0
query_9591,54.565,2194,93.78988149498633,0
query_9592,70.296,2765,95.98264014466547,0
query_9593,5.031,192,96.17708333333333,0
query_9594,2.015,74,94.91891891891892,0
query_9595,,0
query_9596,,0
query_9597,0.436,7,88.28571428571429,0
query_9598,2.506,97,82.88659793814433,0
query_9599,114.015,4129,87.9319447808186,0
query_959,2.699,91,90.34065934065934,0
query_95,56.269,2159,82.18805002315887,0
query_9600,,0
query_9601,3.981,176,58.86931818181818,0
query_9602,41.248,2105,61.62470308788598,0
query_9603,,0
query_9604,15.269,990,57.16464646464647,0
query_9605,,0
query_9606,43.861,2743,55.149835946044476,0
query_9607,54.842,4109,73.05256753467997,0
query_9608,,0
query_9609,,0
query_960,0.485,19,58.36842105263158,0
